20180711162607	959.00	31.00	0.00	0.00
20180711162609	959.00	31.00	0.00	0.00
20180711162610	959.00	31.00	0.00	0.00
20180711162611	959.00	31.00	0.00	0.00
20180711162612	959.00	31.00	0.00	0.00
20180711162613	958.00	28.00	0.00	0.00
20180711162614	958.00	28.00	0.00	0.00
20180711162615	941.00	28.00	0.00	0.00
20180711162616	941.00	28.00	0.00	0.00
20180711162617	941.00	28.00	0.00	0.00
20180711162618	942.00	28.00	0.00	0.00
20180711162619	942.00	28.00	0.00	0.00
20180711162620	942.00	28.00	0.00	0.00
20180711162621	942.00	28.00	0.00	0.00
20180711162622	942.00	28.00	0.00	0.00
20180711162623	942.00	28.00	0.00	0.00
20180711162624	942.00	28.00	0.00	0.00
20180711162625	942.00	28.00	0.00	0.00
20180711162626	9420.00	28.00	0.00	0.00
20180711162627	9420.00	28.00	0.00	0.00
20180711162628	9420.00	28.00	0.00	0.00
20180711162629	9420.00	28.00	0.00	0.00
20180711162630	9400.00	28.00	0.00	0.00
20180711162631	9400.00	28.00	0.00	0.00
20180711162632	9400.00	28.00	0.00	0.00
20180711162633	9400.00	28.00	0.00	0.00
20180711162634	9400.00	28.00	0.00	0.00
20180711162635	9400.00	28.00	0.00	0.00
20180711162636	9400.00	28.00	0.00	0.00
20180711162637	9400.00	28.00	0.00	0.00
20180711162638	9400.00	28.00	0.00	0.00
20180711162639	9400.00	28.00	0.00	0.00
20180711162640	9400.00	28.00	0.00	0.00
20180711162641	9400.00	28.00	0.00	0.00
20180711162642	9400.00	28.00	0.00	0.00
20180711162643	9400.00	28.00	0.00	0.00
20180711162644	9400.00	28.00	0.00	0.00
20180711162645	9400.00	28.00	0.00	0.00
20180711162646	9400.00	28.00	0.00	0.00
20180711162647	9400.00	28.00	0.00	0.00
20180711162648	9400.00	28.00	0.00	0.00
20180711162649	9400.00	28.00	0.00	0.00
20180711162650	4200.00	28.00	0.00	0.00
20180711162651	4200.00	28.00	0.00	0.00
20180711162652	2100.00	28.00	0.00	0.00
20180711162653	2100.00	28.00	0.00	0.00
20180711162654	1300.00	28.00	0.00	0.00
20180711162655	1300.00	28.00	0.00	0.00
20180711162656	1300.00	28.00	0.00	0.00
20180711162657	1100.00	28.00	0.00	0.00
20180711162658	1100.00	28.00	0.00	0.00
20180711162659	900.00	28.00	0.00	0.00
20180711162700	900.00	28.00	0.00	0.00
20180711162701	3800.00	28.00	0.00	0.00
20180711162702	3800.00	28.00	0.00	0.00
20180711162703	8400.00	28.00	0.00	0.00
20180711162704	8400.00	28.00	0.00	0.00
20180711162705	8400.00	28.00	0.00	0.00
20180711162706	9750.00	28.00	0.00	0.00
20180711162707	9750.00	28.00	0.00	0.00
20180711162708	10160.00	28.00	0.00	0.00
20180711162709	10160.00	28.00	0.00	0.00
20180711162710	1022.00	28.00	0.00	0.00
20180711162711	1022.00	28.00	0.00	0.00
20180711162712	101800.00	28.00	0.00	0.00
