20180711151658	0.00	0.00	0.00	0.00
20180711151700	0.00	0.00	0.00	0.00
20180711151701	0.00	0.00	0.00	0.00
20180711151702	0.00	0.00	0.00	0.00
20180711151703	0.00	0.00	0.00	0.00
20180711151704	0.00	0.00	0.00	0.00
20180711151705	0.00	0.00	0.00	0.00
20180711151706	4000.00	92000.00	0.00	0.00
20180711151707	4000.00	92000.00	0.00	0.00
20180711151708	4000.00	92000.00	0.00	0.00
20180711151709	4000.00	92000.00	0.00	0.00
20180711151710	4000.00	92000.00	0.00	0.00
20180711151711	4000.00	91800.00	0.00	0.00
20180711151712	4000.00	91800.00	0.00	0.00
20180711151713	3900.00	91700.00	0.00	0.00
20180711151714	3900.00	91700.00	0.00	0.00
20180711151715	4000.00	63500.00	0.00	0.00
20180711151716	4000.00	63500.00	0.00	0.00
20180711151717	3900.00	83400.00	0.00	0.00
20180711151718	3900.00	83400.00	0.00	0.00
20180711151719	4000.00	89500.00	0.00	0.00
20180711151720	4000.00	89500.00	0.00	0.00
20180711151721	4000.00	9120.00	0.00	0.00
20180711151722	4000.00	9120.00	0.00	0.00
20180711151723	4000.00	9120.00	0.00	0.00
20180711151724	4000.00	916.00	0.00	0.00
20180711151725	4000.00	916.00	0.00	0.00
20180711151726	4000.00	916.00	0.00	0.00
20180711151727	4000.00	916.00	0.00	0.00
20180711151728	4000.00	914.00	0.00	0.00
20180711151729	4000.00	914.00	0.00	0.00
20180711151730	3900.00	912.00	0.00	0.00
20180711151731	3900.00	912.00	0.00	0.00
20180711151732	3900.00	912.00	0.00	0.00
20180711151733	4000.00	909.00	0.00	0.00
20180711151734	4000.00	909.00	0.00	0.00
20180711151735	4000.00	910.00	0.00	0.00
20180711151736	4000.00	910.00	0.00	0.00
20180711151737	4000.00	908.00	0.00	0.00
20180711151738	4000.00	908.00	0.00	0.00
20180711151739	4000.00	908.00	0.00	0.00
20180711151740	4000.00	908.00	0.00	0.00
20180711151741	4000.00	907.00	0.00	0.00
20180711151742	4000.00	907.00	0.00	0.00
20180711151743	4000.00	906.00	0.00	0.00
20180711151744	4000.00	906.00	0.00	0.00
20180711151745	4000.00	906.00	0.00	0.00
20180711151746	4000.00	906.00	0.00	0.00
20180711151747	4000.00	906.00	0.00	0.00
20180711151748	4000.00	906.00	0.00	0.00
20180711151749	4000.00	906.00	0.00	0.00
20180711151750	4000.00	905.00	0.00	0.00
20180711151751	4000.00	905.00	0.00	0.00
20180711151752	3900.00	904.00	0.00	0.00
20180711151753	3900.00	904.00	0.00	0.00
20180711151754	4000.00	904.00	0.00	0.00
20180711151755	4000.00	904.00	0.00	0.00
20180711151756	4000.00	904.00	0.00	0.00
20180711151757	4000.00	904.00	0.00	0.00
20180711151758	4000.00	902.00	0.00	0.00
20180711151759	4000.00	902.00	0.00	0.00
20180711151800	4000.00	902.00	0.00	0.00
20180711151801	4000.00	902.00	0.00	0.00
20180711151802	4000.00	902.00	0.00	0.00
20180711151803	4000.00	902.00	0.00	0.00
20180711151804	4000.00	902.00	0.00	0.00
20180711151805	4000.00	902.00	0.00	0.00
20180711151806	4000.00	902.00	0.00	0.00
20180711151807	4000.00	902.00	0.00	0.00
20180711151808	4000.00	902.00	0.00	0.00
20180711151809	4000.00	903.00	0.00	0.00
20180711151810	4000.00	903.00	0.00	0.00
20180711151811	4000.00	901.00	0.00	0.00
20180711151812	4000.00	901.00	0.00	0.00
20180711151813	4000.00	901.00	0.00	0.00
20180711151814	4000.00	901.00	0.00	0.00
20180711151815	4000.00	900.00	0.00	0.00
20180711151816	4000.00	900.00	0.00	0.00
20180711151817	4000.00	901.00	0.00	0.00
20180711151818	4000.00	901.00	0.00	0.00
20180711151819	4000.00	901.00	0.00	0.00
20180711151820	4000.00	900.00	0.00	0.00
20180711151821	4000.00	900.00	0.00	0.00
20180711151822	4000.00	900.00	0.00	0.00
20180711151823	4000.00	900.00	0.00	0.00
20180711151824	4000.00	900.00	0.00	0.00
20180711151825	4000.00	900.00	0.00	0.00
20180711151826	4000.00	900.00	0.00	0.00
20180711151827	4000.00	900.00	0.00	0.00
20180711151828	4000.00	901.00	0.00	0.00
20180711151829	4000.00	901.00	0.00	0.00
20180711151830	4000.00	901.00	0.00	0.00
20180711151831	4200.00	900.00	0.00	0.00
20180711151832	4200.00	900.00	0.00	0.00
20180711151833	4000.00	900.00	0.00	0.00
20180711151834	4000.00	900.00	0.00	0.00
20180711151835	4000.00	898.00	0.00	0.00
20180711151836	4000.00	898.00	0.00	0.00
20180711151837	4000.00	898.00	0.00	0.00
20180711151838	4000.00	898.00	0.00	0.00
20180711151839	4000.00	898.00	0.00	0.00
20180711151840	4000.00	898.00	0.00	0.00
20180711151841	4000.00	898.00	0.00	0.00
20180711151842	4000.00	898.00	0.00	0.00
20180711151843	4000.00	898.00	0.00	0.00
20180711151844	4000.00	898.00	0.00	0.00
20180711151845	4000.00	898.00	0.00	0.00
20180711151846	4000.00	898.00	0.00	0.00
20180711151847	4000.00	899.00	0.00	0.00
20180711151848	4000.00	899.00	0.00	0.00
20180711151849	4000.00	898.00	0.00	0.00
20180711151850	4000.00	898.00	0.00	0.00
20180711151851	4000.00	898.00	0.00	0.00
20180711151852	4000.00	898.00	0.00	0.00
20180711151853	4000.00	898.00	0.00	0.00
20180711151854	4000.00	898.00	0.00	0.00
20180711151855	4000.00	898.00	0.00	0.00
20180711151856	4000.00	898.00	0.00	0.00
20180711151857	4000.00	898.00	0.00	0.00
20180711151858	4000.00	898.00	0.00	0.00
20180711151859	4000.00	898.00	0.00	0.00
20180711151900	4000.00	896.00	0.00	0.00
20180711151901	4000.00	896.00	0.00	0.00
20180711151902	4000.00	897.00	0.00	0.00
20180711151903	4000.00	897.00	0.00	0.00
20180711151904	4000.00	897.00	0.00	0.00
20180711151905	4000.00	897.00	0.00	0.00
20180711151906	4000.00	897.00	0.00	0.00
20180711151907	3800.00	896.00	0.00	0.00
20180711151908	3800.00	896.00	0.00	0.00
20180711151909	4000.00	896.00	0.00	0.00
20180711151910	4000.00	896.00	0.00	0.00
20180711151911	4000.00	897.00	0.00	0.00
20180711151912	4000.00	897.00	0.00	0.00
20180711151914	4000.00	896.00	0.00	0.00
20180711151915	4000.00	896.00	0.00	0.00
20180711151916	4000.00	896.00	0.00	0.00
20180711151917	3900.00	897.00	0.00	0.00
20180711151918	3900.00	897.00	0.00	0.00
20180711151919	4000.00	897.00	0.00	0.00
20180711151920	4000.00	897.00	0.00	0.00
20180711151921	4000.00	897.00	0.00	0.00
20180711151922	4000.00	897.00	0.00	0.00
20180711151923	4000.00	897.00	0.00	0.00
20180711151924	4000.00	897.00	0.00	0.00
20180711151925	4000.00	896.00	0.00	0.00
20180711151926	4000.00	896.00	0.00	0.00
20180711151927	4000.00	897.00	0.00	0.00
