20180711151450	0.00	0.00	0.00	0.00
20180711151452	0.00	0.00	0.00	0.00
20180711151453	0.00	0.00	0.00	0.00
20180711151454	0.00	0.00	0.00	0.00
20180711151455	0.00	0.00	0.00	0.00
20180711151456	0.00	0.00	0.00	0.00
20180711151457	0.00	0.00	0.00	0.00
20180711151458	4200.00	928.00	0.00	0.00
20180711151459	4200.00	928.00	0.00	0.00
20180711151501	4000.00	928.00	0.00	0.00
20180711151502	4000.00	928.00	0.00	0.00
20180711151503	4000.00	928.00	0.00	0.00
20180711151504	4000.00	928.00	0.00	0.00
20180711151505	4000.00	928.00	0.00	0.00
20180711151506	4000.00	927.00	0.00	0.00
20180711151507	4000.00	927.00	0.00	0.00
20180711151508	4000.00	928.00	0.00	0.00
20180711151509	4000.00	928.00	0.00	0.00
20180711151510	4100.00	928.00	0.00	0.00
20180711151511	4100.00	928.00	0.00	0.00
20180711151512	4000.00	927.00	0.00	0.00
20180711151513	4000.00	927.00	0.00	0.00
20180711151514	4000.00	926.00	0.00	0.00
20180711151515	4000.00	926.00	0.00	0.00
20180711151516	4000.00	926.00	0.00	0.00
20180711151517	4000.00	926.00	0.00	0.00
20180711151518	4000.00	926.00	0.00	0.00
20180711151519	4000.00	925.00	0.00	0.00
20180711151520	4000.00	925.00	0.00	0.00
20180711151521	4000.00	925.00	0.00	0.00
20180711151522	4000.00	925.00	0.00	0.00
20180711151523	3900.00	926.00	0.00	0.00
20180711151524	3900.00	926.00	0.00	0.00
20180711151525	1000000.00	92600.00	0.00	0.00
20180711151526	1000000.00	92600.00	0.00	0.00
20180711151527	4000.00	92600.00	0.00	0.00
20180711151528	4000.00	92600.00	0.00	0.00
20180711151529	4200.00	92600.00	0.00	0.00
20180711151530	4200.00	92600.00	0.00	0.00
20180711151531	4000.00	92600.00	0.00	0.00
20180711151532	4000.00	92600.00	0.00	0.00
20180711151533	4000.00	92600.00	0.00	0.00
20180711151534	4000.00	92600.00	0.00	0.00
20180711151535	4000.00	92600.00	0.00	0.00
20180711151536	4100.00	92600.00	0.00	0.00
20180711151537	4100.00	92600.00	0.00	0.00
20180711151538	4000.00	92500.00	0.00	0.00
20180711151539	4000.00	92500.00	0.00	0.00
20180711151540	4000.00	92600.00	0.00	0.00
20180711151541	4000.00	92600.00	0.00	0.00
20180711151542	4000.00	92600.00	0.00	0.00
20180711151543	4000.00	92500.00	0.00	0.00
20180711151544	4000.00	92500.00	0.00	0.00
20180711151545	4000.00	92500.00	0.00	0.00
20180711151546	4000.00	92500.00	0.00	0.00
20180711151547	4000.00	92600.00	0.00	0.00
20180711151548	4000.00	92600.00	0.00	0.00
20180711151549	4000.00	62200.00	0.00	0.00
20180711151550	4000.00	62200.00	0.00	0.00
20180711151551	3900.00	84100.00	0.00	0.00
20180711151552	3900.00	84100.00	0.00	0.00
20180711151553	4000.00	90400.00	0.00	0.00
20180711151554	4000.00	90400.00	0.00	0.00
20180711151555	3800.00	92200.00	0.00	0.00
20180711151556	3800.00	92200.00	0.00	0.00
20180711151557	4000.00	76000.00	0.00	0.00
20180711151558	4000.00	76000.00	0.00	0.00
20180711151559	4000.00	49400.00	0.00	0.00
20180711151600	4000.00	49400.00	0.00	0.00
20180711151601	4000.00	49400.00	0.00	0.00
20180711151602	4000.00	81200.00	0.00	0.00
20180711151603	4000.00	81200.00	0.00	0.00
20180711151604	4000.00	92400.00	0.00	0.00
20180711151605	4000.00	92400.00	0.00	0.00
20180711151606	4000.00	92400.00	0.00	0.00
20180711151607	3800.00	94300.00	0.00	0.00
20180711151608	3800.00	94300.00	0.00	0.00
20180711151609	4000.00	61300.00	0.00	0.00
20180711151610	4000.00	61300.00	0.00	0.00
20180711151611	4000.00	45500.00	0.00	0.00
20180711151612	4000.00	45500.00	0.00	0.00
20180711151613	4000.00	79900.00	0.00	0.00
20180711151614	4000.00	79900.00	0.00	0.00
20180711151615	4000.00	90600.00	0.00	0.00
20180711151616	4000.00	90600.00	0.00	0.00
20180711151617	4000.00	93700.00	0.00	0.00
20180711151618	4000.00	93700.00	0.00	0.00
20180711151619	3900.00	94500.00	0.00	0.00
20180711151620	3900.00	94500.00	0.00	0.00
20180711151621	4100.00	94500.00	0.00	0.00
20180711151622	4100.00	94500.00	0.00	0.00
20180711151623	4100.00	94500.00	0.00	0.00
20180711151624	0.00	94000.00	0.00	0.00
20180711151625	0.00	94000.00	0.00	0.00
20180711151626	4000.00	93700.00	0.00	0.00
20180711151627	4000.00	93700.00	0.00	0.00
20180711151628	4000.00	93500.00	0.00	0.00
20180711151629	4000.00	93500.00	0.00	0.00
20180711151630	4000.00	93400.00	0.00	0.00
20180711151631	4000.00	93400.00	0.00	0.00
20180711151632	4000.00	93100.00	0.00	0.00
20180711151633	4000.00	93100.00	0.00	0.00
20180711151634	4000.00	92900.00	0.00	0.00
20180711151635	4000.00	92900.00	0.00	0.00
20180711151636	4000.00	92900.00	0.00	0.00
20180711151637	4000.00	92800.00	0.00	0.00
20180711151638	4000.00	92800.00	0.00	0.00
