20180711192437	0.00	0.00	0.00	0.00
20180711192438	0.00	0.00	0.00	0.00
20180711192440	0.00	0.00	0.00	0.00
20180711192441	0.00	0.00	0.00	0.00
20180711192442	0.00	0.00	0.00	0.00
20180711192443	0.00	0.00	0.00	0.00
20180711192444	0.00	0.00	0.00	0.00
20180711192445	0.00	0.00	0.00	0.00
20180711192446	1116.00	0.00	0.00	0.00
20180711192447	1116.00	0.00	0.00	0.00
20180711192448	1116.00	0.00	0.00	0.00
20180711192449	1116.00	0.00	0.00	0.00
20180711192450	1116.00	0.00	0.00	0.00
20180711192451	1116.00	0.00	0.00	0.00
20180711192452	1116.00	0.00	0.00	0.00
20180711192453	1116.00	0.00	0.00	0.00
20180711192454	1116.00	0.00	0.00	0.00
20180711192455	1116.00	0.00	0.00	0.00
20180711192456	1116.00	0.00	0.00	0.00
20180711192457	11160.00	0.00	0.00	0.00
20180711192458	11160.00	0.00	0.00	0.00
20180711192459	111500.00	0.00	0.00	0.00
20180711192500	111500.00	0.00	0.00	0.00
20180711192501	111400.00	0.00	0.00	0.00
20180711192502	111400.00	0.00	0.00	0.00
20180711192503	111400.00	0.00	0.00	0.00
20180711192504	111400.00	0.00	0.00	0.00
20180711192505	111400.00	0.00	0.00	0.00
20180711192506	111500.00	0.00	0.00	0.00
20180711192507	111500.00	0.00	0.00	0.00
20180711192508	111500.00	0.00	0.00	0.00
20180711192509	111500.00	0.00	0.00	0.00
20180711192510	111500.00	0.00	0.00	0.00
20180711192511	111500.00	0.00	0.00	0.00
20180711192512	111500.00	0.00	0.00	0.00
20180711192513	111500.00	0.00	0.00	0.00
20180711192514	111500.00	0.00	0.00	0.00
20180711192515	111500.00	0.00	0.00	0.00
20180711192516	-12000.00	0.00	0.00	0.00
20180711192517	-12000.00	0.00	0.00	0.00
20180711192518	79400.00	0.00	0.00	0.00
20180711192519	79400.00	0.00	0.00	0.00
20180711192520	79300.00	0.00	0.00	0.00
20180711192521	79300.00	0.00	0.00	0.00
20180711192522	79300.00	0.00	0.00	0.00
20180711192523	79300.00	0.00	0.00	0.00
20180711192524	79300.00	0.00	0.00	0.00
20180711192525	79300.00	0.00	0.00	0.00
20180711192526	79300.00	0.00	0.00	0.00
20180711192527	79300.00	0.00	0.00	0.00
20180711192528	79300.00	0.00	0.00	0.00
20180711192529	49100.00	0.00	0.00	0.00
20180711192530	49100.00	0.00	0.00	0.00
20180711192531	49300.00	0.00	0.00	0.00
20180711192532	49300.00	0.00	0.00	0.00
20180711192533	49300.00	0.00	0.00	0.00
20180711192534	49300.00	0.00	0.00	0.00
20180711192535	49300.00	0.00	0.00	0.00
20180711192536	49300.00	0.00	0.00	0.00
20180711192537	49300.00	0.00	0.00	0.00
20180711192538	49200.00	0.00	0.00	0.00
20180711192539	49200.00	0.00	0.00	0.00
20180711192540	49300.00	0.00	0.00	0.00
20180711192541	49300.00	0.00	0.00	0.00
20180711192542	49300.00	0.00	0.00	0.00
20180711192543	49300.00	0.00	0.00	0.00
20180711192544	49200.00	0.00	0.00	0.00
20180711192545	49200.00	0.00	0.00	0.00
20180711192546	49300.00	0.00	0.00	0.00
20180711192547	49300.00	0.00	0.00	0.00
20180711192548	49300.00	0.00	0.00	0.00
20180711192549	49300.00	0.00	0.00	0.00
20180711192550	49300.00	0.00	0.00	0.00
20180711192551	49200.00	0.00	0.00	0.00
20180711192552	49200.00	0.00	0.00	0.00
20180711192553	49400.00	0.00	0.00	0.00
20180711192554	49400.00	0.00	0.00	0.00
20180711192555	49300.00	0.00	0.00	0.00
20180711192556	49300.00	0.00	0.00	0.00
20180711192557	49300.00	0.00	0.00	0.00
20180711192558	49300.00	0.00	0.00	0.00
20180711192559	49300.00	0.00	0.00	0.00
20180711192600	49300.00	0.00	0.00	0.00
20180711192601	49300.00	0.00	0.00	0.00
20180711192602	49300.00	0.00	0.00	0.00
20180711192603	49300.00	0.00	0.00	0.00
20180711192604	49300.00	0.00	0.00	0.00
20180711192605	49300.00	0.00	0.00	0.00
20180711192606	49200.00	0.00	0.00	0.00
20180711192607	49200.00	0.00	0.00	0.00
20180711192608	49200.00	0.00	0.00	0.00
20180711192609	49200.00	0.00	0.00	0.00
20180711192610	49200.00	0.00	0.00	0.00
20180711192611	49200.00	0.00	0.00	0.00
20180711192612	49200.00	0.00	0.00	0.00
20180711192613	49300.00	0.00	0.00	0.00
20180711192614	49300.00	0.00	0.00	0.00
20180711192615	49300.00	0.00	0.00	0.00
20180711192616	49300.00	0.00	0.00	0.00
20180711192617	49400.00	0.00	0.00	0.00
20180711192618	49400.00	0.00	0.00	0.00
20180711192619	49300.00	0.00	0.00	0.00
20180711192620	49300.00	0.00	0.00	0.00
20180711192621	49400.00	0.00	0.00	0.00
20180711192622	49400.00	0.00	0.00	0.00
20180711192623	49400.00	0.00	0.00	0.00
20180711192624	49400.00	0.00	0.00	0.00
20180711192625	49300.00	0.00	0.00	0.00
20180711192626	49300.00	0.00	0.00	0.00
20180711192627	49400.00	0.00	0.00	0.00
20180711192628	49400.00	0.00	0.00	0.00
20180711192629	49300.00	0.00	0.00	0.00
20180711192630	49300.00	0.00	0.00	0.00
20180711192631	49300.00	0.00	0.00	0.00
20180711192632	49300.00	0.00	0.00	0.00
20180711192633	49300.00	0.00	0.00	0.00
20180711192634	49300.00	0.00	0.00	0.00
20180711192635	49300.00	0.00	0.00	0.00
20180711192636	49200.00	0.00	0.00	0.00
20180711192637	49200.00	0.00	0.00	0.00
20180711192638	49300.00	0.00	0.00	0.00
20180711192639	49300.00	0.00	0.00	0.00
20180711192640	49400.00	0.00	0.00	0.00
20180711192641	49400.00	0.00	0.00	0.00
20180711192642	49400.00	0.00	0.00	0.00
20180711192643	49300.00	0.00	0.00	0.00
20180711192644	49300.00	0.00	0.00	0.00
20180711192645	49300.00	0.00	0.00	0.00
20180711192646	49300.00	0.00	0.00	0.00
20180711192647	49300.00	0.00	0.00	0.00
20180711192648	49300.00	0.00	0.00	0.00
20180711192649	49300.00	0.00	0.00	0.00
20180711192650	49300.00	0.00	0.00	0.00
20180711192651	49300.00	0.00	0.00	0.00
20180711192652	49300.00	0.00	0.00	0.00
20180711192653	49300.00	0.00	0.00	0.00
20180711192654	49200.00	0.00	0.00	0.00
20180711192655	49200.00	0.00	0.00	0.00
20180711192656	49200.00	0.00	0.00	0.00
20180711192657	49200.00	0.00	0.00	0.00
20180711192658	49400.00	0.00	0.00	0.00
20180711192659	49400.00	0.00	0.00	0.00
20180711192700	49300.00	0.00	0.00	0.00
20180711192701	49300.00	0.00	0.00	0.00
20180711192702	49400.00	0.00	0.00	0.00
20180711192703	49400.00	0.00	0.00	0.00
20180711192704	49300.00	0.00	0.00	0.00
20180711192705	49300.00	0.00	0.00	0.00
20180711192706	49300.00	0.00	0.00	0.00
20180711192707	49300.00	0.00	0.00	0.00
20180711192708	49300.00	0.00	0.00	0.00
20180711192709	49300.00	0.00	0.00	0.00
20180711192710	49300.00	0.00	0.00	0.00
20180711192711	49300.00	0.00	0.00	0.00
20180711192712	49300.00	0.00	0.00	0.00
20180711192713	49300.00	0.00	0.00	0.00
20180711192714	49300.00	0.00	0.00	0.00
20180711192715	49300.00	0.00	0.00	0.00
20180711192716	49300.00	0.00	0.00	0.00
20180711192717	49300.00	0.00	0.00	0.00
20180711192718	49300.00	0.00	0.00	0.00
20180711192719	49300.00	0.00	0.00	0.00
20180711192720	49300.00	0.00	0.00	0.00
20180711192721	49300.00	0.00	0.00	0.00
20180711192722	49300.00	0.00	0.00	0.00
20180711192723	49300.00	0.00	0.00	0.00
20180711192724	49400.00	0.00	0.00	0.00
