20180711152243	0.00	0.00	0.00	0.00
20180711152246	0.00	0.00	0.00	0.00
20180711152247	0.00	0.00	0.00	0.00
20180711152248	0.00	0.00	0.00	0.00
20180711152249	0.00	0.00	0.00	0.00
20180711152250	0.00	0.00	0.00	0.00
20180711152251	0.00	0.00	0.00	0.00
20180711152252	95900.00	28.00	0.00	0.00
20180711152253	95900.00	28.00	0.00	0.00
20180711152254	95600.00	28.00	0.00	0.00
20180711152255	95600.00	28.00	0.00	0.00
20180711152256	95500.00	28.00	0.00	0.00
20180711152257	95500.00	28.00	0.00	0.00
20180711152258	95200.00	29.00	0.00	0.00
20180711152259	95200.00	29.00	0.00	0.00
20180711152300	65400.00	28.00	0.00	0.00
20180711152301	65400.00	28.00	0.00	0.00
20180711152302	65400.00	28.00	0.00	0.00
20180711152303	30100.00	28.00	0.00	0.00
20180711152304	30100.00	28.00	0.00	0.00
20180711152305	16800.00	28.00	0.00	0.00
20180711152306	16800.00	28.00	0.00	0.00
20180711152307	12000.00	28.00	0.00	0.00
20180711152308	12000.00	28.00	0.00	0.00
20180711152309	10000.00	28.00	0.00	0.00
20180711152310	10000.00	28.00	0.00	0.00
20180711152311	10000.00	28.00	0.00	0.00
20180711152312	9400.00	28.00	0.00	0.00
20180711152313	9400.00	28.00	0.00	0.00
20180711152314	9000.00	28.00	0.00	0.00
20180711152315	9000.00	28.00	0.00	0.00
20180711152316	9100.00	28.00	0.00	0.00
20180711152317	9100.00	28.00	0.00	0.00
20180711152318	8800.00	27.00	0.00	0.00
20180711152319	8800.00	27.00	0.00	0.00
20180711152320	8800.00	28.00	0.00	0.00
20180711152321	8800.00	28.00	0.00	0.00
20180711152322	8800.00	28.00	0.00	0.00
20180711152323	8800.00	28.00	0.00	0.00
20180711152324	8800.00	26.00	0.00	0.00
20180711152325	8800.00	26.00	0.00	0.00
20180711152326	8800.00	28.00	0.00	0.00
20180711152327	8800.00	28.00	0.00	0.00
20180711152328	8800.00	28.00	0.00	0.00
20180711152329	8800.00	28.00	0.00	0.00
20180711152330	8800.00	28.00	0.00	0.00
20180711152331	8800.00	28.00	0.00	0.00
20180711152332	8800.00	28.00	0.00	0.00
20180711152333	8800.00	28.00	0.00	0.00
20180711152334	8800.00	28.00	0.00	0.00
20180711152335	8800.00	28.00	0.00	0.00
20180711152336	8800.00	28.00	0.00	0.00
20180711152337	8900.00	28.00	0.00	0.00
20180711152338	8900.00	28.00	0.00	0.00
20180711152339	9000.00	28.00	0.00	0.00
20180711152340	9000.00	28.00	0.00	0.00
20180711152341	9000.00	28.00	0.00	0.00
20180711152342	8900.00	28.00	0.00	0.00
20180711152343	8900.00	28.00	0.00	0.00
20180711152344	9000.00	28.00	0.00	0.00
20180711152345	9000.00	28.00	0.00	0.00
20180711152346	9000.00	28.00	0.00	0.00
20180711152347	9000.00	28.00	0.00	0.00
20180711152348	8900.00	28.00	0.00	0.00
20180711152349	8900.00	28.00	0.00	0.00
20180711152350	9000.00	27.00	0.00	0.00
20180711152351	9000.00	27.00	0.00	0.00
20180711152352	8800.00	27.00	0.00	0.00
20180711152353	8800.00	27.00	0.00	0.00
20180711152354	8800.00	27.00	0.00	0.00
20180711152355	9000.00	28.00	0.00	0.00
20180711152356	9000.00	28.00	0.00	0.00
20180711152357	8900.00	28.00	0.00	0.00
20180711152358	8900.00	28.00	0.00	0.00
20180711152359	8800.00	27.00	0.00	0.00
20180711152400	8800.00	27.00	0.00	0.00
20180711152401	8800.00	28.00	0.00	0.00
20180711152402	8800.00	28.00	0.00	0.00
20180711152403	8800.00	28.00	0.00	0.00
20180711152404	8800.00	28.00	0.00	0.00
20180711152405	8900.00	28.00	0.00	0.00
20180711152406	8900.00	28.00	0.00	0.00
20180711152407	8900.00	28.00	0.00	0.00
20180711152408	8900.00	28.00	0.00	0.00
20180711152409	9000.00	28.00	0.00	0.00
20180711152410	9000.00	28.00	0.00	0.00
20180711152411	9000.00	28.00	0.00	0.00
20180711152412	9000.00	28.00	0.00	0.00
20180711152413	9000.00	28.00	0.00	0.00
20180711152414	9000.00	28.00	0.00	0.00
20180711152415	9000.00	28.00	0.00	0.00
20180711152416	9000.00	28.00	0.00	0.00
20180711152417	9000.00	28.00	0.00	0.00
20180711152418	8800.00	28.00	0.00	0.00
20180711152419	8800.00	28.00	0.00	0.00
20180711152420	8800.00	28.00	0.00	0.00
20180711152421	9000.00	28.00	0.00	0.00
20180711152422	9000.00	28.00	0.00	0.00
20180711152423	8800.00	28.00	0.00	0.00
20180711152424	8800.00	28.00	0.00	0.00
20180711152425	9000.00	28.00	0.00	0.00
20180711152426	9000.00	28.00	0.00	0.00
20180711152427	9000.00	28.00	0.00	0.00
20180711152428	9000.00	28.00	0.00	0.00
20180711152429	9000.00	27.00	0.00	0.00
20180711152430	9000.00	27.00	0.00	0.00
20180711152431	9000.00	28.00	0.00	0.00
20180711152432	9000.00	28.00	0.00	0.00
20180711152433	8800.00	26.00	0.00	0.00
20180711152434	8800.00	26.00	0.00	0.00
20180711152435	8800.00	28.00	0.00	0.00
20180711152436	8800.00	28.00	0.00	0.00
20180711152437	8800.00	28.00	0.00	0.00
20180711152438	9000.00	28.00	0.00	0.00
