20180527202445	0.00	0.00	0.00	0.00
20180527202446	0.00	0.00	0.00	0.00
20180527202447	0.00	0.00	0.00	0.00
20180527202448	0.00	0.00	0.00	0.00
20180527202449	0.00	0.00	0.00	0.00
20180527202450	0.00	0.00	0.00	0.00
20180527202451	0.00	0.00	0.00	0.00
20180527202452	0.00	0.00	0.00	0.00
20180527202453	-440.00	0.00	0.00	0.00
20180527202454	-440.00	0.00	0.00	0.00
20180527202455	-440.00	0.00	0.00	0.00
20180527202456	-440.00	0.00	0.00	0.00
20180527202457	-440.00	0.00	0.00	0.00
20180527202458	-440.00	0.00	0.00	0.00
20180527202459	-440.00	0.00	0.00	0.00
20180527202500	-440.00	0.00	0.00	0.00
20180527202501	-440.00	0.00	0.00	0.00
20180527202502	-430.00	0.00	0.00	0.00
20180527202503	-430.00	0.00	0.00	0.00
20180527202504	-440.00	0.00	0.00	0.00
20180527202505	-440.00	0.00	0.00	0.00
20180527202506	-440.00	0.00	0.00	0.00
20180527202507	-440.00	0.00	0.00	0.00
20180527202508	-440.00	0.00	0.00	0.00
20180527202509	-440.00	0.00	0.00	0.00
20180527202510	-440.00	0.00	0.00	0.00
20180527202511	-440.00	0.00	0.00	0.00
20180527202512	-440.00	0.00	0.00	0.00
20180527202513	-440.00	0.00	0.00	0.00
20180527202514	-440.00	0.00	0.00	0.00
20180527202515	-430.00	0.00	0.00	0.00
20180527202516	-430.00	0.00	0.00	0.00
20180527202517	-440.00	0.00	0.00	0.00
20180527202518	-440.00	0.00	0.00	0.00
20180527202519	-430.00	0.00	0.00	0.00
20180527202520	-430.00	0.00	0.00	0.00
20180527202521	-440.00	0.00	0.00	0.00
20180527202522	-440.00	0.00	0.00	0.00
20180527202523	-440.00	0.00	0.00	0.00
20180527202524	-440.00	0.00	0.00	0.00
20180527202525	-440.00	0.00	0.00	0.00
20180527202526	-440.00	0.00	0.00	0.00
20180527202527	-440.00	0.00	0.00	0.00
20180527202528	-440.00	0.00	0.00	0.00
20180527202529	-440.00	0.00	0.00	0.00
20180527202530	-440.00	0.00	0.00	0.00
20180527202531	-440.00	0.00	0.00	0.00
20180527202532	-440.00	0.00	0.00	0.00
20180527202533	-440.00	0.00	0.00	0.00
20180527202534	-440.00	0.00	0.00	0.00
20180527202535	-440.00	0.00	0.00	0.00
20180527202536	-440.00	0.00	0.00	0.00
20180527202537	-440.00	0.00	0.00	0.00
20180527202538	-440.00	0.00	0.00	0.00
20180527202539	-440.00	0.00	0.00	0.00
20180527202540	-440.00	0.00	0.00	0.00
20180527202541	-430.00	0.00	0.00	0.00
20180527202542	-430.00	0.00	0.00	0.00
20180527202543	-440.00	0.00	0.00	0.00
20180527202544	-440.00	0.00	0.00	0.00
20180527202545	-440.00	0.00	0.00	0.00
20180527202546	-440.00	0.00	0.00	0.00
20180527202547	-440.00	0.00	0.00	0.00
20180527202548	-440.00	0.00	0.00	0.00
20180527202549	-440.00	0.00	0.00	0.00
20180527202550	-440.00	0.00	0.00	0.00
20180527202551	-440.00	0.00	0.00	0.00
20180527202552	-440.00	0.00	0.00	0.00
20180527202553	-440.00	0.00	0.00	0.00
20180527202554	-440.00	0.00	0.00	0.00
20180527202555	-440.00	0.00	0.00	0.00
20180527202556	-440.00	0.00	0.00	0.00
20180527202559	-440.00	0.00	0.00	0.00
20180527202600	-440.00	0.00	0.00	0.00
20180527202601	-440.00	0.00	0.00	0.00
20180527202602	-440.00	0.00	0.00	0.00
20180527202603	-440.00	0.00	0.00	0.00
20180527202604	-440.00	0.00	0.00	0.00
20180527202605	-440.00	0.00	0.00	0.00
20180527202606	-440.00	0.00	0.00	0.00
20180527202607	-440.00	0.00	0.00	0.00
20180527202608	-440.00	0.00	0.00	0.00
20180527202609	-440.00	0.00	0.00	0.00
20180527202610	-440.00	0.00	0.00	0.00
20180527202611	-440.00	0.00	0.00	0.00
20180527202612	-440.00	0.00	0.00	0.00
20180527202613	-440.00	0.00	0.00	0.00
20180527202614	-440.00	0.00	0.00	0.00
20180527202615	-440.00	0.00	0.00	0.00
20180527202616	-440.00	0.00	0.00	0.00
20180527202617	-440.00	0.00	0.00	0.00
20180527202618	-440.00	0.00	0.00	0.00
20180527202619	-440.00	0.00	0.00	0.00
20180527202620	-440.00	0.00	0.00	0.00
20180527202621	-440.00	0.00	0.00	0.00
20180527202622	-440.00	0.00	0.00	0.00
20180527202623	-440.00	0.00	0.00	0.00
20180527202624	-440.00	0.00	0.00	0.00
20180527202625	-440.00	0.00	0.00	0.00
20180527202626	-440.00	0.00	0.00	0.00
20180527202627	-440.00	0.00	0.00	0.00
20180527202628	-440.00	0.00	0.00	0.00
20180527202629	-440.00	0.00	0.00	0.00
20180527202630	-440.00	0.00	0.00	0.00
20180527202631	-440.00	0.00	0.00	0.00
20180527202632	-440.00	0.00	0.00	0.00
20180527202633	-440.00	0.00	0.00	0.00
20180527202634	-440.00	0.00	0.00	0.00
20180527202635	-440.00	0.00	0.00	0.00
20180527202637	-440.00	0.00	0.00	0.00
20180527202638	-440.00	0.00	0.00	0.00
20180527202639	-440.00	0.00	0.00	0.00
20180527202640	-440.00	0.00	0.00	0.00
20180527202641	-440.00	0.00	0.00	0.00
20180527202642	-440.00	0.00	0.00	0.00
20180527202643	-440.00	0.00	0.00	0.00
20180527202644	-440.00	0.00	0.00	0.00
20180527202645	-440.00	0.00	0.00	0.00
20180527202646	-440.00	0.00	0.00	0.00
