20180525194220	-420.00	0.00	0.00	0.00
20180525194221	-420.00	0.00	0.00	0.00
20180525194222	-420.00	0.00	0.00	0.00
20180525194223	-420.00	0.00	0.00	0.00
20180525194224	-420.00	0.00	0.00	0.00
20180525194225	-420.00	0.00	0.00	0.00
20180525194226	-430.00	0.00	0.00	0.00
20180525194227	-430.00	0.00	0.00	0.00
20180525194228	-420.00	0.00	0.00	0.00
20180525194229	-420.00	0.00	0.00	0.00
20180525194230	-420.00	0.00	0.00	0.00
20180525194231	-420.00	0.00	0.00	0.00
20180525194232	-420.00	0.00	0.00	0.00
20180525194233	-420.00	0.00	0.00	0.00
20180525194234	-420.00	0.00	0.00	0.00
20180525194235	-420.00	0.00	0.00	0.00
20180525194236	-420.00	0.00	0.00	0.00
20180525194237	-420.00	0.00	0.00	0.00
20180525194238	-420.00	0.00	0.00	0.00
20180525194239	-420.00	0.00	0.00	0.00
20180525194240	-420.00	0.00	0.00	0.00
20180525194241	-420.00	0.00	0.00	0.00
20180525194242	-420.00	0.00	0.00	0.00
20180525194243	-420.00	0.00	0.00	0.00
20180525194244	-420.00	0.00	0.00	0.00
20180525194245	-430.00	0.00	0.00	0.00
20180525194246	-430.00	0.00	0.00	0.00
20180525194247	-430.00	0.00	0.00	0.00
20180525194248	-420.00	0.00	0.00	0.00
20180525194249	-420.00	0.00	0.00	0.00
20180525194250	-420.00	0.00	0.00	0.00
20180525194251	-420.00	0.00	0.00	0.00
20180525194252	-420.00	0.00	0.00	0.00
20180525194253	-420.00	0.00	0.00	0.00
20180525194254	-430.00	0.00	0.00	0.00
20180525194255	-430.00	0.00	0.00	0.00
20180525194256	-420.00	0.00	0.00	0.00
20180525194257	-420.00	0.00	0.00	0.00
20180525194258	-430.00	0.00	0.00	0.00
20180525194259	-430.00	0.00	0.00	0.00
20180525194300	-420.00	0.00	0.00	0.00
20180525194301	-420.00	0.00	0.00	0.00
20180525194302	-420.00	0.00	0.00	0.00
20180525194303	-420.00	0.00	0.00	0.00
20180525194304	-420.00	0.00	0.00	0.00
20180525194305	-420.00	0.00	0.00	0.00
20180525194306	-420.00	0.00	0.00	0.00
20180525194307	-420.00	0.00	0.00	0.00
20180525194308	-420.00	0.00	0.00	0.00
20180525194309	-400.00	0.00	0.00	0.00
20180525194310	-400.00	0.00	0.00	0.00
