20180531232754	-590.00	0.00	0.00	0.00
20180531232755	-590.00	0.00	0.00	0.00
20180531232756	-590.00	0.00	0.00	0.00
20180531232757	-590.00	0.00	0.00	0.00
20180531232758	-590.00	0.00	0.00	0.00
20180531232759	-590.00	0.00	0.00	0.00
20180531232800	-590.00	0.00	0.00	0.00
20180531232801	-590.00	0.00	0.00	0.00
20180531232802	-560.00	0.00	0.00	0.00
20180531232803	-560.00	0.00	0.00	0.00
20180531232804	-580.00	0.00	0.00	0.00
20180531232805	-580.00	0.00	0.00	0.00
20180531232806	-580.00	0.00	0.00	0.00
20180531232807	-580.00	0.00	0.00	0.00
20180531232808	-580.00	0.00	0.00	0.00
20180531232809	-560.00	0.00	0.00	0.00
20180531232810	-560.00	0.00	0.00	0.00
20180531232811	-560.00	0.00	0.00	0.00
20180531232812	-560.00	0.00	0.00	0.00
20180531232813	-560.00	0.00	0.00	0.00
20180531232814	-560.00	0.00	0.00	0.00
20180531232815	-580.00	0.00	0.00	0.00
20180531232816	-580.00	0.00	0.00	0.00
20180531232817	-580.00	0.00	0.00	0.00
20180531232818	-580.00	0.00	0.00	0.00
20180531232819	-560.00	0.00	0.00	0.00
20180531232820	-560.00	0.00	0.00	0.00
20180531232821	-560.00	0.00	0.00	0.00
20180531232822	-560.00	0.00	0.00	0.00
20180531232823	-560.00	0.00	0.00	0.00
20180531232824	-580.00	0.00	0.00	0.00
20180531232825	-580.00	0.00	0.00	0.00
20180531232826	-560.00	0.00	0.00	0.00
20180531232827	-560.00	0.00	0.00	0.00
20180531232828	-580.00	0.00	0.00	0.00
20180531232829	-580.00	0.00	0.00	0.00
20180531232830	-590.00	0.00	0.00	0.00
20180531232831	-590.00	0.00	0.00	0.00
20180531232832	-580.00	0.00	0.00	0.00
20180531232833	-580.00	0.00	0.00	0.00
20180531232834	-590.00	0.00	0.00	0.00
20180531232835	-590.00	0.00	0.00	0.00
20180531232836	-580.00	0.00	0.00	0.00
20180531232837	-580.00	0.00	0.00	0.00
20180531232838	-580.00	0.00	0.00	0.00
20180531232839	-580.00	0.00	0.00	0.00
20180531232840	-580.00	0.00	0.00	0.00
20180531232841	-580.00	0.00	0.00	0.00
20180531232842	-580.00	0.00	0.00	0.00
20180531232843	-580.00	0.00	0.00	0.00
20180531232844	-580.00	0.00	0.00	0.00
20180531232845	-580.00	0.00	0.00	0.00
20180531232846	-580.00	0.00	0.00	0.00
20180531232847	-580.00	0.00	0.00	0.00
20180531232848	-580.00	0.00	0.00	0.00
20180531232849	-590.00	0.00	0.00	0.00
20180531232850	-590.00	0.00	0.00	0.00
20180531232851	-580.00	0.00	0.00	0.00
20180531232852	-580.00	0.00	0.00	0.00
20180531232853	-590.00	0.00	0.00	0.00
20180531232854	-590.00	0.00	0.00	0.00
20180531232855	-590.00	0.00	0.00	0.00
20180531232856	-580.00	0.00	0.00	0.00
20180531232857	-580.00	0.00	0.00	0.00
20180531232858	-580.00	0.00	0.00	0.00
20180531232859	-580.00	0.00	0.00	0.00
20180531232900	-580.00	0.00	0.00	0.00
20180531232901	-580.00	0.00	0.00	0.00
20180531232902	-590.00	0.00	0.00	0.00
20180531232903	-590.00	0.00	0.00	0.00
20180531232904	-590.00	0.00	0.00	0.00
20180531232905	-590.00	0.00	0.00	0.00
20180531232906	-590.00	0.00	0.00	0.00
20180531232907	-580.00	0.00	0.00	0.00
20180531232908	-580.00	0.00	0.00	0.00
20180531232909	-590.00	0.00	0.00	0.00
20180531232910	-590.00	0.00	0.00	0.00
20180531232911	-580.00	0.00	0.00	0.00
20180531232912	-580.00	0.00	0.00	0.00
20180531232913	-580.00	0.00	0.00	0.00
20180531232914	-580.00	0.00	0.00	0.00
20180531232915	-590.00	0.00	0.00	0.00
20180531232916	-590.00	0.00	0.00	0.00
20180531232917	-590.00	0.00	0.00	0.00
20180531232918	-590.00	0.00	0.00	0.00
20180531232919	-580.00	0.00	0.00	0.00
20180531232920	-580.00	0.00	0.00	0.00
20180531232921	-580.00	0.00	0.00	0.00
20180531232922	-580.00	0.00	0.00	0.00
20180531232923	-580.00	0.00	0.00	0.00
20180531232924	-580.00	0.00	0.00	0.00
20180531232925	-580.00	0.00	0.00	0.00
20180531232926	-580.00	0.00	0.00	0.00
20180531232927	-580.00	0.00	0.00	0.00
20180531232928	-590.00	0.00	0.00	0.00
20180531232929	-590.00	0.00	0.00	0.00
20180531232930	-590.00	0.00	0.00	0.00
20180531232931	-590.00	0.00	0.00	0.00
20180531232932	-590.00	0.00	0.00	0.00
20180531232933	-590.00	0.00	0.00	0.00
20180531232934	-580.00	0.00	0.00	0.00
20180531232935	-580.00	0.00	0.00	0.00
20180531232936	-570.00	0.00	0.00	0.00
20180531232937	-570.00	0.00	0.00	0.00
20180531232938	-580.00	0.00	0.00	0.00
20180531232939	-580.00	0.00	0.00	0.00
20180531232940	-580.00	0.00	0.00	0.00
20180531232941	-570.00	0.00	0.00	0.00
20180531232942	-570.00	0.00	0.00	0.00
20180531232943	-580.00	0.00	0.00	0.00
20180531232944	-580.00	0.00	0.00	0.00
20180531232945	-570.00	0.00	0.00	0.00
20180531232946	-570.00	0.00	0.00	0.00
20180531232947	-580.00	0.00	0.00	0.00
20180531232948	-580.00	0.00	0.00	0.00
20180531232949	-580.00	0.00	0.00	0.00
20180531232950	-580.00	0.00	0.00	0.00
20180531232951	-580.00	0.00	0.00	0.00
20180531232952	-590.00	0.00	0.00	0.00
20180531232953	-590.00	0.00	0.00	0.00
20180531232954	-580.00	0.00	0.00	0.00
20180531232955	-580.00	0.00	0.00	0.00
20180531232956	-590.00	0.00	0.00	0.00
20180531232957	-590.00	0.00	0.00	0.00
20180531232958	-580.00	0.00	0.00	0.00
20180531232959	-580.00	0.00	0.00	0.00
20180531233000	-580.00	0.00	0.00	0.00
20180531233001	-580.00	0.00	0.00	0.00
20180531233002	-580.00	0.00	0.00	0.00
20180531233003	-580.00	0.00	0.00	0.00
20180531233004	-580.00	0.00	0.00	0.00
20180531233005	-580.00	0.00	0.00	0.00
20180531233006	-590.00	0.00	0.00	0.00
20180531233007	-590.00	0.00	0.00	0.00
20180531233008	-590.00	0.00	0.00	0.00
20180531233009	-570.00	0.00	0.00	0.00
20180531233010	-570.00	0.00	0.00	0.00
20180531233011	-590.00	0.00	0.00	0.00
20180531233012	-590.00	0.00	0.00	0.00
20180531233013	-590.00	0.00	0.00	0.00
20180531233014	-590.00	0.00	0.00	0.00
20180531233015	-590.00	0.00	0.00	0.00
20180531233016	-590.00	0.00	0.00	0.00
20180531233017	-580.00	0.00	0.00	0.00
20180531233018	-580.00	0.00	0.00	0.00
20180531233019	-580.00	0.00	0.00	0.00
20180531233020	-580.00	0.00	0.00	0.00
20180531233021	-580.00	0.00	0.00	0.00
20180531233022	-580.00	0.00	0.00	0.00
20180531233023	-590.00	0.00	0.00	0.00
20180531233024	-590.00	0.00	0.00	0.00
20180531233025	-570.00	0.00	0.00	0.00
20180531233026	-570.00	0.00	0.00	0.00
20180531233027	-570.00	0.00	0.00	0.00
20180531233028	-570.00	0.00	0.00	0.00
20180531233029	-570.00	0.00	0.00	0.00
20180531233030	-580.00	0.00	0.00	0.00
20180531233031	-580.00	0.00	0.00	0.00
20180531233032	-560.00	0.00	0.00	0.00
20180531233033	-560.00	0.00	0.00	0.00
20180531233034	-560.00	0.00	0.00	0.00
20180531233035	-560.00	0.00	0.00	0.00
20180531233036	-570.00	0.00	0.00	0.00
20180531233037	-570.00	0.00	0.00	0.00
20180531233038	-570.00	0.00	0.00	0.00
20180531233039	-570.00	0.00	0.00	0.00
20180531233040	-570.00	0.00	0.00	0.00
20180531233041	-560.00	0.00	0.00	0.00
20180531233042	-560.00	0.00	0.00	0.00
20180531233043	-570.00	0.00	0.00	0.00
20180531233044	-570.00	0.00	0.00	0.00
20180531233045	-570.00	0.00	0.00	0.00
20180531233046	-570.00	0.00	0.00	0.00
20180531233047	-560.00	0.00	0.00	0.00
20180531233048	-560.00	0.00	0.00	0.00
20180531233049	-560.00	0.00	0.00	0.00
20180531233050	-560.00	0.00	0.00	0.00
20180531233051	-560.00	0.00	0.00	0.00
20180531233052	-560.00	0.00	0.00	0.00
20180531233053	-560.00	0.00	0.00	0.00
20180531233054	-570.00	0.00	0.00	0.00
20180531233055	-570.00	0.00	0.00	0.00
20180531233056	-560.00	0.00	0.00	0.00
20180531233057	-560.00	0.00	0.00	0.00
20180531233058	-560.00	0.00	0.00	0.00
20180531233059	-560.00	0.00	0.00	0.00
20180531233100	-560.00	0.00	0.00	0.00
