20180520224638	0.00	0.00	0.00	0.00
20180520224639	0.00	0.00	0.00	0.00
20180520224640	0.00	0.00	0.00	0.00
20180520224641	0.00	0.00	0.00	0.00
20180520224642	0.00	0.00	0.00	0.00
20180520224643	0.00	0.00	0.00	0.00
20180520224644	0.00	0.00	0.00	0.00
20180520224645	0.00	0.00	0.00	0.00
20180520224646	60.00	0.00	0.00	0.00
20180520224647	60.00	0.00	0.00	0.00
20180520224648	60.00	0.00	0.00	0.00
20180520224649	60.00	0.00	0.00	0.00
20180520224650	60.00	0.00	0.00	0.00
20180520224651	60.00	0.00	0.00	0.00
20180520224652	60.00	0.00	0.00	0.00
20180520224653	60.00	0.00	0.00	0.00
20180520224654	60.00	0.00	0.00	0.00
20180520224655	60.00	0.00	0.00	0.00
20180520224656	60.00	0.00	0.00	0.00
20180520224657	50.00	0.00	0.00	0.00
20180520224658	50.00	0.00	0.00	0.00
