20180601025141	-740.00	0.00	0.00	0.00
20180601025142	-740.00	0.00	0.00	0.00
20180601025143	-740.00	0.00	0.00	0.00
20180601025144	-740.00	0.00	0.00	0.00
20180601025145	-740.00	0.00	0.00	0.00
20180601025146	-740.00	0.00	0.00	0.00
20180601025147	-730.00	0.00	0.00	0.00
20180601025148	-730.00	0.00	0.00	0.00
20180601025149	-730.00	0.00	0.00	0.00
20180601025150	-730.00	0.00	0.00	0.00
20180601025151	-740.00	0.00	0.00	0.00
20180601025152	-740.00	0.00	0.00	0.00
20180601025153	-740.00	0.00	0.00	0.00
20180601025154	-740.00	0.00	0.00	0.00
20180601025155	-740.00	0.00	0.00	0.00
20180601025156	-740.00	0.00	0.00	0.00
20180601025157	-740.00	0.00	0.00	0.00
20180601025158	-740.00	0.00	0.00	0.00
20180601025159	-740.00	0.00	0.00	0.00
20180601025200	-740.00	0.00	0.00	0.00
20180601025201	-740.00	0.00	0.00	0.00
20180601025202	-730.00	0.00	0.00	0.00
20180601025203	-730.00	0.00	0.00	0.00
20180601025204	-730.00	0.00	0.00	0.00
20180601025205	-730.00	0.00	0.00	0.00
20180601025206	-740.00	0.00	0.00	0.00
20180601025207	-740.00	0.00	0.00	0.00
20180601025208	-740.00	0.00	0.00	0.00
20180601025209	-740.00	0.00	0.00	0.00
20180601025247	-740.00	0.00	0.00	0.00
20180601025248	-740.00	0.00	0.00	0.00
20180601025249	-740.00	0.00	0.00	0.00
20180601025250	-740.00	0.00	0.00	0.00
20180601025251	-740.00	0.00	0.00	0.00
20180601025252	-740.00	0.00	0.00	0.00
20180601025253	-740.00	0.00	0.00	0.00
20180601025254	-740.00	0.00	0.00	0.00
20180601025255	-740.00	0.00	0.00	0.00
20180601025256	-740.00	0.00	0.00	0.00
20180601025257	-740.00	0.00	0.00	0.00
20180601025258	-730.00	0.00	0.00	0.00
20180601025259	-730.00	0.00	0.00	0.00
20180601025300	-730.00	0.00	0.00	0.00
20180601025301	-730.00	0.00	0.00	0.00
20180601025302	-740.00	0.00	0.00	0.00
20180601025303	-740.00	0.00	0.00	0.00
20180601025304	-740.00	0.00	0.00	0.00
20180601025305	-740.00	0.00	0.00	0.00
20180601025306	-740.00	0.00	0.00	0.00
20180601025307	-740.00	0.00	0.00	0.00
20180601025308	-740.00	0.00	0.00	0.00
20180601025309	-730.00	0.00	0.00	0.00
20180601025310	-730.00	0.00	0.00	0.00
20180601025311	-740.00	0.00	0.00	0.00
20180601025312	-740.00	0.00	0.00	0.00
20180601025313	-740.00	0.00	0.00	0.00
20180601025314	-740.00	0.00	0.00	0.00
20180601025315	-730.00	0.00	0.00	0.00
20180601025316	-730.00	0.00	0.00	0.00
20180601025317	-740.00	0.00	0.00	0.00
20180601025318	-740.00	0.00	0.00	0.00
20180601025319	-740.00	0.00	0.00	0.00
20180601025320	-730.00	0.00	0.00	0.00
20180601025321	-730.00	0.00	0.00	0.00
20180601025322	-740.00	0.00	0.00	0.00
20180601025323	-740.00	0.00	0.00	0.00
20180601025324	-740.00	0.00	0.00	0.00
20180601025325	-740.00	0.00	0.00	0.00
20180601025326	-740.00	0.00	0.00	0.00
20180601025327	-740.00	0.00	0.00	0.00
20180601025328	-740.00	0.00	0.00	0.00
20180601025329	-740.00	0.00	0.00	0.00
20180601025330	-740.00	0.00	0.00	0.00
20180601025331	-730.00	0.00	0.00	0.00
20180601025332	-730.00	0.00	0.00	0.00
20180601025333	-740.00	0.00	0.00	0.00
20180601025334	-740.00	0.00	0.00	0.00
20180601025335	-740.00	0.00	0.00	0.00
20180601025336	-740.00	0.00	0.00	0.00
20180601025337	-740.00	0.00	0.00	0.00
20180601025338	-740.00	0.00	0.00	0.00
20180601025339	-730.00	0.00	0.00	0.00
20180601025340	-730.00	0.00	0.00	0.00
20180601025341	-730.00	0.00	0.00	0.00
20180601025342	-730.00	0.00	0.00	0.00
20180601025343	-730.00	0.00	0.00	0.00
20180601025344	-730.00	0.00	0.00	0.00
20180601025345	-740.00	0.00	0.00	0.00
20180601025346	-740.00	0.00	0.00	0.00
20180601025347	-740.00	0.00	0.00	0.00
20180601025348	-740.00	0.00	0.00	0.00
20180601025349	-740.00	0.00	0.00	0.00
20180601025350	-740.00	0.00	0.00	0.00
20180601025351	-740.00	0.00	0.00	0.00
20180601025352	-740.00	0.00	0.00	0.00
20180601025353	-740.00	0.00	0.00	0.00
20180601025354	-740.00	0.00	0.00	0.00
20180601025355	-740.00	0.00	0.00	0.00
20180601025356	-730.00	0.00	0.00	0.00
20180601025357	-730.00	0.00	0.00	0.00
20180601025358	-740.00	0.00	0.00	0.00
20180601025359	-740.00	0.00	0.00	0.00
20180601025400	-740.00	0.00	0.00	0.00
20180601025401	-740.00	0.00	0.00	0.00
20180601025402	-740.00	0.00	0.00	0.00
20180601025403	-740.00	0.00	0.00	0.00
20180601025404	-740.00	0.00	0.00	0.00
20180601025405	-740.00	0.00	0.00	0.00
20180601025406	-740.00	0.00	0.00	0.00
20180601025407	-740.00	0.00	0.00	0.00
20180601025408	-740.00	0.00	0.00	0.00
20180601025409	-740.00	0.00	0.00	0.00
20180601025410	-740.00	0.00	0.00	0.00
20180601025411	-740.00	0.00	0.00	0.00
20180601025412	-740.00	0.00	0.00	0.00
20180601025413	-740.00	0.00	0.00	0.00
20180601025414	-740.00	0.00	0.00	0.00
20180601025415	-740.00	0.00	0.00	0.00
20180601025416	-740.00	0.00	0.00	0.00
20180601025417	-740.00	0.00	0.00	0.00
20180601025418	-740.00	0.00	0.00	0.00
20180601025419	-740.00	0.00	0.00	0.00
20180601025420	-740.00	0.00	0.00	0.00
20180601025421	-740.00	0.00	0.00	0.00
20180601025422	-740.00	0.00	0.00	0.00
20180601025423	-740.00	0.00	0.00	0.00
20180601025424	-740.00	0.00	0.00	0.00
20180601025425	-740.00	0.00	0.00	0.00
20180601025426	-740.00	0.00	0.00	0.00
20180601025427	-740.00	0.00	0.00	0.00
20180601025428	-740.00	0.00	0.00	0.00
20180601025429	-740.00	0.00	0.00	0.00
20180601025430	-730.00	0.00	0.00	0.00
20180601025431	-730.00	0.00	0.00	0.00
20180601025432	-740.00	0.00	0.00	0.00
20180601025433	-740.00	0.00	0.00	0.00
20180601025434	-740.00	0.00	0.00	0.00
20180601025435	-730.00	0.00	0.00	0.00
20180601025436	-730.00	0.00	0.00	0.00
20180601025437	-740.00	0.00	0.00	0.00
20180601025438	-740.00	0.00	0.00	0.00
20180601025439	-740.00	0.00	0.00	0.00
20180601025440	-740.00	0.00	0.00	0.00
20180601025441	-740.00	0.00	0.00	0.00
20180601025442	-740.00	0.00	0.00	0.00
20180601025443	-740.00	0.00	0.00	0.00
20180601025444	-740.00	0.00	0.00	0.00
20180601025445	-730.00	0.00	0.00	0.00
20180601025446	-730.00	0.00	0.00	0.00
20180601025447	-730.00	0.00	0.00	0.00
20180601025448	-740.00	0.00	0.00	0.00
20180601025449	-740.00	0.00	0.00	0.00
20180601025450	-740.00	0.00	0.00	0.00
20180601025451	-740.00	0.00	0.00	0.00
20180601025452	-740.00	0.00	0.00	0.00
20180601025453	-740.00	0.00	0.00	0.00
20180601025454	-730.00	0.00	0.00	0.00
20180601025455	-730.00	0.00	0.00	0.00
20180601025456	-730.00	0.00	0.00	0.00
20180601025457	-740.00	0.00	0.00	0.00
20180601025458	-740.00	0.00	0.00	0.00
20180601025459	-730.00	0.00	0.00	0.00
20180601025500	-730.00	0.00	0.00	0.00
20180601025501	-740.00	0.00	0.00	0.00
20180601025502	-740.00	0.00	0.00	0.00
20180601025503	-730.00	0.00	0.00	0.00
20180601025504	-730.00	0.00	0.00	0.00
20180601025505	-730.00	0.00	0.00	0.00
20180601025506	-730.00	0.00	0.00	0.00
20180601025507	-730.00	0.00	0.00	0.00
20180601025508	-730.00	0.00	0.00	0.00
20180601025509	-740.00	0.00	0.00	0.00
20180601025510	-740.00	0.00	0.00	0.00
20180601025511	-730.00	0.00	0.00	0.00
20180601025512	-730.00	0.00	0.00	0.00
20180601025513	-740.00	0.00	0.00	0.00
20180601025514	-740.00	0.00	0.00	0.00
20180601025515	-740.00	0.00	0.00	0.00
20180601025516	-740.00	0.00	0.00	0.00
20180601025517	-740.00	0.00	0.00	0.00
20180601025518	-740.00	0.00	0.00	0.00
20180601025519	-740.00	0.00	0.00	0.00
20180601025520	-730.00	0.00	0.00	0.00
20180601025521	-730.00	0.00	0.00	0.00
20180601025522	-740.00	0.00	0.00	0.00
20180601025523	-740.00	0.00	0.00	0.00
20180601025524	-740.00	0.00	0.00	0.00
20180601025525	-740.00	0.00	0.00	0.00
20180601025526	-740.00	0.00	0.00	0.00
20180601025527	-740.00	0.00	0.00	0.00
20180601025528	-740.00	0.00	0.00	0.00
20180601025529	-740.00	0.00	0.00	0.00
20180601025530	-740.00	0.00	0.00	0.00
20180601025531	-740.00	0.00	0.00	0.00
20180601025532	-740.00	0.00	0.00	0.00
20180601025533	-740.00	0.00	0.00	0.00
20180601025534	-740.00	0.00	0.00	0.00
20180601025535	-740.00	0.00	0.00	0.00
20180601025536	-740.00	0.00	0.00	0.00
