20180705163107	0.00	0.00	0.00	0.00
20180705163108	0.00	0.00	0.00	0.00
20180705163109	0.00	0.00	0.00	0.00
20180705163110	0.00	0.00	0.00	0.00
20180705163111	0.00	0.00	0.00	0.00
20180705163112	0.00	0.00	0.00	0.00
20180705163113	0.00	0.00	0.00	0.00
20180705163114	0.00	0.00	0.00	0.00
20180705163115	0.00	0.00	0.00	0.00
20180705163116	0.00	0.00	0.00	0.00
20180705163117	0.00	0.00	0.00	0.00
20180705163118	0.00	0.00	0.00	0.00
20180705163119	0.00	0.00	0.00	0.00
20180705163120	0.00	0.00	0.00	0.00
20180705163121	0.00	0.00	0.00	0.00
20180705163122	0.00	0.00	0.00	0.00
20180705163123	0.00	0.00	0.00	0.00
20180705163124	0.00	0.00	0.00	0.00
20180705163125	0.00	0.00	0.00	0.00
20180705163126	0.00	0.00	0.00	0.00
20180705163127	0.00	0.00	0.00	0.00
20180705163128	0.00	0.00	0.00	0.00
20180705163129	0.00	0.00	0.00	0.00
20180705163130	0.00	0.00	0.00	0.00
20180705163131	0.00	0.00	0.00	0.00
20180705163132	0.00	0.00	0.00	0.00
20180705163133	0.00	0.00	0.00	0.00
20180705163134	0.00	0.00	0.00	0.00
20180705163135	0.00	0.00	0.00	0.00
20180705163136	0.00	0.00	0.00	0.00
20180705163137	0.00	0.00	0.00	0.00
20180705163138	0.00	0.00	0.00	0.00
20180705163139	0.00	0.00	0.00	0.00
20180705163140	0.00	0.00	0.00	0.00
20180705163141	0.00	0.00	0.00	0.00
20180705163142	0.00	0.00	0.00	0.00
20180705163143	0.00	0.00	0.00	0.00
20180705163144	0.00	0.00	0.00	0.00
20180705163145	0.00	0.00	0.00	0.00
20180705163146	0.00	0.00	0.00	0.00
20180705163147	0.00	0.00	0.00	0.00
20180705163148	0.00	0.00	0.00	0.00
20180705163149	0.00	0.00	0.00	0.00
20180705163150	0.00	0.00	0.00	0.00
20180705163151	0.00	0.00	0.00	0.00
20180705163152	0.00	0.00	0.00	0.00
20180705163153	0.00	0.00	0.00	0.00
20180705163154	0.00	0.00	0.00	0.00
20180705163155	0.00	0.00	0.00	0.00
20180705163156	0.00	0.00	0.00	0.00
20180705163157	0.00	0.00	0.00	0.00
20180705163158	0.00	0.00	0.00	0.00
20180705163159	0.00	0.00	0.00	0.00
20180705163200	0.00	0.00	0.00	0.00
20180705163201	0.00	0.00	0.00	0.00
