20180530144139	0.00	0.00	0.00	0.00
20180530144140	0.00	0.00	0.00	0.00
20180530144141	0.00	0.00	0.00	0.00
20180530144142	0.00	0.00	0.00	0.00
20180530144143	0.00	0.00	0.00	0.00
20180530144144	0.00	0.00	0.00	0.00
20180530144145	0.00	0.00	0.00	0.00
20180530144146	0.00	0.00	0.00	0.00
20180530144147	-740.00	0.00	0.00	0.00
20180530144148	-740.00	0.00	0.00	0.00
20180530144149	-740.00	0.00	0.00	0.00
20180530144150	-740.00	0.00	0.00	0.00
20180530144151	-740.00	0.00	0.00	0.00
20180530144152	-740.00	0.00	0.00	0.00
20180530144153	-740.00	0.00	0.00	0.00
20180530144154	-740.00	0.00	0.00	0.00
20180530144155	-740.00	0.00	0.00	0.00
20180530144156	-740.00	0.00	0.00	0.00
20180530144157	-740.00	0.00	0.00	0.00
20180530144158	-740.00	0.00	0.00	0.00
20180530144159	-740.00	0.00	0.00	0.00
20180530144200	-740.00	0.00	0.00	0.00
20180530144201	-740.00	0.00	0.00	0.00
20180530144202	-740.00	0.00	0.00	0.00
20180530144203	-740.00	0.00	0.00	0.00
20180530144204	-740.00	0.00	0.00	0.00
20180530144205	-740.00	0.00	0.00	0.00
20180530144206	-740.00	0.00	0.00	0.00
20180530144207	-740.00	0.00	0.00	0.00
20180530144208	-740.00	0.00	0.00	0.00
20180530144209	-740.00	0.00	0.00	0.00
20180530144210	-740.00	0.00	0.00	0.00
20180530144211	-740.00	0.00	0.00	0.00
20180530144212	-740.00	0.00	0.00	0.00
20180530144213	-740.00	0.00	0.00	0.00
20180530144214	-740.00	0.00	0.00	0.00
20180530144215	-740.00	0.00	0.00	0.00
20180530144216	-740.00	0.00	0.00	0.00
20180530144217	-740.00	0.00	0.00	0.00
20180530144218	-740.00	0.00	0.00	0.00
20180530144219	-740.00	0.00	0.00	0.00
20180530144220	-740.00	0.00	0.00	0.00
20180530144221	-740.00	0.00	0.00	0.00
20180530144222	-740.00	0.00	0.00	0.00
20180530144223	-740.00	0.00	0.00	0.00
20180530144224	-740.00	0.00	0.00	0.00
20180530144225	-750.00	0.00	0.00	0.00
20180530144226	-750.00	0.00	0.00	0.00
20180530144227	-750.00	0.00	0.00	0.00
20180530144228	-740.00	0.00	0.00	0.00
20180530144229	-740.00	0.00	0.00	0.00
20180530144230	-740.00	0.00	0.00	0.00
20180530144231	-740.00	0.00	0.00	0.00
20180530144232	-740.00	0.00	0.00	0.00
20180530144233	-740.00	0.00	0.00	0.00
20180530144234	-740.00	0.00	0.00	0.00
20180530144235	-740.00	0.00	0.00	0.00
20180530144236	-750.00	0.00	0.00	0.00
20180530144237	-750.00	0.00	0.00	0.00
20180530144238	-740.00	0.00	0.00	0.00
20180530144239	-740.00	0.00	0.00	0.00
20180530144240	-740.00	0.00	0.00	0.00
20180530144241	-740.00	0.00	0.00	0.00
20180530144242	-740.00	0.00	0.00	0.00
20180530144243	-740.00	0.00	0.00	0.00
20180530144244	-740.00	0.00	0.00	0.00
20180530144245	-740.00	0.00	0.00	0.00
20180530144246	-740.00	0.00	0.00	0.00
20180530144247	-740.00	0.00	0.00	0.00
20180530144248	-740.00	0.00	0.00	0.00
20180530144249	-740.00	0.00	0.00	0.00
20180530144250	-740.00	0.00	0.00	0.00
20180530144251	-740.00	0.00	0.00	0.00
20180530144252	-740.00	0.00	0.00	0.00
20180530144253	-740.00	0.00	0.00	0.00
20180530144254	-740.00	0.00	0.00	0.00
20180530144255	-740.00	0.00	0.00	0.00
20180530144256	-740.00	0.00	0.00	0.00
20180530144257	-740.00	0.00	0.00	0.00
20180530144258	-740.00	0.00	0.00	0.00
20180530144259	-740.00	0.00	0.00	0.00
20180530144300	-740.00	0.00	0.00	0.00
20180530144301	-740.00	0.00	0.00	0.00
20180530144302	-740.00	0.00	0.00	0.00
20180530144303	-740.00	0.00	0.00	0.00
20180530144304	-740.00	0.00	0.00	0.00
20180530144305	-740.00	0.00	0.00	0.00
20180530144306	-740.00	0.00	0.00	0.00
20180530144307	-740.00	0.00	0.00	0.00
20180530144308	-740.00	0.00	0.00	0.00
20180530144309	-740.00	0.00	0.00	0.00
20180530144310	-740.00	0.00	0.00	0.00
20180530144311	-740.00	0.00	0.00	0.00
20180530144312	-740.00	0.00	0.00	0.00
20180530144313	-740.00	0.00	0.00	0.00
20180530144314	-740.00	0.00	0.00	0.00
20180530144315	-740.00	0.00	0.00	0.00
20180530144316	-740.00	0.00	0.00	0.00
20180530144317	-740.00	0.00	0.00	0.00
20180530144318	-740.00	0.00	0.00	0.00
20180530144319	-740.00	0.00	0.00	0.00
20180530144320	-740.00	0.00	0.00	0.00
20180530144321	-740.00	0.00	0.00	0.00
20180530144322	-740.00	0.00	0.00	0.00
20180530144323	-740.00	0.00	0.00	0.00
20180530144324	-740.00	0.00	0.00	0.00
20180530144325	-740.00	0.00	0.00	0.00
20180530144326	-740.00	0.00	0.00	0.00
20180530144327	-740.00	0.00	0.00	0.00
20180530144328	-740.00	0.00	0.00	0.00
20180530144329	-740.00	0.00	0.00	0.00
20180530144330	-740.00	0.00	0.00	0.00
20180530144331	-740.00	0.00	0.00	0.00
20180530144332	-740.00	0.00	0.00	0.00
20180530144333	-740.00	0.00	0.00	0.00
20180530144334	-740.00	0.00	0.00	0.00
20180530144335	-740.00	0.00	0.00	0.00
20180530144336	-740.00	0.00	0.00	0.00
20180530144337	-740.00	0.00	0.00	0.00
20180530144338	-740.00	0.00	0.00	0.00
20180530144339	-740.00	0.00	0.00	0.00
20180530144340	-740.00	0.00	0.00	0.00
20180530144341	-740.00	0.00	0.00	0.00
20180530144342	-740.00	0.00	0.00	0.00
20180530144343	-740.00	0.00	0.00	0.00
20180530144344	-740.00	0.00	0.00	0.00
20180530144345	-750.00	0.00	0.00	0.00
20180530144346	-750.00	0.00	0.00	0.00
20180530144347	-750.00	0.00	0.00	0.00
20180530144348	-750.00	0.00	0.00	0.00
20180530144349	-750.00	0.00	0.00	0.00
20180530144350	-750.00	0.00	0.00	0.00
20180530144351	-740.00	0.00	0.00	0.00
20180530144352	-740.00	0.00	0.00	0.00
20180530144353	-740.00	0.00	0.00	0.00
20180530144354	-740.00	0.00	0.00	0.00
20180530144355	-740.00	0.00	0.00	0.00
20180530144356	-740.00	0.00	0.00	0.00
20180530144357	-740.00	0.00	0.00	0.00
20180530144358	-740.00	0.00	0.00	0.00
20180530144359	-740.00	0.00	0.00	0.00
20180530144400	-740.00	0.00	0.00	0.00
20180530144401	-740.00	0.00	0.00	0.00
20180530144402	-740.00	0.00	0.00	0.00
20180530144403	-740.00	0.00	0.00	0.00
20180530144404	-740.00	0.00	0.00	0.00
20180530144405	-740.00	0.00	0.00	0.00
20180530144406	-740.00	0.00	0.00	0.00
20180530144407	-740.00	0.00	0.00	0.00
20180530144408	-740.00	0.00	0.00	0.00
20180530144409	-740.00	0.00	0.00	0.00
20180530144410	-740.00	0.00	0.00	0.00
20180530144411	-750.00	0.00	0.00	0.00
20180530144412	-750.00	0.00	0.00	0.00
20180530144413	-740.00	0.00	0.00	0.00
20180530144414	-740.00	0.00	0.00	0.00
20180530144415	-740.00	0.00	0.00	0.00
20180530144416	-740.00	0.00	0.00	0.00
20180530144417	-740.00	0.00	0.00	0.00
20180530144418	-740.00	0.00	0.00	0.00
20180530144419	-740.00	0.00	0.00	0.00
20180530144420	-740.00	0.00	0.00	0.00
20180530144421	-740.00	0.00	0.00	0.00
20180530144422	-740.00	0.00	0.00	0.00
20180530144423	-740.00	0.00	0.00	0.00
20180530144424	-740.00	0.00	0.00	0.00
20180530144425	-740.00	0.00	0.00	0.00
20180530144426	-750.00	0.00	0.00	0.00
20180530144427	-750.00	0.00	0.00	0.00
20180530144428	-740.00	0.00	0.00	0.00
20180530144429	-740.00	0.00	0.00	0.00
20180530144430	-740.00	0.00	0.00	0.00
20180530144431	-740.00	0.00	0.00	0.00
20180530144432	-740.00	0.00	0.00	0.00
20180530144433	-740.00	0.00	0.00	0.00
20180530144434	-740.00	0.00	0.00	0.00
20180530144435	-740.00	0.00	0.00	0.00
20180530144436	-740.00	0.00	0.00	0.00
20180530144437	-740.00	0.00	0.00	0.00
20180530144438	-740.00	0.00	0.00	0.00
20180530144439	-740.00	0.00	0.00	0.00
20180530144440	-740.00	0.00	0.00	0.00
20180530144441	-750.00	0.00	0.00	0.00
20180530144442	-750.00	0.00	0.00	0.00
20180530144443	-750.00	0.00	0.00	0.00
20180530144444	-750.00	0.00	0.00	0.00
20180530144445	-740.00	0.00	0.00	0.00
20180530144446	-740.00	0.00	0.00	0.00
20180530144447	-740.00	0.00	0.00	0.00
20180530144448	-740.00	0.00	0.00	0.00
20180530144449	-740.00	0.00	0.00	0.00
20180530144450	-740.00	0.00	0.00	0.00
20180530144451	-740.00	0.00	0.00	0.00
20180530144452	-750.00	0.00	0.00	0.00
20180530144453	-750.00	0.00	0.00	0.00
20180530144454	-740.00	0.00	0.00	0.00
20180530144455	-740.00	0.00	0.00	0.00
20180530144456	-740.00	0.00	0.00	0.00
20180530144457	-740.00	0.00	0.00	0.00
20180530144458	-740.00	0.00	0.00	0.00
20180530144459	-740.00	0.00	0.00	0.00
20180530144500	-740.00	0.00	0.00	0.00
20180530144501	-740.00	0.00	0.00	0.00
20180530144502	-740.00	0.00	0.00	0.00
20180530144503	-740.00	0.00	0.00	0.00
20180530144504	-740.00	0.00	0.00	0.00
20180530144505	-740.00	0.00	0.00	0.00
20180530144506	-740.00	0.00	0.00	0.00
20180530144507	-740.00	0.00	0.00	0.00
