20180530142140	0.00	0.00	0.00	0.00
20180530142141	0.00	0.00	0.00	0.00
20180530142142	0.00	0.00	0.00	0.00
20180530142143	0.00	0.00	0.00	0.00
20180530142144	0.00	0.00	0.00	0.00
20180530142145	0.00	0.00	0.00	0.00
20180530142146	0.00	0.00	0.00	0.00
20180530142147	0.00	0.00	0.00	0.00
20180530142148	-740.00	0.00	0.00	0.00
20180530142149	-740.00	0.00	0.00	0.00
20180530142150	-740.00	0.00	0.00	0.00
20180530142151	-740.00	0.00	0.00	0.00
20180530142152	-740.00	0.00	0.00	0.00
20180530142153	-740.00	0.00	0.00	0.00
20180530142154	-740.00	0.00	0.00	0.00
20180530142155	-740.00	0.00	0.00	0.00
20180530142156	-740.00	0.00	0.00	0.00
20180530142157	-740.00	0.00	0.00	0.00
20180530142158	-740.00	0.00	0.00	0.00
20180530142159	-740.00	0.00	0.00	0.00
20180530142200	-740.00	0.00	0.00	0.00
20180530142201	-740.00	0.00	0.00	0.00
20180530142202	-740.00	0.00	0.00	0.00
20180530142203	-740.00	0.00	0.00	0.00
20180530142204	-740.00	0.00	0.00	0.00
20180530142205	-740.00	0.00	0.00	0.00
20180530142206	-740.00	0.00	0.00	0.00
20180530142207	-740.00	0.00	0.00	0.00
20180530142208	-730.00	0.00	0.00	0.00
20180530142209	-730.00	0.00	0.00	0.00
20180530142210	-750.00	0.00	0.00	0.00
20180530142211	-750.00	0.00	0.00	0.00
20180530142212	-740.00	0.00	0.00	0.00
20180530142213	-740.00	0.00	0.00	0.00
20180530142214	-740.00	0.00	0.00	0.00
20180530142215	-740.00	0.00	0.00	0.00
20180530142216	-740.00	0.00	0.00	0.00
20180530142217	-740.00	0.00	0.00	0.00
20180530142218	-740.00	0.00	0.00	0.00
20180530142219	-740.00	0.00	0.00	0.00
20180530142220	-740.00	0.00	0.00	0.00
20180530142221	-740.00	0.00	0.00	0.00
20180530142222	-740.00	0.00	0.00	0.00
20180530142223	-740.00	0.00	0.00	0.00
20180530142224	-740.00	0.00	0.00	0.00
20180530142225	-740.00	0.00	0.00	0.00
20180530142226	-740.00	0.00	0.00	0.00
20180530142227	-740.00	0.00	0.00	0.00
20180530142228	-740.00	0.00	0.00	0.00
20180530142229	-740.00	0.00	0.00	0.00
20180530142230	-740.00	0.00	0.00	0.00
20180530142231	-740.00	0.00	0.00	0.00
20180530142232	-740.00	0.00	0.00	0.00
20180530142233	-740.00	0.00	0.00	0.00
20180530142234	-740.00	0.00	0.00	0.00
