20180530143324	0.00	0.00	0.00	0.00
20180530143325	0.00	0.00	0.00	0.00
20180530143326	0.00	0.00	0.00	0.00
20180530143327	0.00	0.00	0.00	0.00
20180530143328	0.00	0.00	0.00	0.00
20180530143329	0.00	0.00	0.00	0.00
20180530143330	0.00	0.00	0.00	0.00
20180530143331	0.00	0.00	0.00	0.00
20180530143332	-740.00	0.00	0.00	0.00
20180530143333	-740.00	0.00	0.00	0.00
20180530143334	-740.00	0.00	0.00	0.00
20180530143335	-740.00	0.00	0.00	0.00
20180530143336	-740.00	0.00	0.00	0.00
20180530143337	-740.00	0.00	0.00	0.00
20180530143338	-740.00	0.00	0.00	0.00
20180530143339	-740.00	0.00	0.00	0.00
20180530143340	-740.00	0.00	0.00	0.00
20180530143341	-740.00	0.00	0.00	0.00
20180530143342	-740.00	0.00	0.00	0.00
20180530143343	-740.00	0.00	0.00	0.00
20180530143344	-740.00	0.00	0.00	0.00
20180530143345	-740.00	0.00	0.00	0.00
20180530143346	-740.00	0.00	0.00	0.00
20180530143347	-740.00	0.00	0.00	0.00
20180530143348	-740.00	0.00	0.00	0.00
20180530143349	-740.00	0.00	0.00	0.00
20180530143350	-740.00	0.00	0.00	0.00
20180530143351	-740.00	0.00	0.00	0.00
20180530143352	-740.00	0.00	0.00	0.00
20180530143353	-740.00	0.00	0.00	0.00
20180530143354	-740.00	0.00	0.00	0.00
20180530143355	-740.00	0.00	0.00	0.00
20180530143356	-740.00	0.00	0.00	0.00
20180530143357	-740.00	0.00	0.00	0.00
20180530143358	-740.00	0.00	0.00	0.00
20180530143359	-740.00	0.00	0.00	0.00
20180530143400	-740.00	0.00	0.00	0.00
20180530143401	-740.00	0.00	0.00	0.00
20180530143402	-740.00	0.00	0.00	0.00
20180530143403	-740.00	0.00	0.00	0.00
20180530143404	-740.00	0.00	0.00	0.00
20180530143405	-740.00	0.00	0.00	0.00
20180530143406	-740.00	0.00	0.00	0.00
20180530143407	-740.00	0.00	0.00	0.00
20180530143408	-740.00	0.00	0.00	0.00
20180530143409	-740.00	0.00	0.00	0.00
20180530143410	-740.00	0.00	0.00	0.00
20180530143411	-740.00	0.00	0.00	0.00
20180530143412	-740.00	0.00	0.00	0.00
20180530143413	-740.00	0.00	0.00	0.00
20180530143414	-740.00	0.00	0.00	0.00
20180530143415	-740.00	0.00	0.00	0.00
20180530143416	-740.00	0.00	0.00	0.00
20180530143417	-740.00	0.00	0.00	0.00
20180530143418	-740.00	0.00	0.00	0.00
20180530143419	-740.00	0.00	0.00	0.00
20180530143420	-740.00	0.00	0.00	0.00
20180530143421	-740.00	0.00	0.00	0.00
20180530143422	-740.00	0.00	0.00	0.00
20180530143423	-740.00	0.00	0.00	0.00
20180530143424	-740.00	0.00	0.00	0.00
20180530143425	-740.00	0.00	0.00	0.00
20180530143426	-740.00	0.00	0.00	0.00
20180530143427	-740.00	0.00	0.00	0.00
20180530143428	-740.00	0.00	0.00	0.00
20180530143429	-740.00	0.00	0.00	0.00
20180530143430	-740.00	0.00	0.00	0.00
20180530143431	-740.00	0.00	0.00	0.00
20180530143432	-740.00	0.00	0.00	0.00
20180530143433	-740.00	0.00	0.00	0.00
20180530143434	-740.00	0.00	0.00	0.00
20180530143435	-740.00	0.00	0.00	0.00
20180530143436	-740.00	0.00	0.00	0.00
20180530143437	-740.00	0.00	0.00	0.00
20180530143438	-740.00	0.00	0.00	0.00
20180530143439	-740.00	0.00	0.00	0.00
20180530143440	-740.00	0.00	0.00	0.00
20180530143441	-740.00	0.00	0.00	0.00
20180530143442	-740.00	0.00	0.00	0.00
20180530143443	-740.00	0.00	0.00	0.00
