20180711150322	0.00	0.00	0.00	0.00
20180711150325	0.00	0.00	0.00	0.00
20180711150326	0.00	0.00	0.00	0.00
20180711150327	0.00	0.00	0.00	0.00
20180711150328	0.00	0.00	0.00	0.00
20180711150329	0.00	0.00	0.00	0.00
20180711150330	0.00	0.00	0.00	0.00
20180711150331	86300.00	3.10	0.00	0.00
20180711150332	86300.00	3.10	0.00	0.00
20180711150333	86300.00	3.00	0.00	0.00
20180711150334	86300.00	3.00	0.00	0.00
20180711150335	86300.00	3.00	0.00	0.00
20180711150336	86300.00	3.00	0.00	0.00
20180711150337	59000.00	3.00	0.00	0.00
20180711150338	59000.00	3.00	0.00	0.00
20180711150339	27700.00	2.90	0.00	0.00
20180711150340	27700.00	2.90	0.00	0.00
20180711150341	16000.00	3.00	0.00	0.00
20180711150342	16000.00	3.00	0.00	0.00
20180711150343	16000.00	3.00	0.00	0.00
20180711150344	11800.00	3.00	0.00	0.00
20180711150345	11800.00	3.00	0.00	0.00
20180711150346	10200.00	2.80	0.00	0.00
20180711150347	10200.00	2.80	0.00	0.00
20180711150348	9500.00	3.00	0.00	0.00
20180711150349	9500.00	3.00	0.00	0.00
20180711150350	9300.00	3.00	0.00	0.00
20180711150351	9300.00	3.00	0.00	0.00
20180711150352	9300.00	3.00	0.00	0.00
20180711150353	9200.00	3.00	0.00	0.00
20180711150354	9200.00	3.00	0.00	0.00
20180711150355	9200.00	3.00	0.00	0.00
20180711150356	9200.00	3.00	0.00	0.00
20180711150357	9200.00	3.00	0.00	0.00
20180711150358	9200.00	3.00	0.00	0.00
20180711150359	9200.00	2.90	0.00	0.00
20180711150400	9200.00	2.90	0.00	0.00
20180711150401	9200.00	3.00	0.00	0.00
20180711150402	9200.00	3.00	0.00	0.00
20180711150403	9200.00	3.00	0.00	0.00
20180711150404	9200.00	3.00	0.00	0.00
20180711150405	92.00	3.00	0.00	0.00
20180711150406	92.00	3.00	0.00	0.00
20180711150407	92.00	2.90	0.00	0.00
20180711150408	92.00	2.90	0.00	0.00
20180711150409	92.00	3.00	0.00	0.00
20180711150410	92.00	3.00	0.00	0.00
20180711150411	92.00	3.00	0.00	0.00
20180711150412	93.00	3.00	0.00	0.00
20180711150413	93.00	3.00	0.00	0.00
20180711150414	92.00	3.00	0.00	0.00
20180711150415	92.00	3.00	0.00	0.00
20180711150416	92.00	3.00	0.00	0.00
20180711150417	92.00	3.00	0.00	0.00
20180711150418	-1980.00	-198.00	0.00	0.00
20180711150419	-1980.00	-198.00	0.00	0.00
20180711150420	-1980.00	-198.00	0.00	0.00
20180711150421	-1980.00	-198.00	0.00	0.00
20180711150422	-1980.00	-198.00	0.00	0.00
20180711150423	-1980.00	-198.00	0.00	0.00
20180711150424	-1980.00	-198.00	0.00	0.00
20180711150425	-1980.00	62.90	0.00	0.00
20180711150426	-1980.00	62.90	0.00	0.00
20180711150427	1139.00	1.10	0.00	0.00
20180711150428	1139.00	1.10	0.00	0.00
20180711150429	1088.00	1.90	0.00	0.00
20180711150430	1088.00	1.90	0.00	0.00
20180711150431	1054.00	2.30	0.00	0.00
20180711150432	1054.00	2.30	0.00	0.00
20180711150433	1054.00	2.30	0.00	0.00
20180711150434	1026.00	2.60	0.00	0.00
20180711150435	1026.00	2.60	0.00	0.00
20180711150436	1003.00	2.70	0.00	0.00
20180711150437	1003.00	2.70	0.00	0.00
20180711150438	991.00	2.80	0.00	0.00
20180711150439	991.00	2.80	0.00	0.00
20180711150440	981.00	2.80	0.00	0.00
20180711150441	981.00	2.80	0.00	0.00
20180711150442	976.00	2.80	0.00	0.00
20180711150443	976.00	2.80	0.00	0.00
20180711150444	970.00	2.80	0.00	0.00
20180711150445	970.00	2.80	0.00	0.00
20180711150446	964.00	2.80	0.00	0.00
20180711150447	964.00	2.80	0.00	0.00
20180711150448	961.00	2.80	0.00	0.00
20180711150449	961.00	2.80	0.00	0.00
20180711150450	956.00	2.90	0.00	0.00
20180711150451	956.00	2.90	0.00	0.00
20180711150452	956.00	2.90	0.00	0.00
20180711150453	954.00	2.80	0.00	0.00
20180711150454	954.00	2.80	0.00	0.00
20180711150455	950.00	2.90	0.00	0.00
20180711150456	950.00	2.90	0.00	0.00
20180711150457	949.00	2.80	0.00	0.00
20180711150458	949.00	2.80	0.00	0.00
20180711150459	944.00	3.00	0.00	0.00
20180711150500	944.00	3.00	0.00	0.00
20180711150501	944.00	3.00	0.00	0.00
20180711150502	943.00	2.90	0.00	0.00
20180711150503	943.00	2.90	0.00	0.00
20180711150504	940.00	2.80	0.00	0.00
20180711150505	940.00	2.80	0.00	0.00
20180711150506	938.00	2.90	0.00	0.00
20180711150507	938.00	2.90	0.00	0.00
20180711150508	937.00	2.80	0.00	0.00
20180711150509	937.00	2.80	0.00	0.00
20180711150510	935.00	2.80	0.00	0.00
20180711150511	935.00	2.80	0.00	0.00
20180711150512	933.00	2.90	0.00	0.00
20180711150513	933.00	2.90	0.00	0.00
20180711150514	93300.00	2.80	0.00	0.00
20180711150515	93300.00	2.80	0.00	0.00
20180711150516	93300.00	2.80	0.00	0.00
20180711150517	93100.00	3.10	0.00	0.00
20180711150518	93100.00	3.10	0.00	0.00
20180711150519	92900.00	3.10	0.00	0.00
20180711150520	92900.00	3.10	0.00	0.00
20180711150521	92700.00	2.80	0.00	0.00
20180711150522	92700.00	2.80	0.00	0.00
20180711150523	92700.00	3.00	0.00	0.00
20180711150524	92700.00	3.00	0.00	0.00
20180711150525	92500.00	3.10	0.00	0.00
20180711150526	92500.00	3.10	0.00	0.00
20180711150527	92500.00	2.90	0.00	0.00
20180711150528	92500.00	2.90	0.00	0.00
20180711150529	92300.00	3.00	0.00	0.00
20180711150530	92300.00	3.00	0.00	0.00
20180711150531	92300.00	3.00	0.00	0.00
20180711150532	92300.00	2.90	0.00	0.00
20180711150533	92300.00	2.90	0.00	0.00
20180711150534	92300.00	2.80	0.00	0.00
20180711150535	92300.00	2.80	0.00	0.00
20180711150536	89200.00	2.80	0.00	0.00
20180711150537	89200.00	2.80	0.00	0.00
20180711150538	38200.00	2.80	0.00	0.00
20180711150539	38200.00	2.80	0.00	0.00
20180711150540	38200.00	2.80	0.00	0.00
20180711150541	17400.00	2.80	0.00	0.00
20180711150542	17400.00	2.80	0.00	0.00
20180711150543	1220.00	3.00	0.00	0.00
20180711150544	1220.00	3.00	0.00	0.00
20180711150545	1020.00	2.70	0.00	0.00
20180711150546	1020.00	2.70	0.00	0.00
20180711150547	960.00	2.80	0.00	0.00
20180711150548	960.00	2.80	0.00	0.00
20180711150549	930.00	2.80	0.00	0.00
20180711150550	930.00	2.80	0.00	0.00
20180711150551	920.00	2.80	0.00	0.00
20180711150552	920.00	2.80	0.00	0.00
20180711150553	910.00	2.80	0.00	0.00
20180711150554	910.00	2.80	0.00	0.00
20180711150555	900.00	2.80	0.00	0.00
20180711150556	900.00	2.80	0.00	0.00
20180711150557	900.00	2.80	0.00	0.00
20180711150558	900.00	2.80	0.00	0.00
20180711150559	900.00	2.80	0.00	0.00
20180711150600	910.00	2.80	0.00	0.00
20180711150601	910.00	2.80	0.00	0.00
20180711150602	90.00	3.00	0.00	0.00
20180711150603	90.00	3.00	0.00	0.00
20180711150604	90.00	2.80	0.00	0.00
20180711150605	90.00	2.80	0.00	0.00
20180711150606	90.00	3.00	0.00	0.00
20180711150607	90.00	3.00	0.00	0.00
20180711150608	90.00	2.80	0.00	0.00
20180711150609	90.00	2.80	0.00	0.00
20180711150610	90.00	2.80	0.00	0.00
20180711150611	900.00	2.80	0.00	0.00
20180711150612	900.00	2.80	0.00	0.00
20180711150613	900.00	2.90	0.00	0.00
20180711150614	900.00	2.90	0.00	0.00
20180711150615	900.00	2.90	0.00	0.00
20180711150616	900.00	2.90	0.00	0.00
20180711150617	1000000.00	2.80	0.00	0.00
20180711150618	1000000.00	2.80	0.00	0.00
20180711150619	9100.00	2.80	0.00	0.00
20180711150620	9100.00	2.80	0.00	0.00
20180711150621	9100.00	2.80	0.00	0.00
20180711150622	9000.00	3.00	0.00	0.00
20180711150623	9000.00	3.00	0.00	0.00
20180711150624	9000.00	2.80	0.00	0.00
20180711150625	9000.00	2.80	0.00	0.00
20180711150626	9000.00	2.80	0.00	0.00
20180711150627	9000.00	2.80	0.00	0.00
20180711150628	9000.00	2.80	0.00	0.00
20180711150629	9000.00	2.80	0.00	0.00
20180711150630	9000.00	2.80	0.00	0.00
20180711150631	9000.00	2.80	0.00	0.00
20180711150632	9000.00	2.80	0.00	0.00
20180711150633	9000.00	2.80	0.00	0.00
20180711150634	9000.00	2.80	0.00	0.00
20180711150635	9000.00	2.80	0.00	0.00
20180711150636	9000.00	2.80	0.00	0.00
20180711150637	9100.00	2.80	0.00	0.00
20180711150638	9100.00	2.80	0.00	0.00
20180711150639	9000.00	2.80	0.00	0.00
20180711150640	9000.00	2.80	0.00	0.00
20180711150641	9100.00	2.80	0.00	0.00
20180711150642	9100.00	2.80	0.00	0.00
20180711150643	9100.00	2.80	0.00	0.00
20180711150644	9000.00	2.80	0.00	0.00
20180711150645	9000.00	2.80	0.00	0.00
20180711150646	9000.00	2.80	0.00	0.00
20180711150647	9000.00	2.80	0.00	0.00
20180711150648	9000.00	2.80	0.00	0.00
20180711150649	9000.00	2.80	0.00	0.00
20180711150650	9000.00	2.80	0.00	0.00
20180711150651	9000.00	2.80	0.00	0.00
20180711150652	9000.00	3.00	0.00	0.00
20180711150653	9000.00	3.00	0.00	0.00
20180711150654	9100.00	2.80	0.00	0.00
20180711150655	9100.00	2.80	0.00	0.00
20180711150656	9000.00	3.00	0.00	0.00
20180711150657	9000.00	3.00	0.00	0.00
20180711150658	90.00	2.80	0.00	0.00
20180711150659	90.00	2.80	0.00	0.00
20180711150700	90.00	2.90	0.00	0.00
20180711150701	90.00	2.90	0.00	0.00
20180711150702	90.00	2.90	0.00	0.00
20180711150703	91.00	2.80	0.00	0.00
20180711150704	91.00	2.80	0.00	0.00
20180711150705	90.00	3.00	0.00	0.00
20180711150706	90.00	3.00	0.00	0.00
20180711150707	90.00	2.80	0.00	0.00
20180711150708	90.00	2.80	0.00	0.00
20180711150709	90.00	2.80	0.00	0.00
20180711150710	90.00	2.80	0.00	0.00
20180711150711	90.00	2.80	0.00	0.00
20180711150712	90.00	2.90	0.00	0.00
20180711150713	90.00	2.90	0.00	0.00
20180711150714	90.00	2.80	0.00	0.00
20180711150715	90.00	2.80	0.00	0.00
20180711150716	90.00	3.00	0.00	0.00
20180711150717	90.00	3.00	0.00	0.00
20180711150718	90.00	3.00	0.00	0.00
20180711150719	90.00	3.00	0.00	0.00
20180711150720	90.00	2.80	0.00	0.00
20180711150721	90.00	2.80	0.00	0.00
20180711150722	90.00	2.80	0.00	0.00
20180711150723	90.00	2.80	0.00	0.00
20180711150724	90.00	2.80	0.00	0.00
20180711150725	90.00	2.80	0.00	0.00
20180711150726	90.00	2.80	0.00	0.00
20180711150727	91.00	2.80	0.00	0.00
20180711150728	91.00	2.80	0.00	0.00
20180711150729	90.00	2.80	0.00	0.00
20180711150730	90.00	2.80	0.00	0.00
20180711150731	91.00	2.80	0.00	0.00
20180711150732	91.00	2.80	0.00	0.00
20180711150733	91.00	2.80	0.00	0.00
20180711150734	91.00	2.80	0.00	0.00
20180711150735	91.00	2.80	0.00	0.00
20180711150736	91.00	2.80	0.00	0.00
20180711150737	91.00	2.80	0.00	0.00
20180711150738	90.00	2.80	0.00	0.00
20180711150739	90.00	2.80	0.00	0.00
20180711150740	90.00	2.80	0.00	0.00
20180711150741	90.00	2.80	0.00	0.00
20180711150742	90.00	2.80	0.00	0.00
20180711150743	90.00	2.80	0.00	0.00
20180711150744	90.00	2.80	0.00	0.00
20180711150745	90.00	2.80	0.00	0.00
20180711150746	90.00	2.80	0.00	0.00
20180711150747	90.00	2.80	0.00	0.00
20180711150748	90.00	2.80	0.00	0.00
20180711150749	90.00	2.80	0.00	0.00
20180711150750	90.00	2.80	0.00	0.00
20180711150751	90.00	2.80	0.00	0.00
20180711150752	90.00	2.80	0.00	0.00
20180711150753	90.00	2.80	0.00	0.00
20180711150754	90.00	2.80	0.00	0.00
20180711150755	90.00	2.80	0.00	0.00
20180711150756	90.00	2.80	0.00	0.00
20180711150757	90.00	2.80	0.00	0.00
20180711150758	90.00	2.80	0.00	0.00
20180711150759	90.00	3.00	0.00	0.00
20180711150800	90.00	3.00	0.00	0.00
20180711150801	90.00	2.80	0.00	0.00
20180711150802	90.00	2.80	0.00	0.00
20180711150803	90.00	2.80	0.00	0.00
20180711150804	90.00	2.80	0.00	0.00
20180711150805	90.00	2.80	0.00	0.00
20180711150806	90.00	2.80	0.00	0.00
20180711150807	90.00	3.00	0.00	0.00
20180711150808	90.00	3.00	0.00	0.00
20180711150809	90.00	3.00	0.00	0.00
20180711150810	90.00	3.00	0.00	0.00
20180711150811	90.00	3.00	0.00	0.00
20180711150812	90.00	2.80	0.00	0.00
20180711150813	90.00	2.80	0.00	0.00
20180711150814	91.00	2.80	0.00	0.00
20180711150815	91.00	2.80	0.00	0.00
20180711150816	90.00	2.80	0.00	0.00
20180711150817	90.00	2.80	0.00	0.00
20180711150818	90.00	2.80	0.00	0.00
20180711150819	90.00	2.80	0.00	0.00
20180711150820	90.00	3.00	0.00	0.00
20180711150821	90.00	3.00	0.00	0.00
20180711150822	90.00	3.00	0.00	0.00
20180711150823	90.00	2.80	0.00	0.00
20180711150824	90.00	2.80	0.00	0.00
20180711150825	91.00	3.00	0.00	0.00
20180711150826	91.00	3.00	0.00	0.00
20180711150827	90.00	2.80	0.00	0.00
20180711150828	90.00	2.80	0.00	0.00
20180711150829	90.00	2.80	0.00	0.00
20180711150830	90.00	2.80	0.00	0.00
20180711150831	90.00	2.80	0.00	0.00
20180711150832	90.00	2.80	0.00	0.00
20180711150833	90.00	2.80	0.00	0.00
20180711150834	90.00	2.80	0.00	0.00
20180711150835	90.00	2.80	0.00	0.00
20180711150836	90.00	3.00	0.00	0.00
20180711150837	90.00	3.00	0.00	0.00
20180711150838	90.00	2.80	0.00	0.00
20180711150839	90.00	2.80	0.00	0.00
20180711150840	90.00	3.00	0.00	0.00
20180711150841	90.00	3.00	0.00	0.00
20180711150842	90.00	2.80	0.00	0.00
20180711150843	90.00	2.80	0.00	0.00
20180711150844	90.00	2.80	0.00	0.00
20180711150845	90.00	2.80	0.00	0.00
20180711150846	90.00	2.90	0.00	0.00
20180711150847	90.00	2.90	0.00	0.00
20180711150848	90.00	2.80	0.00	0.00
20180711150849	90.00	2.80	0.00	0.00
20180711150850	90.00	2.80	0.00	0.00
20180711150851	90.00	2.80	0.00	0.00
20180711150852	90.00	2.80	0.00	0.00
20180711150853	90.00	2.80	0.00	0.00
20180711150854	90.00	2.80	0.00	0.00
20180711150855	90.00	3.00	0.00	0.00
20180711150856	90.00	3.00	0.00	0.00
20180711150857	90.00	2.70	0.00	0.00
20180711150858	90.00	2.70	0.00	0.00
20180711150859	90.00	3.00	0.00	0.00
20180711150900	90.00	3.00	0.00	0.00
20180711150901	90.00	2.80	0.00	0.00
20180711150902	90.00	2.80	0.00	0.00
20180711150903	90.00	2.80	0.00	0.00
20180711150904	90.00	2.80	0.00	0.00
20180711150905	90.00	2.80	0.00	0.00
20180711150906	90.00	3.00	0.00	0.00
20180711150907	90.00	3.00	0.00	0.00
20180711150908	90.00	2.80	0.00	0.00
20180711150909	90.00	2.80	0.00	0.00
20180711150910	90.00	2.80	0.00	0.00
20180711150911	90.00	2.80	0.00	0.00
20180711150912	90.00	2.80	0.00	0.00
20180711150913	90.00	2.80	0.00	0.00
20180711150914	90.00	2.80	0.00	0.00
20180711150915	90.00	3.00	0.00	0.00
20180711150916	90.00	3.00	0.00	0.00
20180711150917	90.00	2.80	0.00	0.00
