20180530121123	-720.00	0.00	0.00	0.00
20180530121124	-720.00	0.00	0.00	0.00
20180530121125	-720.00	0.00	0.00	0.00
20180530121126	-720.00	0.00	0.00	0.00
20180530121127	-720.00	0.00	0.00	0.00
20180530121128	-720.00	0.00	0.00	0.00
20180530121129	-720.00	0.00	0.00	0.00
20180530121130	-720.00	0.00	0.00	0.00
20180530121131	-720.00	0.00	0.00	0.00
20180530121132	-720.00	0.00	0.00	0.00
20180530121133	-720.00	0.00	0.00	0.00
20180530121134	-720.00	0.00	0.00	0.00
20180530121135	-720.00	0.00	0.00	0.00
20180530121136	-720.00	0.00	0.00	0.00
20180530121137	-720.00	0.00	0.00	0.00
20180530121138	-720.00	0.00	0.00	0.00
20180530121139	-720.00	0.00	0.00	0.00
20180530121140	-720.00	0.00	0.00	0.00
20180530121141	-720.00	0.00	0.00	0.00
20180530121142	-720.00	0.00	0.00	0.00
20180530121143	-720.00	0.00	0.00	0.00
20180530121144	-720.00	0.00	0.00	0.00
20180530121145	-720.00	0.00	0.00	0.00
20180530121146	-720.00	0.00	0.00	0.00
20180530121147	-720.00	0.00	0.00	0.00
20180530121148	-720.00	0.00	0.00	0.00
20180530121149	-720.00	0.00	0.00	0.00
20180530121150	-720.00	0.00	0.00	0.00
20180530121151	-740.00	0.00	0.00	0.00
20180530121152	-740.00	0.00	0.00	0.00
20180530121153	-720.00	0.00	0.00	0.00
20180530121154	-720.00	0.00	0.00	0.00
20180530121155	-720.00	0.00	0.00	0.00
20180530121156	-720.00	0.00	0.00	0.00
20180530121157	-720.00	0.00	0.00	0.00
20180530121158	-720.00	0.00	0.00	0.00
20180530121159	-720.00	0.00	0.00	0.00
20180530121200	-720.00	0.00	0.00	0.00
20180530121201	-720.00	0.00	0.00	0.00
20180530121202	-720.00	0.00	0.00	0.00
20180530121203	-720.00	0.00	0.00	0.00
20180530121204	-740.00	0.00	0.00	0.00
20180530121205	-740.00	0.00	0.00	0.00
20180530121206	-720.00	0.00	0.00	0.00
20180530121207	-720.00	0.00	0.00	0.00
20180530121208	-720.00	0.00	0.00	0.00
20180530121209	-720.00	0.00	0.00	0.00
20180530121210	-720.00	0.00	0.00	0.00
20180530121211	-720.00	0.00	0.00	0.00
20180530121212	-720.00	0.00	0.00	0.00
20180530121213	-720.00	0.00	0.00	0.00
20180530121214	-720.00	0.00	0.00	0.00
20180530121215	-720.00	0.00	0.00	0.00
20180530121216	-720.00	0.00	0.00	0.00
20180530121217	-730.00	0.00	0.00	0.00
20180530121218	-730.00	0.00	0.00	0.00
20180530121219	-720.00	0.00	0.00	0.00
20180530121220	-720.00	0.00	0.00	0.00
20180530121221	-720.00	0.00	0.00	0.00
20180530121222	-720.00	0.00	0.00	0.00
20180530121223	-720.00	0.00	0.00	0.00
20180530121224	-720.00	0.00	0.00	0.00
20180530121225	-720.00	0.00	0.00	0.00
20180530121226	-730.00	0.00	0.00	0.00
20180530121227	-730.00	0.00	0.00	0.00
20180530121228	-720.00	0.00	0.00	0.00
20180530121229	-720.00	0.00	0.00	0.00
20180530121230	-720.00	0.00	0.00	0.00
20180530121231	-720.00	0.00	0.00	0.00
20180530121232	-720.00	0.00	0.00	0.00
20180530121233	-720.00	0.00	0.00	0.00
20180530121234	-720.00	0.00	0.00	0.00
20180530121235	-720.00	0.00	0.00	0.00
20180530121236	-720.00	0.00	0.00	0.00
20180530121237	-730.00	0.00	0.00	0.00
20180530121238	-730.00	0.00	0.00	0.00
20180530121239	-720.00	0.00	0.00	0.00
20180530121240	-720.00	0.00	0.00	0.00
20180530121241	-740.00	0.00	0.00	0.00
20180530121242	-740.00	0.00	0.00	0.00
20180530121243	-720.00	0.00	0.00	0.00
20180530121244	-720.00	0.00	0.00	0.00
20180530121245	-720.00	0.00	0.00	0.00
20180530121246	-720.00	0.00	0.00	0.00
20180530121247	-720.00	0.00	0.00	0.00
20180530121248	-720.00	0.00	0.00	0.00
20180530121249	-720.00	0.00	0.00	0.00
20180530121250	-720.00	0.00	0.00	0.00
20180530121251	-720.00	0.00	0.00	0.00
20180530121252	-720.00	0.00	0.00	0.00
20180530121253	-720.00	0.00	0.00	0.00
20180530121254	-740.00	0.00	0.00	0.00
20180530121255	-740.00	0.00	0.00	0.00
20180530121256	-740.00	0.00	0.00	0.00
20180530121257	-720.00	0.00	0.00	0.00
20180530121258	-720.00	0.00	0.00	0.00
20180530121259	-720.00	0.00	0.00	0.00
20180530121300	-720.00	0.00	0.00	0.00
20180530121301	-720.00	0.00	0.00	0.00
20180530121302	-720.00	0.00	0.00	0.00
20180530121303	-720.00	0.00	0.00	0.00
20180530121304	-720.00	0.00	0.00	0.00
20180530121305	-720.00	0.00	0.00	0.00
20180530121306	-720.00	0.00	0.00	0.00
20180530121307	-720.00	0.00	0.00	0.00
20180530121308	-720.00	0.00	0.00	0.00
20180530121309	-720.00	0.00	0.00	0.00
20180530121310	-720.00	0.00	0.00	0.00
20180530121311	-720.00	0.00	0.00	0.00
20180530121312	-720.00	0.00	0.00	0.00
20180530121313	-720.00	0.00	0.00	0.00
20180530121314	-720.00	0.00	0.00	0.00
20180530121315	-720.00	0.00	0.00	0.00
20180530121316	-720.00	0.00	0.00	0.00
20180530121317	-720.00	0.00	0.00	0.00
20180530121318	-740.00	0.00	0.00	0.00
20180530121319	-740.00	0.00	0.00	0.00
20180530121320	-720.00	0.00	0.00	0.00
20180530121321	-720.00	0.00	0.00	0.00
20180530121322	-720.00	0.00	0.00	0.00
20180530121323	-720.00	0.00	0.00	0.00
20180530121324	-720.00	0.00	0.00	0.00
20180530121325	-720.00	0.00	0.00	0.00
20180530121326	-720.00	0.00	0.00	0.00
20180530121327	-720.00	0.00	0.00	0.00
20180530121328	-720.00	0.00	0.00	0.00
20180530121329	-740.00	0.00	0.00	0.00
20180530121330	-740.00	0.00	0.00	0.00
20180530121331	-730.00	0.00	0.00	0.00
20180530121332	-730.00	0.00	0.00	0.00
20180530121333	-740.00	0.00	0.00	0.00
20180530121334	-740.00	0.00	0.00	0.00
20180530121335	-720.00	0.00	0.00	0.00
20180530121336	-720.00	0.00	0.00	0.00
20180530121337	-720.00	0.00	0.00	0.00
20180530121338	-740.00	0.00	0.00	0.00
20180530121339	-740.00	0.00	0.00	0.00
20180530121340	-740.00	0.00	0.00	0.00
20180530121341	-740.00	0.00	0.00	0.00
20180530121342	-720.00	0.00	0.00	0.00
20180530121343	-720.00	0.00	0.00	0.00
20180530121344	-720.00	0.00	0.00	0.00
20180530121345	-720.00	0.00	0.00	0.00
20180530121346	-720.00	0.00	0.00	0.00
20180530121347	-720.00	0.00	0.00	0.00
20180530121348	-720.00	0.00	0.00	0.00
20180530121349	-730.00	0.00	0.00	0.00
20180530121350	-730.00	0.00	0.00	0.00
20180530121351	-720.00	0.00	0.00	0.00
20180530121352	-720.00	0.00	0.00	0.00
20180530121353	-720.00	0.00	0.00	0.00
20180530121354	-720.00	0.00	0.00	0.00
20180530121355	-720.00	0.00	0.00	0.00
20180530121356	-740.00	0.00	0.00	0.00
20180530121357	-740.00	0.00	0.00	0.00
20180530121358	-740.00	0.00	0.00	0.00
