20180711162750	101800.00	28.00	0.00	0.00
20180711162752	101800.00	28.00	0.00	0.00
20180711162753	101800.00	28.00	0.00	0.00
20180711162754	101800.00	28.00	0.00	0.00
20180711162755	101800.00	28.00	0.00	0.00
20180711162756	101800.00	28.00	0.00	0.00
20180711162757	100800.00	28.00	0.00	0.00
20180711162758	100800.00	28.00	0.00	0.00
20180711162759	97100.00	28.00	0.00	0.00
20180711162800	97100.00	28.00	0.00	0.00
20180711162801	97100.00	28.00	0.00	0.00
20180711162802	97100.00	28.00	0.00	0.00
20180711162803	97100.00	28.00	0.00	0.00
20180711162804	96900.00	28.00	0.00	0.00
20180711162805	96900.00	28.00	0.00	0.00
20180711162806	97000.00	28.00	0.00	0.00
20180711162807	97000.00	28.00	0.00	0.00
20180711162808	1000000.00	28.00	0.00	0.00
20180711162809	1000000.00	28.00	0.00	0.00
20180711162810	96700.00	28.00	0.00	0.00
20180711162811	96700.00	28.00	0.00	0.00
20180711162812	96700.00	28.00	0.00	0.00
20180711162813	967.00	28.00	0.00	0.00
20180711162814	967.00	28.00	0.00	0.00
20180711162815	967.00	28.00	0.00	0.00
20180711162816	967.00	28.00	0.00	0.00
20180711162817	96500.00	28.00	0.00	0.00
20180711162818	96500.00	28.00	0.00	0.00
20180711162819	96500.00	28.00	0.00	0.00
20180711162820	48300.00	28.00	0.00	0.00
20180711162821	48300.00	28.00	0.00	0.00
20180711162822	19900.00	28.00	0.00	0.00
20180711162823	19900.00	28.00	0.00	0.00
20180711162824	13000.00	28.00	0.00	0.00
20180711162825	13000.00	28.00	0.00	0.00
20180711162826	10300.00	28.00	0.00	0.00
20180711162827	10300.00	28.00	0.00	0.00
20180711162828	9300.00	28.00	0.00	0.00
20180711162829	9300.00	28.00	0.00	0.00
20180711162830	9100.00	28.00	0.00	0.00
20180711162831	9100.00	28.00	0.00	0.00
20180711162832	8900.00	28.00	0.00	0.00
20180711162833	8900.00	28.00	0.00	0.00
20180711162834	9000.00	28.00	0.00	0.00
20180711162835	9000.00	28.00	0.00	0.00
20180711162836	8800.00	28.00	0.00	0.00
20180711162837	8800.00	28.00	0.00	0.00
20180711162838	8800.00	28.00	0.00	0.00
20180711162839	8800.00	28.00	0.00	0.00
20180711162840	8800.00	28.00	0.00	0.00
20180711162841	8800.00	28.00	0.00	0.00
20180711162842	8800.00	28.00	0.00	0.00
20180711162843	8700.00	28.00	0.00	0.00
20180711162844	8700.00	28.00	0.00	0.00
20180711162845	8700.00	28.00	0.00	0.00
20180711162846	8700.00	28.00	0.00	0.00
20180711162847	8700.00	28.00	0.00	0.00
20180711162848	8700.00	28.00	0.00	0.00
20180711162849	8700.00	28.00	0.00	0.00
20180711162850	8700.00	28.00	0.00	0.00
20180711162851	8700.00	28.00	0.00	0.00
20180711162852	8700.00	28.00	0.00	0.00
20180711162853	8700.00	28.00	0.00	0.00
20180711162854	8700.00	28.00	0.00	0.00
20180711162855	8700.00	28.00	0.00	0.00
20180711162856	8700.00	28.00	0.00	0.00
20180711162857	8700.00	28.00	0.00	0.00
20180711162858	8800.00	28.00	0.00	0.00
20180711162859	8800.00	28.00	0.00	0.00
20180711162900	8700.00	28.00	0.00	0.00
20180711162901	8700.00	28.00	0.00	0.00
20180711162902	8700.00	28.00	0.00	0.00
20180711162903	880.00	28.00	0.00	0.00
20180711162904	880.00	28.00	0.00	0.00
20180711162905	89.00	28.00	0.00	0.00
20180711162906	89.00	28.00	0.00	0.00
20180711162907	87.00	28.00	0.00	0.00
20180711162908	87.00	28.00	0.00	0.00
20180711162909	8900.00	28.00	0.00	0.00
20180711162910	8900.00	28.00	0.00	0.00
20180711162911	8800.00	28.00	0.00	0.00
20180711162912	8800.00	28.00	0.00	0.00
20180711162913	8700.00	28.00	0.00	0.00
20180711162914	8700.00	28.00	0.00	0.00
20180711162915	8700.00	28.00	0.00	0.00
20180711162916	8700.00	28.00	0.00	0.00
20180711162917	8700.00	28.00	0.00	0.00
20180711162918	8700.00	28.00	0.00	0.00
20180711162919	8700.00	28.00	0.00	0.00
20180711162920	8800.00	28.00	0.00	0.00
20180711162921	8800.00	28.00	0.00	0.00
20180711162922	8700.00	28.00	0.00	0.00
20180711162923	8700.00	28.00	0.00	0.00
20180711162924	8800.00	28.00	0.00	0.00
20180711162925	8800.00	28.00	0.00	0.00
20180711162926	8800.00	28.00	0.00	0.00
20180711162927	8700.00	28.00	0.00	0.00
20180711162928	8700.00	28.00	0.00	0.00
20180711162929	8700.00	28.00	0.00	0.00
20180711162930	8700.00	28.00	0.00	0.00
20180711162931	8700.00	28.00	0.00	0.00
20180711162932	8700.00	28.00	0.00	0.00
20180711162933	8700.00	28.00	0.00	0.00
20180711162934	8700.00	28.00	0.00	0.00
20180711162935	8800.00	28.00	0.00	0.00
20180711162936	8800.00	28.00	0.00	0.00
20180711162937	8700.00	28.00	0.00	0.00
20180711162938	8700.00	28.00	0.00	0.00
20180711162939	8700.00	28.00	0.00	0.00
20180711162940	8700.00	28.00	0.00	0.00
20180711162941	8700.00	28.00	0.00	0.00
20180711162942	8700.00	28.00	0.00	0.00
20180711162943	8700.00	28.00	0.00	0.00
20180711162944	8700.00	28.00	0.00	0.00
20180711162945	8700.00	28.00	0.00	0.00
20180711162946	8700.00	28.00	0.00	0.00
