20180530143834	0.00	0.00	0.00	0.00
20180530143835	0.00	0.00	0.00	0.00
20180530143836	0.00	0.00	0.00	0.00
20180530143837	0.00	0.00	0.00	0.00
20180530143838	0.00	0.00	0.00	0.00
20180530143839	0.00	0.00	0.00	0.00
20180530143840	0.00	0.00	0.00	0.00
20180530143841	0.00	0.00	0.00	0.00
20180530143842	-740.00	0.00	0.00	0.00
20180530143843	-740.00	0.00	0.00	0.00
20180530143844	-740.00	0.00	0.00	0.00
20180530143845	-740.00	0.00	0.00	0.00
20180530143846	-740.00	0.00	0.00	0.00
20180530143847	-740.00	0.00	0.00	0.00
20180530143848	-740.00	0.00	0.00	0.00
20180530143849	-750.00	0.00	0.00	0.00
20180530143850	-750.00	0.00	0.00	0.00
20180530143851	-740.00	0.00	0.00	0.00
20180530143852	-740.00	0.00	0.00	0.00
20180530143853	-740.00	0.00	0.00	0.00
20180530143854	-740.00	0.00	0.00	0.00
20180530143855	-740.00	0.00	0.00	0.00
20180530143856	-740.00	0.00	0.00	0.00
20180530143857	-740.00	0.00	0.00	0.00
20180530143858	-740.00	0.00	0.00	0.00
20180530143859	-740.00	0.00	0.00	0.00
20180530143900	-740.00	0.00	0.00	0.00
20180530143901	-740.00	0.00	0.00	0.00
20180530143902	-740.00	0.00	0.00	0.00
20180530143903	-740.00	0.00	0.00	0.00
20180530143904	-740.00	0.00	0.00	0.00
20180530143905	-740.00	0.00	0.00	0.00
20180530143906	-740.00	0.00	0.00	0.00
20180530143907	-740.00	0.00	0.00	0.00
20180530143908	-740.00	0.00	0.00	0.00
20180530143909	-740.00	0.00	0.00	0.00
20180530143910	-740.00	0.00	0.00	0.00
20180530143911	-740.00	0.00	0.00	0.00
20180530143912	-740.00	0.00	0.00	0.00
20180530143913	-740.00	0.00	0.00	0.00
20180530143914	-740.00	0.00	0.00	0.00
20180530143915	-740.00	0.00	0.00	0.00
20180530143916	-740.00	0.00	0.00	0.00
20180530143917	-740.00	0.00	0.00	0.00
20180530143918	-740.00	0.00	0.00	0.00
20180530143919	-740.00	0.00	0.00	0.00
20180530143920	-750.00	0.00	0.00	0.00
20180530143921	-750.00	0.00	0.00	0.00
20180530143922	-750.00	0.00	0.00	0.00
20180530143923	-750.00	0.00	0.00	0.00
20180530143924	-750.00	0.00	0.00	0.00
20180530143925	-740.00	0.00	0.00	0.00
20180530143926	-740.00	0.00	0.00	0.00
20180530143927	-740.00	0.00	0.00	0.00
20180530143928	-740.00	0.00	0.00	0.00
20180530143929	-740.00	0.00	0.00	0.00
20180530143930	-740.00	0.00	0.00	0.00
20180530143931	-740.00	0.00	0.00	0.00
20180530143932	-750.00	0.00	0.00	0.00
20180530143933	-750.00	0.00	0.00	0.00
20180530143934	-740.00	0.00	0.00	0.00
20180530143935	-740.00	0.00	0.00	0.00
