20180711160318	0.00	0.00	0.00	0.00
20180711160320	0.00	0.00	0.00	0.00
20180711160321	0.00	0.00	0.00	0.00
20180711160322	0.00	0.00	0.00	0.00
20180711160323	0.00	0.00	0.00	0.00
20180711160324	0.00	0.00	0.00	0.00
20180711160325	0.00	0.00	0.00	0.00
20180711160326	99700.00	28.00	0.00	0.00
20180711160327	99700.00	28.00	0.00	0.00
20180711160328	99500.00	29.00	0.00	0.00
20180711160329	99500.00	29.00	0.00	0.00
20180711160330	99500.00	29.00	0.00	0.00
20180711160331	99600.00	29.00	0.00	0.00
20180711160332	99600.00	29.00	0.00	0.00
20180711160333	99600.00	28.00	0.00	0.00
20180711160334	99600.00	28.00	0.00	0.00
20180711160335	99600.00	28.00	0.00	0.00
20180711160336	99600.00	28.00	0.00	0.00
20180711160337	99600.00	28.00	0.00	0.00
20180711160338	99600.00	28.00	0.00	0.00
20180711160339	99600.00	28.00	0.00	0.00
20180711160340	99600.00	28.00	0.00	0.00
20180711160341	99600.00	28.00	0.00	0.00
20180711160342	99600.00	28.00	0.00	0.00
20180711160343	99600.00	28.00	0.00	0.00
20180711160344	99600.00	28.00	0.00	0.00
20180711160345	99600.00	28.00	0.00	0.00
20180711160346	99600.00	28.00	0.00	0.00
20180711160347	99600.00	28.00	0.00	0.00
20180711160348	99600.00	28.00	0.00	0.00
20180711160349	99600.00	28.00	0.00	0.00
20180711160350	99600.00	28.00	0.00	0.00
20180711160351	99600.00	28.00	0.00	0.00
20180711160352	99600.00	28.00	0.00	0.00
20180711160353	99600.00	28.00	0.00	0.00
20180711160354	99600.00	28.00	0.00	0.00
