20180520225546	0.00	0.00	0.00	0.00
20180520225547	0.00	0.00	0.00	0.00
20180520225548	0.00	0.00	0.00	0.00
20180520225549	0.00	0.00	0.00	0.00
20180520225550	0.00	0.00	0.00	0.00
20180520225551	0.00	0.00	0.00	0.00
20180520225552	0.00	0.00	0.00	0.00
20180520225553	0.00	0.00	0.00	0.00
20180520225554	10.00	0.00	0.00	0.00
20180520225555	10.00	0.00	0.00	0.00
20180520225556	10.00	0.00	0.00	0.00
20180520225557	10.00	0.00	0.00	0.00
20180520225558	20.00	0.00	0.00	0.00
20180520225559	20.00	0.00	0.00	0.00
20180520225600	20.00	0.00	0.00	0.00
20180520225601	20.00	0.00	0.00	0.00
20180520225602	20.00	0.00	0.00	0.00
20180520225603	20.00	0.00	0.00	0.00
20180520225604	20.00	0.00	0.00	0.00
20180520225605	20.00	0.00	0.00	0.00
20180520225606	20.00	0.00	0.00	0.00
20180520225607	10.00	0.00	0.00	0.00
20180520225608	10.00	0.00	0.00	0.00
20180520225609	20.00	0.00	0.00	0.00
20180520225610	20.00	0.00	0.00	0.00
20180520225611	10.00	0.00	0.00	0.00
20180520225612	10.00	0.00	0.00	0.00
20180520225613	10.00	0.00	0.00	0.00
20180520225614	10.00	0.00	0.00	0.00
20180520225615	10.00	0.00	0.00	0.00
20180520225616	10.00	0.00	0.00	0.00
20180520225617	10.00	0.00	0.00	0.00
20180520225618	20.00	0.00	0.00	0.00
20180520225619	20.00	0.00	0.00	0.00
20180520225620	20.00	0.00	0.00	0.00
20180520225621	20.00	0.00	0.00	0.00
20180520225622	20.00	0.00	0.00	0.00
20180520225623	20.00	0.00	0.00	0.00
20180520225624	10.00	0.00	0.00	0.00
20180520225625	10.00	0.00	0.00	0.00
20180520225626	20.00	0.00	0.00	0.00
20180520225627	20.00	0.00	0.00	0.00
20180520225628	20.00	0.00	0.00	0.00
20180520225629	20.00	0.00	0.00	0.00
20180520225630	20.00	0.00	0.00	0.00
20180520225631	20.00	0.00	0.00	0.00
