20180525193319	0.00	0.00	0.00	0.00
20180525193320	0.00	0.00	0.00	0.00
20180525193321	0.00	0.00	0.00	0.00
20180525193322	0.00	0.00	0.00	0.00
20180525193323	0.00	0.00	0.00	0.00
20180525193324	0.00	0.00	0.00	0.00
20180525193325	0.00	0.00	0.00	0.00
20180525193326	0.00	0.00	0.00	0.00
20180525193327	0.00	0.00	0.00	0.00
20180525193328	-410.00	0.00	0.00	0.00
20180525193329	-410.00	0.00	0.00	0.00
20180525193330	-410.00	0.00	0.00	0.00
20180525193331	-410.00	0.00	0.00	0.00
20180525193332	-410.00	0.00	0.00	0.00
20180525193333	-410.00	0.00	0.00	0.00
20180525193334	-410.00	0.00	0.00	0.00
20180525193335	-410.00	0.00	0.00	0.00
20180525193336	-400.00	0.00	0.00	0.00
20180525193337	-400.00	0.00	0.00	0.00
20180525193338	-410.00	0.00	0.00	0.00
20180525193339	-410.00	0.00	0.00	0.00
20180525193340	-410.00	0.00	0.00	0.00
20180525193341	-410.00	0.00	0.00	0.00
20180525193342	-410.00	0.00	0.00	0.00
20180525193343	-410.00	0.00	0.00	0.00
20180525193344	-410.00	0.00	0.00	0.00
20180525193345	-410.00	0.00	0.00	0.00
20180525193346	-410.00	0.00	0.00	0.00
20180525193347	-410.00	0.00	0.00	0.00
20180525193348	-410.00	0.00	0.00	0.00
20180525193349	-400.00	0.00	0.00	0.00
20180525193350	-400.00	0.00	0.00	0.00
20180525193351	-410.00	0.00	0.00	0.00
20180525193352	-410.00	0.00	0.00	0.00
20180525193353	-410.00	0.00	0.00	0.00
20180525193354	-410.00	0.00	0.00	0.00
20180525193355	-410.00	0.00	0.00	0.00
20180525193356	-410.00	0.00	0.00	0.00
20180525193357	-410.00	0.00	0.00	0.00
20180525193358	-410.00	0.00	0.00	0.00
20180525193359	-410.00	0.00	0.00	0.00
20180525193400	-410.00	0.00	0.00	0.00
20180525193401	-410.00	0.00	0.00	0.00
20180525193402	-410.00	0.00	0.00	0.00
20180525193403	-410.00	0.00	0.00	0.00
20180525193404	-400.00	0.00	0.00	0.00
20180525193405	-400.00	0.00	0.00	0.00
20180525193406	-400.00	0.00	0.00	0.00
20180525193407	-400.00	0.00	0.00	0.00
20180525193408	-400.00	0.00	0.00	0.00
20180525193409	-410.00	0.00	0.00	0.00
20180525193410	-410.00	0.00	0.00	0.00
20180525193411	-410.00	0.00	0.00	0.00
20180525193412	-410.00	0.00	0.00	0.00
20180525193413	-410.00	0.00	0.00	0.00
20180525193414	-410.00	0.00	0.00	0.00
20180525193415	-410.00	0.00	0.00	0.00
20180525193416	-410.00	0.00	0.00	0.00
20180525193417	-410.00	0.00	0.00	0.00
20180525193418	-410.00	0.00	0.00	0.00
20180525193419	-410.00	0.00	0.00	0.00
20180525193420	-410.00	0.00	0.00	0.00
20180525193421	-410.00	0.00	0.00	0.00
20180525193422	-410.00	0.00	0.00	0.00
20180525193423	-410.00	0.00	0.00	0.00
20180525193424	-410.00	0.00	0.00	0.00
20180525193425	-400.00	0.00	0.00	0.00
20180525193426	-400.00	0.00	0.00	0.00
20180525193427	-410.00	0.00	0.00	0.00
20180525193428	-410.00	0.00	0.00	0.00
