20180108181046	5.40	751.20	-9991.00	757.00
20180108181047	5.40	751.20	-9991.00	757.00
20180108181048	5.40	751.20	-9991.00	757.00
20180108181049	5.40	751.20	-9991.00	757.00
20180108181050	5.40	751.20	-9991.00	757.00
20180108181051	5.40	751.20	-9991.00	757.00
20180108181052	5.40	751.20	-9991.00	757.00
20180108181053	5.40	751.20	-9991.00	757.00
20180108181054	5.40	751.20	-9991.00	757.00
20180108181055	5.30	751.20	-9991.00	757.00
20180108181056	5.30	751.20	-9991.00	757.00
20180108181057	5.30	751.20	-9991.00	757.00
20180108181058	5.40	751.10	-9991.00	757.00
20180108181059	5.40	751.10	-9991.00	757.00
20180108181100	5.40	751.20	-9991.00	757.00
20180108181101	5.40	751.20	-9991.00	757.00
20180108181102	5.40	751.20	-9991.00	757.00
20180108181103	5.40	751.20	-9991.00	757.00
20180108181104	5.40	751.20	-9991.00	757.00
20180108181105	5.30	751.20	-9991.00	757.00
20180108181106	5.30	751.20	-9991.00	757.00
20180108181107	5.30	751.20	-9991.00	757.00
20180108181108	5.40	751.20	-9991.00	757.00
20180108181109	5.40	751.20	-9991.00	757.00
20180108181110	5.30	751.30	-9991.00	757.00
20180108181111	5.30	751.30	-9991.00	757.00
20180108181112	5.30	751.30	-9991.00	757.00
20180108181113	5.40	751.20	-9991.00	757.00
20180108181114	5.40	751.20	-9991.00	757.00
20180108181115	5.40	751.20	-9991.00	756.90
20180108181116	5.40	751.20	-9991.00	756.90
20180108181117	5.40	751.20	-9991.00	756.90
20180108181118	5.40	751.20	-9991.00	756.90
20180108181119	5.30	751.20	-9991.00	756.90
20180108181120	5.30	751.20	-9991.00	756.90
20180108181121	5.40	751.20	-9991.00	756.90
20180108181122	5.40	751.20	-9991.00	756.90
20180108181123	5.40	751.20	-9991.00	756.90
20180108181124	5.30	751.20	-9991.00	757.00
20180108181125	5.30	751.20	-9991.00	757.00
20180108181126	5.40	751.20	-9991.00	757.00
20180108181127	5.40	751.20	-9991.00	757.00
