20171114174646	0.00	0.00	0.00	0.00
20171114174647	0.00	0.00	0.00	0.00
20171114174648	0.00	0.00	0.00	0.00
20171114174649	0.00	0.00	0.00	0.00
20171114174650	0.00	0.00	0.00	0.00
20171114174651	0.00	0.00	0.00	0.00
20171114174652	0.00	0.00	0.00	0.00
20171114174705	0.50	0.00	-10.90	0.00
20171114174706	0.50	0.00	-10.90	0.00
20171114174707	0.50	0.00	-10.90	0.00
20171114174708	0.50	0.00	-10.90	0.00
20171114174709	0.50	0.00	-10.90	0.00
20171114174710	0.50	0.00	-10.90	0.00
20171114174711	0.50	0.00	-10.90	0.00
20171114174712	0.50	0.00	-10.88	0.00
20171114174713	0.50	0.00	-10.88	0.00
20171114174714	0.50	0.00	-10.88	0.00
20171114174715	0.50	0.00	-10.88	0.00
20171114174716	0.50	0.00	-10.89	0.00
20171114174717	0.50	757.00	-10.89	0.00
20171114174718	0.50	757.00	-10.88	0.00
20171114174719	0.50	757.00	-10.88	0.00
20171114174720	0.50	757.00	-10.88	0.00
20171114174721	0.50	757.00	-10.88	0.00
20171114174722	0.50	757.00	-10.88	0.00
20171114174723	0.50	757.00	-10.88	0.00
20171114174724	0.50	757.00	-10.88	0.00
20171114174725	0.50	757.00	-10.88	0.00
20171114174726	0.50	757.00	-10.88	0.00
20171114174727	0.50	757.00	-10.88	0.00
20171114174728	0.50	757.00	-10.88	0.00
20171114174729	0.50	757.00	-10.88	0.00
20171114174730	0.50	757.00	-10.88	0.00
20171114174731	0.50	757.00	-10.88	0.00
