20180108184631	6.80	751.40	-9991.00	758.10
20180108184632	6.80	751.40	-9991.00	758.10
20180108184633	6.80	751.40	-9991.00	758.10
20180108184634	6.80	751.40	-9991.00	758.10
20180108184635	6.80	751.40	-9991.00	758.10
20180108184636	6.80	751.40	-9991.00	758.10
20180108184637	6.80	751.40	-9991.00	758.10
20180108184638	6.90	751.40	-9991.00	758.10
20180108184639	6.90	751.40	-9991.00	758.10
20180108184640	6.90	751.40	-9991.00	758.10
20180108184641	7.00	751.20	-9991.00	758.10
20180108184642	7.00	751.20	-9991.00	758.10
20180108184643	7.00	751.30	-9991.00	758.00
20180108184644	7.00	751.30	-9991.00	758.00
20180108184645	7.00	751.30	-9991.00	758.00
20180108184646	7.00	751.30	-9991.00	758.10
20180108184647	7.00	751.30	-9991.00	758.10
20180108184648	7.00	751.30	-9991.00	758.10
20180108184649	7.00	751.30	-9991.00	758.10
20180108184650	7.00	751.30	-9991.00	758.10
20180108184651	7.00	751.30	-9991.00	758.10
20180108184652	7.00	751.30	-9991.00	758.10
20180108184653	7.00	751.30	-9991.00	758.10
20180108184654	7.00	751.30	-9991.00	758.10
20180108184655	7.00	751.30	-9991.00	758.10
20180108184656	7.00	751.30	-9991.00	758.20
20180108184657	7.00	751.30	-9991.00	758.20
20180108184658	7.10	751.30	-9991.00	758.10
20180108184659	7.10	751.30	-9991.00	758.10
20180108184700	7.10	751.30	-9991.00	758.10
20180108184701	7.00	751.20	-9991.00	758.10
20180108184702	7.00	751.20	-9991.00	758.10
20180108184703	7.00	751.20	-9991.00	758.10
20180108184704	7.00	751.30	-9991.00	758.10
20180108184705	7.00	751.30	-9991.00	758.10
20180108184706	7.10	751.30	-9991.00	758.10
20180108184707	7.10	751.30	-9991.00	758.10
20180108184708	7.10	751.30	-9991.00	758.10
20180108184709	7.00	751.30	-9991.00	758.10
20180108184710	7.00	751.30	-9991.00	758.10
20180108184711	7.00	751.30	-9991.00	758.10
20180108184712	7.00	751.30	-9991.00	758.20
20180108184713	7.00	751.30	-9991.00	758.20
20180108184714	7.10	751.20	-9991.00	758.10
20180108184715	7.10	751.20	-9991.00	758.10
20180108184716	7.10	751.20	-9991.00	758.10
20180108184717	7.00	751.20	-9991.00	758.20
20180108184718	7.00	751.20	-9991.00	758.20
20180108184719	7.10	751.30	-9991.00	758.20
20180108184720	7.10	751.30	-9991.00	758.20
20180108184721	7.10	751.30	-9991.00	758.20
20180108184722	7.00	751.30	-9991.00	758.20
20180108184723	7.00	751.30	-9991.00	758.20
20180108184724	7.00	751.40	-9991.00	758.10
20180108184725	7.00	751.40	-9991.00	758.10
20180108184726	7.00	751.40	-9991.00	758.10
20180108184727	7.00	751.40	-9991.00	758.10
20180108184728	7.00	751.40	-9991.00	758.10
20180108184729	7.00	751.40	-9991.00	758.10
20180108184730	7.10	751.30	-9991.00	758.10
20180108184731	7.10	751.30	-9991.00	758.10
20180108184732	7.10	751.30	-9991.00	758.10
20180108184733	7.10	751.30	-9991.00	758.10
20180108184734	7.10	751.30	-9991.00	758.10
20180108184735	7.10	751.30	-9991.00	758.10
20180108184736	7.10	751.30	-9991.00	758.10
20180108184737	7.10	751.30	-9991.00	758.10
20180108184738	7.10	751.40	-9991.00	758.10
20180108184739	7.10	751.40	-9991.00	758.10
