20180115184515	0.00	0.00	0.00	0.00
20180115184516	0.00	0.00	0.00	0.00
20180115184517	0.00	0.00	0.00	0.00
20180115184518	0.00	0.00	0.00	0.00
20180115184519	0.00	0.00	0.00	0.00
20180115184520	0.00	0.00	0.00	0.00
20180115184521	0.00	0.00	0.00	0.00
20180115184522	0.00	0.00	0.00	0.00
20180115184523	0.00	0.00	0.00	0.00
20180115184524	0.00	0.00	0.00	0.00
20180115184525	0.00	0.00	0.00	0.00
20180115184526	0.00	0.00	0.00	0.00
20180115184527	0.00	0.00	0.00	0.00
20180115184528	0.00	0.00	0.00	0.00
20180115184529	0.00	0.00	0.00	0.00
20180115184530	0.00	0.00	0.00	0.00
20180115184531	0.00	0.00	0.00	0.00
20180115184532	0.00	0.00	0.00	0.00
20180115184533	0.00	0.00	0.00	0.00
20180115184534	0.00	0.00	0.00	0.00
20180115184535	0.00	0.00	0.00	0.00
20180115184536	0.00	0.00	0.00	0.00
20180115184537	0.00	0.00	0.00	0.00
20180115184538	0.00	0.00	0.00	0.00
20180115184539	0.00	0.00	0.00	0.00
20180115184540	0.00	0.00	0.00	0.00
20180115184541	0.00	0.00	0.00	0.00
20180115184542	0.00	0.00	0.00	0.00
20180115184543	0.00	0.00	0.00	0.00
20180115184544	0.00	0.00	0.00	0.00
20180115184545	0.00	0.00	0.00	0.00
20180115184546	0.00	0.00	0.00	0.00
20180115184547	0.00	0.00	0.00	0.00
20180115184548	0.00	0.00	0.00	0.00
20180115184549	0.00	0.00	0.00	0.00
20180115184550	0.00	0.00	0.00	0.00
20180115184551	0.00	0.00	0.00	0.00
20180115184552	0.00	0.00	0.00	0.00
20180115184553	0.00	0.00	0.00	0.00
20180115184554	0.00	0.00	0.00	0.00
20180115184555	0.00	0.00	0.00	0.00
20180115184556	0.00	0.00	0.00	0.00
20180115184557	0.00	0.00	0.00	0.00
20180115184558	0.00	0.00	0.00	0.00
20180115184559	0.00	0.00	0.00	0.00
20180115184600	0.00	0.00	0.00	0.00
20180115184601	0.00	0.00	0.00	0.00
20180115184602	0.00	0.00	0.00	0.00
20180115184603	0.00	0.00	0.00	0.00
20180115184604	0.00	0.00	0.00	0.00
20180115184605	0.00	0.00	0.00	0.00
20180115184606	0.00	0.00	0.00	0.00
20180115184607	0.00	0.00	0.00	0.00
20180115184608	0.00	0.00	0.00	0.00
20180115184609	0.00	0.00	0.00	0.00
20180115184610	0.00	0.00	0.00	0.00
20180115184611	0.00	0.00	0.00	0.00
20180115184612	0.00	0.00	0.00	0.00
20180115184613	0.00	0.00	0.00	0.00
20180115184614	0.00	0.00	0.00	0.00
20180115184615	0.00	0.00	0.00	0.00
20180115184616	0.00	0.00	0.00	0.00
20180115184617	0.00	0.00	0.00	0.00
20180115184618	0.00	0.00	0.00	0.00
20180115184619	0.00	0.00	0.00	0.00
20180115184620	0.00	0.00	0.00	0.00
20180115184621	0.00	0.00	0.00	0.00
20180115184622	0.00	0.00	0.00	0.00
20180115184623	0.00	0.00	0.00	0.00
20180115184624	0.00	0.00	0.00	0.00
20180115184625	0.00	0.00	0.00	0.00
20180115184626	0.00	0.00	0.00	0.00
20180115184627	0.00	0.00	0.00	0.00
20180115184628	0.00	0.00	0.00	0.00
20180115184629	0.00	0.00	0.00	0.00
20180115184630	0.00	0.00	0.00	0.00
20180115184631	0.00	0.00	0.00	0.00
20180115184632	0.00	0.00	0.00	0.00
20180115184633	0.00	0.00	0.00	0.00
20180115184634	0.00	0.00	0.00	0.00
20180115184635	0.00	0.00	0.00	0.00
20180115184636	0.00	0.00	0.00	0.00
20180115184637	0.00	0.00	0.00	0.00
20180115184638	0.00	0.00	0.00	0.00
20180115184639	0.00	0.00	0.00	0.00
20180115184640	0.00	0.00	0.00	0.00
20180115184641	0.00	0.00	0.00	0.00
20180115184642	0.00	0.00	0.00	0.00
20180115184643	0.00	0.00	0.00	0.00
20180115184644	0.00	0.00	0.00	0.00
20180115184645	0.00	0.00	0.00	0.00
20180115184646	0.00	0.00	0.00	0.00
20180115184647	0.00	0.00	0.00	0.00
20180115184648	0.00	0.00	0.00	0.00
20180115184649	0.00	0.00	0.00	0.00
20180115184650	0.00	0.00	0.00	0.00
20180115184651	0.00	0.00	0.00	0.00
20180115184652	0.00	0.00	0.00	0.00
20180115184653	0.00	0.00	0.00	0.00
20180115184654	0.00	0.00	0.00	0.00
20180115184655	0.00	0.00	0.00	0.00
20180115184656	0.00	0.00	0.00	0.00
20180115184657	0.00	0.00	0.00	0.00
20180115184658	0.00	0.00	0.00	0.00
20180115184659	0.00	0.00	0.00	0.00
20180115184700	0.00	0.00	0.00	0.00
20180115184701	0.00	0.00	0.00	0.00
20180115184702	0.00	0.00	0.00	0.00
20180115184703	0.00	0.00	0.00	0.00
20180115184704	0.00	0.00	0.00	0.00
20180115184705	0.00	0.00	0.00	0.00
20180115184706	0.00	0.00	0.00	0.00
20180115184707	0.00	0.00	0.00	0.00
20180115184708	0.00	0.00	0.00	0.00
20180115184709	0.00	0.00	0.00	0.00
20180115184710	0.00	0.00	0.00	0.00
20180115184711	0.00	0.00	0.00	0.00
20180115184712	0.00	0.00	0.00	0.00
20180115184713	0.00	0.00	0.00	0.00
20180115184714	0.00	0.00	0.00	0.00
