20171116154508	0.20	746.50	-9.69	753.30
20171116154509	0.20	746.50	-9.69	753.30
20171116154510	0.20	746.50	-9.69	753.30
20171116154511	0.20	746.50	-9.69	753.30
20171116154512	0.20	746.50	-9.69	753.30
20171116154518	0.20	746.60	-9.69	753.30
20171116154519	0.20	746.60	-9.68	753.30
20171116154520	0.20	746.50	-9.68	753.40
20171116154521	0.20	746.50	-9.68	753.40
20171116154522	0.20	746.60	-9.68	753.40
20171116154523	0.20	746.60	-9.68	753.30
20171116154525	0.10	746.50	-9.69	753.30
20171116154526	0.10	746.50	-9.69	753.30
20171116154527	0.10	746.50	-9.69	753.30
20171116154528	0.10	746.60	-9.69	753.30
20171116154529	0.10	746.60	-9.69	753.30
20171116154530	0.20	746.60	-9.69	753.30
20171116154531	0.20	746.60	-9.68	753.30
20171116154532	0.10	746.50	-9.68	753.30
20171116154533	0.10	746.50	-9.68	753.30
20171116154534	0.10	746.50	-9.69	753.30
20171116154535	0.10	746.50	-9.69	753.30
20171116154536	0.10	746.50	-9.69	753.30
