20180517183959	4900.00	0.00	0.00	0.00
20180517184000	4900.00	0.00	0.00	0.00
20180517184001	4900.00	0.00	0.00	0.00
20180517184002	4900.00	0.00	0.00	0.00
20180517184003	4900.00	0.00	0.00	0.00
20180517184004	4900.00	0.00	0.00	0.00
20180517184005	4900.00	0.00	0.00	0.00
20180517184006	4900.00	0.00	0.00	0.00
20180517184007	4900.00	0.00	0.00	0.00
20180517184008	4900.00	0.00	0.00	0.00
20180517184009	4900.00	0.00	0.00	0.00
20180517184010	4900.00	0.00	0.00	0.00
20180517184011	4900.00	0.00	0.00	0.00
20180517184012	4890.00	0.00	0.00	0.00
20180517184013	4890.00	0.00	0.00	0.00
20180517184014	4910.00	0.00	0.00	0.00
20180517184015	4910.00	0.00	0.00	0.00
20180517184016	4900.00	0.00	0.00	0.00
20180517184017	4900.00	0.00	0.00	0.00
20180517184018	4910.00	0.00	0.00	0.00
20180517184019	4910.00	0.00	0.00	0.00
20180517184020	4890.00	0.00	0.00	0.00
20180517184021	4890.00	0.00	0.00	0.00
