20180110185522	0.00	0.00	0.00	0.00
20180110185523	0.00	0.00	0.00	0.00
20180110185524	0.00	0.00	0.00	0.00
20180110185525	0.00	0.00	0.00	0.00
20180110185526	0.00	0.00	0.00	0.00
20180110185527	0.00	0.00	0.00	0.00
20180110185528	0.00	0.00	0.00	0.00
20180110185529	0.00	0.00	0.00	0.00
20180110185530	0.00	0.00	0.00	0.00
20180110185531	0.00	0.00	0.00	0.00
20180110185532	0.00	0.00	0.00	0.00
20180110185533	0.00	0.00	0.00	0.00
20180110185534	0.00	0.00	0.00	0.00
20180110185535	0.00	0.00	0.00	0.00
20180110185536	0.00	0.00	0.00	0.00
20180110185537	0.00	0.00	0.00	0.00
20180110185538	0.00	0.00	0.00	0.00
20180110185539	0.00	0.00	0.00	0.00
20180110185540	0.00	0.00	0.00	0.00
20180110185541	0.00	0.00	0.00	0.00
20180110185542	0.00	0.00	0.00	0.00
20180110185543	0.00	0.00	0.00	0.00
20180110185544	0.00	0.00	0.00	0.00
20180110185545	0.00	0.00	0.00	0.00
20180110185546	0.00	0.00	0.00	0.00
20180110185547	0.00	0.00	0.00	0.00
20180110185548	0.00	0.00	0.00	0.00
