20180107184116	0.70	760.40	-9991.00	765.70
20180107184117	0.70	760.40	-9991.00	765.70
20180107184118	0.70	760.40	-9991.00	765.70
20180107184119	0.70	760.40	-9991.00	765.70
20180107184120	0.70	760.40	-9991.00	765.70
20180107184121	0.70	760.40	-9991.00	765.70
20180107184122	0.70	760.40	-9991.00	765.70
20180107184123	0.70	760.40	-9991.00	765.70
20180107184124	0.70	760.40	-9991.00	765.70
20180107184125	0.70	760.40	-9991.00	765.70
20180107184126	0.70	760.40	-9991.00	765.70
20180107184127	0.70	760.40	-9991.00	765.70
20180107184128	0.70	760.30	-9991.00	765.70
20180107184129	0.70	760.30	-9991.00	765.70
20180107184130	0.70	760.40	-9991.00	765.60
20180107184131	0.70	760.40	-9991.00	765.60
20180107184132	0.70	760.30	-9991.00	765.70
20180107184133	0.70	760.30	-9991.00	765.70
20180107184134	0.70	760.30	-9991.00	765.70
20180107184135	0.70	760.40	-9991.00	765.70
20180107184136	0.70	760.40	-9991.00	765.70
20180107184137	0.70	760.40	-9991.00	765.60
20180107184138	0.70	760.40	-9991.00	765.60
20180107184139	0.70	760.40	-9991.00	765.60
20180107184140	0.70	760.30	-9991.00	765.70
20180107184141	0.70	760.30	-9991.00	765.70
20180107184142	0.70	760.30	-9991.00	765.70
20180107184143	0.70	760.40	-9991.00	765.70
20180107184144	0.70	760.40	-9991.00	765.70
20180107184145	0.70	760.30	-9991.00	765.70
20180107184146	0.70	760.30	-9991.00	765.70
20180107184147	0.70	760.30	-9991.00	765.70
20180107184148	0.70	760.30	-9991.00	765.70
20180107184149	0.70	760.30	-9991.00	765.70
20180107184150	0.70	760.30	-9991.00	765.70
20180107184151	0.70	760.30	-9991.00	765.70
20180107184152	0.70	760.30	-9991.00	765.70
20180107184153	0.70	760.30	-9991.00	765.60
20180107184154	0.70	760.30	-9991.00	765.60
20180107184155	0.80	760.40	-9991.00	765.70
20180107184156	0.80	760.40	-9991.00	765.70
20180107184157	0.80	760.40	-9991.00	765.70
20180107184158	0.70	760.30	-9991.00	765.70
20180107184159	0.70	760.30	-9991.00	765.70
20180107184200	0.70	760.30	-9991.00	765.70
20180107184201	0.70	760.30	-9991.00	765.60
20180107184202	0.70	760.30	-9991.00	765.60
20180107184203	0.80	760.40	-9991.00	765.70
20180107184204	0.80	760.40	-9991.00	765.70
20180107184205	0.80	760.40	-9991.00	765.70
20180107184206	0.70	760.30	-9991.00	765.70
20180107184207	0.70	760.30	-9991.00	765.70
20180107184208	0.80	760.30	-9991.00	765.70
20180107184209	0.80	760.30	-9991.00	765.70
20180107184210	0.80	760.30	-9991.00	765.70
20180107184211	0.70	760.40	-9991.00	765.60
20180107184212	0.70	760.40	-9991.00	765.60
20180107184213	0.70	760.40	-9991.00	765.60
20180107184214	0.70	760.40	-9991.00	765.70
20180107184215	0.70	760.40	-9991.00	765.70
20180107184216	0.70	760.30	-9991.00	765.70
20180107184217	0.70	760.30	-9991.00	765.70
20180107184218	0.70	760.30	-9991.00	765.70
20180107184219	0.80	760.30	-9991.00	765.70
20180107184220	0.80	760.30	-9991.00	765.70
20180107184221	0.80	760.30	-9991.00	765.70
20180107184222	0.80	760.30	-9991.00	765.70
20180107184223	0.80	760.30	-9991.00	765.70
20180107184224	0.70	760.40	-9991.00	765.70
20180107184225	0.70	760.40	-9991.00	765.70
20180107184226	0.70	760.40	-9991.00	765.70
20180107184227	0.70	760.40	-9991.00	765.70
20180107184228	0.70	760.40	-9991.00	765.70
20180107184229	0.70	760.30	-9991.00	765.70
20180107184230	0.70	760.30	-9991.00	765.70
