20180111164444	7.20	751.90	-9991.00	758.50
20180111164445	7.20	751.90	-9991.00	758.50
20180111164446	7.20	751.90	-9991.00	758.50
20180111164447	7.20	751.90	-9991.00	758.50
20180111164448	7.20	751.90	-9991.00	758.50
20180111164449	7.20	751.90	-9991.00	758.50
20180111164450	7.20	751.90	-9991.00	758.50
20180111164451	7.20	751.90	-9991.00	758.50
20180111164452	7.10	751.90	-9991.00	758.50
20180111164453	7.10	751.90	-9991.00	758.50
20180111164454	7.20	751.80	-9991.00	758.50
20180111164455	7.20	751.80	-9991.00	758.50
20180111164456	7.20	751.80	-9991.00	758.50
20180111164457	7.10	751.90	-9991.00	758.60
20180111164458	7.10	751.90	-9991.00	758.60
20180111164459	7.20	751.90	-9991.00	758.50
20180111164500	7.20	751.90	-9991.00	758.50
20180111164501	7.20	751.90	-9991.00	758.50
20180111164502	7.20	751.90	-9991.00	758.50
20180111164503	7.20	751.90	-9991.00	758.60
20180111164504	7.20	751.90	-9991.00	758.60
20180111164505	7.20	751.80	-9991.00	758.50
20180111164506	7.20	751.80	-9991.00	758.50
20180111164507	7.20	751.90	-9991.00	758.40
20180111164508	7.20	751.90	-9991.00	758.40
20180111164509	7.20	751.90	-9991.00	758.40
20180111164510	7.20	751.90	-9991.00	758.40
20180111164511	7.20	751.90	-9991.00	758.40
