20171220131657	0.00	0.00	0.00	0.00
20171220131658	0.00	0.00	0.00	0.00
20171220131712	0.00	0.00	0.00	0.00
20171220131713	0.00	0.00	0.00	0.00
20171220131714	0.00	0.00	0.00	0.00
20171220131715	0.00	0.00	0.00	0.00
20171220131716	0.00	0.00	0.00	0.00
20171220131717	0.00	0.00	0.00	0.00
20171220131718	0.00	0.00	0.00	0.00
20171220131719	0.00	0.00	0.00	0.00
20171220131720	0.00	0.00	0.00	0.00
20171220131753	0.00	0.00	0.00	0.00
20171220131754	0.00	0.00	0.00	0.00
20171220131755	0.00	0.00	0.00	0.00
20171220131756	0.00	0.00	0.00	0.00
20171220131757	0.00	0.00	0.00	0.00
20171220131758	0.00	0.00	0.00	0.00
20171220131759	0.00	0.00	0.00	0.00
20171220131800	0.00	0.00	0.00	0.00
20171220131801	0.00	0.00	0.00	0.00
20171220131802	0.00	0.00	0.00	0.00
20171220131803	0.00	0.00	0.00	0.00
