20180517131304	5940.00	2.10	0.00	1690.00
20180517131305	5940.00	2.10	0.00	1690.00
20180517131306	5940.00	2.10	0.00	1690.00
20180517131307	5940.00	2.10	0.00	1690.00
20180517131308	5940.00	2.10	0.00	1690.00
20180517131309	5940.00	2.10	0.00	1690.00
20180517131310	5940.00	2.10	0.00	1690.00
20180517131311	5940.00	2.10	0.00	1690.00
20180517131312	5930.00	2.10	0.00	1690.00
20180517131313	5930.00	2.10	0.00	1690.00
20180517131314	5930.00	2.10	0.00	1690.00
20180517131315	5930.00	2.10	0.00	1690.00
20180517131316	5930.00	2.10	0.00	1690.00
20180517131317	5930.00	2.10	0.00	1690.00
20180517131318	5930.00	2.10	0.00	1690.00
20180517131319	5930.00	2.10	0.00	1690.00
20180517131320	5930.00	2.10	0.00	1690.00
20180517131321	5930.00	2.10	0.00	1690.00
20180517131322	5930.00	2.10	0.00	1690.00
20180517131323	5930.00	2.10	0.00	1690.00
20180517131324	5930.00	2.10	0.00	1690.00
20180517131325	5930.00	2.10	0.00	1690.00
