20171113163117	0.60	756.40	-11.42	764.70
20171113163118	0.60	756.40	-11.42	764.70
20171113163119	0.60	756.40	-11.42	764.70
20171113163120	0.60	756.40	-11.42	764.70
20171113163121	0.60	756.40	-11.42	764.70
20171113163153	0.60	756.50	-11.42	764.70
20171113163154	0.60	756.50	-11.41	764.70
20171113163155	0.60	756.40	-11.41	764.60
20171113163156	0.60	756.40	-11.41	764.60
20171113163157	0.70	756.40	-11.42	764.60
20171113163158	0.70	756.40	-11.42	764.60
20171113163159	0.70	756.40	-11.42	764.60
20171113163201	0.60	756.40	-11.42	764.60
20171113163202	0.60	756.40	-11.42	764.60
20171113163203	0.60	756.40	-11.42	764.60
20171113163204	0.60	756.40	-11.42	764.60
20171113163205	0.60	756.40	-11.42	764.60
20171113163206	0.60	756.40	-11.42	764.50
20171113163207	0.60	756.40	-11.42	764.50
20171113163211	0.70	756.40	-11.42	764.50
20171113163212	0.60	756.40	-11.42	764.50
20171113163213	0.60	756.40	-11.42	764.50
20171113163214	0.60	756.40	-11.42	764.50
20171113163215	0.60	756.40	-11.42	764.50
20171113163216	0.60	756.40	-11.42	764.60
20171113163217	0.60	756.40	-11.42	764.60
20171113163218	0.60	756.40	-11.42	764.60
20171113163219	0.60	756.40	-11.42	764.60
20171113163220	0.60	756.40	-11.42	764.60
20171113163221	0.60	756.40	-11.42	764.60
20171113163222	0.60	756.40	-11.42	764.60
20171113163223	0.60	756.40	-11.42	764.60
20171113163224	0.60	756.40	-11.42	764.50
