20171115141747	0.30	751.90	-10.07	759.80
20171115141748	0.30	751.90	-10.07	759.80
20171115141749	0.30	751.90	-10.07	759.80
20171115141750	0.30	751.90	-10.07	759.80
20171115141751	0.30	751.90	-10.07	759.80
20171115141752	0.30	751.90	-10.07	759.80
20171115141753	0.30	752.00	-10.07	759.80
20171115141754	0.30	752.00	-10.05	759.80
20171115141755	0.30	751.80	-10.05	759.80
20171115141756	0.30	751.80	-10.05	759.80
20171115141814	0.30	751.80	-10.07	759.80
20171115141815	0.30	751.80	-10.08	759.80
20171115141816	0.30	751.90	-10.08	759.70
20171115141821	0.30	751.80	-10.07	759.80
20171115141822	0.30	751.80	-10.07	759.80
20171115141823	0.30	751.90	-10.07	759.80
20171115141824	0.30	751.90	-10.08	759.80
20171115141825	0.30	751.90	-10.08	759.80
20171115141826	0.30	751.90	-10.08	759.80
20171115141827	0.20	751.80	-10.07	759.80
20171115141828	0.20	751.80	-10.07	759.70
20171115141829	0.30	751.90	-10.07	759.70
20171115141830	0.30	751.90	-10.07	759.80
20171115141831	0.30	752.00	-10.08	759.80
20171115141832	0.30	752.00	-10.08	759.80
20171115141833	0.30	752.00	-10.07	759.80
20171115141834	0.30	752.00	-10.07	759.80
20171115141835	0.30	751.90	-10.07	759.80
20171115141836	0.30	751.90	-10.06	759.80
20171115141837	0.30	751.90	-10.06	759.70
20171115141838	0.30	751.90	-10.06	759.70
20171115141839	0.30	751.80	-10.06	759.70
20171115141840	0.30	751.80	-10.06	759.80
20171115141841	0.30	751.80	-10.06	759.80
20171115141842	0.30	751.90	-10.06	759.80
20171115141843	0.30	751.90	-10.06	759.80
20171115141848	0.30	752.00	-10.06	759.80
20171115141849	0.30	752.00	-10.06	759.80
