20171115170538	0.30	751.40	-10.01	758.40
20171115170539	0.30	751.40	-10.01	758.40
20171115170540	0.30	751.40	-10.01	758.40
20171115170541	0.30	751.40	-10.01	758.40
20171115170542	0.30	751.40	-10.02	758.40
20171115170543	0.30	751.30	-10.02	758.40
20171115170544	0.30	751.30	-10.02	758.50
20171115170545	0.30	751.30	-9.99	758.50
20171115170546	0.30	750.80	-9.99	757.30
20171115170547	0.30	750.80	-9.98	757.30
20171115170548	0.30	750.80	-9.98	757.20
20171115170549	0.30	750.80	-9.98	757.20
20171115170550	0.20	750.80	-9.98	757.20
20171115170551	0.20	750.80	-9.98	757.30
20171115170552	0.30	750.80	-9.98	757.30
20171115170553	0.30	750.80	-9.98	757.40
20171115170554	0.30	750.80	-9.99	757.40
20171115170555	0.30	750.80	-9.99	757.30
20171115170556	0.30	750.80	-9.99	757.30
20171115170557	0.30	750.70	-9.99	757.30
20171115170558	0.30	750.70	-9.98	757.30
20171115170559	0.30	750.80	-9.98	757.30
20171115170600	0.30	750.80	-9.99	757.30
20171115170601	0.30	750.80	-9.99	757.30
20171115170602	0.30	750.80	-9.99	757.30
20171115170603	0.30	750.80	-9.99	757.30
20171115170604	0.30	750.80	-9.99	757.20
20171115170605	0.30	750.80	-9.99	757.20
20171115170606	0.30	750.80	-9.99	757.20
20171115170607	0.30	750.80	-9.99	757.20
20171115170608	0.30	750.90	-9.98	757.20
20171115170609	0.30	750.90	-9.98	757.30
20171115170610	0.30	750.90	-9.98	757.30
20171115170617	0.30	750.90	-9.98	757.30
