20180108145347	0.00	0.00	0.00	0.00
20180108145348	0.00	0.00	0.00	0.00
20180108145349	0.00	0.00	0.00	0.00
20180108145350	0.00	0.00	0.00	0.00
20180108145351	0.00	0.00	0.00	0.00
20180108145352	0.00	0.00	0.00	0.00
20180108145353	0.00	0.00	0.00	0.00
20180108145354	0.00	0.00	0.00	0.00
20180108145355	0.00	0.00	0.00	0.00
20180108145356	0.00	0.00	0.00	0.00
20180108145357	0.00	0.00	0.00	0.00
20180108145358	0.00	0.00	0.00	0.00
20180108145359	0.00	0.00	0.00	0.00
20180108145400	0.00	0.00	-6.67	0.00
20180108145401	0.00	0.00	-6.67	0.00
20180108145402	3.80	752.70	-6.68	758.10
20180108145403	3.80	752.70	-6.68	758.10
20180108145404	3.60	752.80	-6.67	758.10
20180108145405	3.60	752.80	-6.67	758.10
20180108145406	3.60	752.80	-6.67	758.10
20180108145407	3.60	752.80	-6.67	758.00
20180108145408	3.60	752.80	-6.67	758.00
20180108145409	3.60	752.80	-6.67	758.10
20180108145410	3.60	752.80	-6.67	758.10
20180108145411	3.60	752.80	-6.67	758.10
20180108145412	3.60	752.70	-6.67	758.00
20180108145413	3.60	752.70	-6.67	758.00
20180108145414	3.60	752.70	-6.67	758.00
20180108145415	3.60	752.70	-6.67	758.00
20180108145416	3.60	752.70	-6.67	758.00
20180108145417	3.60	752.80	-6.68	758.10
20180108145418	3.60	752.80	-6.68	758.10
20180108145419	3.60	752.70	-6.67	758.00
20180108145420	3.60	752.70	-6.67	758.00
20180108145421	3.60	752.70	-6.67	758.00
20180108145422	3.60	752.70	-6.67	758.10
20180108145423	3.60	752.70	-6.67	758.10
20180108145424	3.60	752.70	-6.67	758.10
20180108145425	3.60	752.70	-6.67	758.00
20180108145426	3.60	752.70	-6.67	758.00
20180108145427	3.60	752.80	-6.68	758.00
20180108145428	3.60	752.80	-6.68	758.00
20180108145429	3.60	752.80	-6.68	758.00
20180108145430	3.60	752.80	-6.68	758.00
20180108145431	3.60	752.80	-6.68	758.00
20180108145432	3.60	752.70	-6.67	758.00
20180108145433	3.60	752.70	-6.67	758.00
20180108145434	3.60	752.80	-6.67	758.00
20180108145435	3.60	752.80	-6.67	758.00
20180108145436	3.60	752.80	-6.67	758.00
20180108145437	3.60	752.80	-6.68	758.10
20180108145438	3.60	752.80	-6.68	758.10
20180108145439	3.60	752.70	-6.68	758.10
20180108145440	3.60	752.70	-6.68	758.10
20180108145441	3.60	752.70	-6.68	758.10
20180108145442	3.60	752.80	-6.68	758.00
20180108145443	3.60	752.80	-6.68	758.00
20180108145444	3.60	752.70	-6.68	758.10
20180108145445	3.60	752.70	-6.68	758.10
20180108145446	3.60	752.70	-6.68	758.10
20180108145447	3.60	752.70	-6.67	758.10
20180108145448	3.60	752.70	-6.67	758.10
20180108145449	3.60	752.70	-6.67	758.10
20180108145450	3.60	752.70	-6.68	758.00
20180108145451	3.60	752.70	-6.68	758.00
20180108145452	3.70	752.70	-6.68	758.00
20180108145453	3.70	752.70	-6.68	758.00
20180108145454	3.70	752.70	-6.68	758.00
20180108145455	3.80	752.70	-6.68	758.00
20180108145456	3.80	752.70	-6.68	758.00
20180108145457	3.80	752.70	-6.68	758.00
20180108145458	3.80	752.70	-6.68	758.00
20180108145459	3.80	752.70	-6.68	758.00
20180108145500	3.80	752.80	-6.68	758.00
20180108145501	3.80	752.80	-6.68	758.00
20180108145502	3.80	752.70	-6.68	758.00
20180108145503	3.80	752.70	-6.68	758.00
20180108145504	3.80	752.70	-6.68	758.00
20180108145505	3.80	752.70	-6.67	758.00
20180108145506	3.80	752.70	-6.67	758.00
20180108145507	3.80	752.70	-6.67	758.00
20180108145508	3.80	752.70	-6.67	758.00
20180108145509	3.80	752.70	-6.67	758.00
20180108145510	3.80	752.70	-6.68	758.00
20180108145511	3.80	752.70	-6.68	758.00
20180108145512	3.80	752.70	-6.68	758.00
20180108145513	3.80	752.80	-6.68	758.00
20180108145514	3.80	752.80	-6.68	758.00
20180108145515	3.80	752.80	-6.68	758.00
20180108145516	3.80	752.80	-6.68	758.00
20180108145517	3.80	752.80	-6.68	758.00
20180108145518	3.80	752.70	-6.68	758.00
20180108145519	3.80	752.70	-6.68	758.00
20180108145520	3.70	752.80	-6.68	758.00
20180108145521	3.70	752.80	-6.68	758.00
20180108145522	3.70	752.80	-6.68	758.00
20180108145523	3.80	752.80	-6.68	758.00
20180108145524	3.80	752.80	-6.68	758.00
20180108145525	3.80	752.80	-6.68	758.00
20180108145526	3.80	752.80	-6.68	758.00
20180108145527	3.80	752.80	-6.68	758.00
20180108145528	3.80	752.70	-6.68	757.90
20180108145529	3.80	752.70	-6.68	757.90
20180108145530	3.80	752.70	-6.68	758.00
20180108145531	3.80	752.70	-6.68	758.00
20180108145532	3.80	752.70	-6.68	758.00
20180108145533	3.80	752.70	-6.68	758.10
20180108145534	3.80	752.70	-6.68	758.10
20180108145535	3.80	752.70	-6.68	758.10
20180108145536	3.80	752.70	-6.68	758.10
20180108145537	3.80	752.70	-6.68	758.10
20180108145538	3.80	752.70	-6.68	758.10
20180108145539	3.80	752.70	-6.68	758.10
20180108145540	3.80	752.70	-6.68	758.10
20180108145541	3.80	752.70	-6.68	758.10
20180108145542	3.80	752.70	-6.68	758.10
20180108145543	4.00	752.70	-6.68	758.10
20180108145544	4.00	752.70	-6.68	758.10
20180108145545	4.00	752.70	-6.68	758.10
20180108145546	3.80	752.80	-6.68	758.10
20180108145547	3.80	752.80	-6.68	758.10
20180108145548	4.00	752.80	-6.68	758.10
20180108145549	4.00	752.80	-6.68	758.10
20180108145550	4.00	752.80	-6.68	758.00
20180108145551	4.00	752.80	-6.68	758.00
20180108145552	4.00	752.80	-6.68	758.00
