20180112154128	5.90	736.50	0.00	745.60
20180112154129	5.90	736.50	0.00	745.60
20180112154130	5.90	736.50	0.00	745.60
20180112154131	5.90	736.50	0.00	745.60
20180112154132	5.90	736.50	0.00	745.60
20180112154133	5.90	736.50	0.00	745.60
20180112154134	5.20	736.50	0.00	745.70
20180112154135	5.20	736.50	0.00	745.70
20180112154136	5.20	737.20	0.00	52.30
20180112154137	5.20	737.20	0.00	52.30
20180112154138	5.20	737.00	0.00	85.80
20180112154139	5.20	737.00	0.00	85.80
20180112154140	5.20	737.10	0.00	95.50
20180112154141	5.20	737.10	0.00	95.50
20180112154142	5.20	737.10	0.00	95.50
20180112154143	5.20	737.00	0.00	97.20
20180112154144	5.20	737.00	0.00	97.20
20180112154145	5.20	737.00	0.00	96.50
20180112154146	5.20	737.00	0.00	96.50
20180112154147	5.20	737.00	0.00	95.10
20180112154148	5.20	737.00	0.00	95.10
20180112154149	5.20	737.00	0.00	49.60
20180112154150	5.20	737.00	0.00	49.60
20180112154151	5.20	737.00	0.00	22.40
20180112154152	5.20	737.00	0.00	22.40
20180112154153	5.20	737.10	0.00	11.70
20180112154154	5.20	737.10	0.00	11.70
20180112154155	5.20	737.10	0.00	11.70
20180112154156	5.20	737.00	0.00	7.60
20180112154157	5.20	737.00	0.00	7.60
20180112154158	5.20	737.00	0.00	5.60
20180112154159	5.20	737.00	0.00	5.60
20180112154200	5.20	737.00	0.00	5.00
20180112154201	5.20	737.00	0.00	5.00
20180112154202	5.20	737.00	0.00	4.80
20180112154203	5.20	737.00	0.00	4.80
20180112154204	5.20	736.90	0.00	4.70
20180112154205	5.20	736.90	0.00	4.70
20180112154206	5.20	737.00	0.00	4.60
20180112154207	5.20	737.00	0.00	4.60
20180112154208	5.20	737.00	0.00	4.60
20180112154209	5.20	737.00	0.00	4.60
20180112154210	5.20	736.90	0.00	4.40
20180112154211	5.20	736.90	0.00	4.40
20180112154212	5.20	736.90	0.00	4.50
20180112154213	5.20	736.90	0.00	4.50
20180112154214	5.20	736.90	0.00	4.50
20180112154215	5.20	736.90	0.00	4.50
20180112154216	5.20	736.90	0.00	4.50
20180112154217	5.20	736.90	0.00	4.40
20180112154218	5.20	736.90	0.00	4.40
20180112154219	5.20	736.90	0.00	4.40
20180112154220	5.20	736.90	0.00	4.40
20180112154221	5.20	736.90	0.00	4.20
20180112154222	5.20	736.90	0.00	4.20
20180112154223	5.20	737.00	0.00	4.20
20180112154224	5.20	737.00	0.00	4.20
20180112154225	5.20	736.90	0.00	4.20
20180112154226	5.20	736.90	0.00	4.20
20180112154227	5.20	736.90	0.00	4.20
20180112154228	5.20	736.90	0.00	4.20
20180112154229	5.20	737.00	0.00	4.20
20180112154230	5.20	737.00	0.00	4.20
20180112154231	5.20	736.90	0.00	4.20
20180112154232	5.20	736.90	0.00	4.20
20180112154233	5.20	736.90	0.00	4.20
20180112154234	5.20	736.90	0.00	4.20
20180112154235	5.20	736.90	0.00	4.20
20180112154236	5.20	736.80	0.00	4.20
20180112154237	5.20	736.80	0.00	4.20
20180112154238	5.20	736.80	0.00	4.00
20180112154239	5.20	736.80	0.00	4.00
20180112154240	5.20	736.80	0.00	4.10
20180112154241	5.20	736.80	0.00	4.10
20180112154242	5.20	736.80	0.00	4.00
20180112154243	5.20	736.80	0.00	4.00
