20180517124916	0.00	0.00	0.00	0.00
20180517124917	0.00	0.00	0.00	0.00
20180517124918	0.00	0.00	0.00	0.00
20180517124919	0.00	0.00	0.00	0.00
20180517124920	0.00	0.00	0.00	0.00
20180517124921	0.00	0.00	0.00	0.00
20180517124922	0.00	0.00	0.00	0.00
20180517124923	0.00	0.00	0.00	0.00
20180517124924	0.00	0.00	0.00	0.00
20180517124927	0.00	2.40	0.00	0.00
20180517124928	0.00	2.40	0.00	0.00
20180517124929	0.00	2.40	0.00	0.00
20180517124930	0.00	2.40	0.00	0.00
20180517124931	0.00	2.40	0.00	0.00
20180517124932	0.00	2.40	0.00	0.00
20180517124933	0.00	2.40	0.00	0.00
20180517124934	0.00	2.40	0.00	0.00
20180517124935	0.00	2.40	0.00	0.00
20180517124936	0.00	2.40	0.00	0.00
20180517124937	0.00	2.40	0.00	0.00
20180517124938	0.00	2.40	0.00	0.00
20180517124939	0.00	2.40	0.00	0.00
20180517124940	0.00	2.40	0.00	0.00
20180517124941	0.00	2.40	0.00	0.00
20180517124942	0.00	2.40	0.00	0.00
20180517124943	0.00	2.40	0.00	0.00
20180517124944	0.00	2.40	0.00	0.00
20180517124945	0.00	2.40	0.00	0.00
20180517124946	0.00	2.40	0.00	0.00
20180517124947	0.00	2.40	0.00	0.00
20180517124948	0.00	2.40	0.00	0.00
20180517124949	0.00	2.40	0.00	0.00
20180517124950	0.00	2.40	0.00	0.00
20180517124951	0.00	2.40	0.00	0.00
20180517124952	0.00	2.40	0.00	0.00
20180517124953	0.00	2.40	0.00	0.00
20180517124954	0.00	2.40	0.00	0.00
20180517124955	0.00	2.40	0.00	0.00
20180517124956	0.00	2.40	0.00	0.00
20180517124957	0.00	2.20	0.00	0.00
20180517124958	0.00	2.20	0.00	0.00
20180517124959	0.00	2.40	0.00	0.00
20180517125000	0.00	2.40	0.00	0.00
20180517125001	0.00	2.40	0.00	0.00
20180517125002	0.00	2.40	0.00	0.00
20180517125003	0.00	2.40	0.00	0.00
20180517125004	0.00	2.40	0.00	0.00
20180517125005	0.00	2.40	0.00	0.00
20180517125006	0.00	2.40	0.00	0.00
20180517125007	0.00	2.40	0.00	0.00
20180517125008	0.00	2.40	0.00	0.00
20180517125009	0.00	2.40	0.00	0.00
20180517125010	0.00	2.40	0.00	0.00
20180517125011	0.00	2.40	0.00	0.00
20180517125012	0.00	2.40	0.00	0.00
20180517125013	0.00	2.40	0.00	0.00
