20180516182824	0.00	0.00	0.00	0.00
20180516182825	0.00	0.00	0.00	0.00
20180516182826	0.00	0.00	0.00	0.00
20180516182827	0.00	0.00	0.00	0.00
20180516182828	0.00	0.00	0.00	0.00
20180516182829	0.00	0.00	0.00	0.00
20180516182830	0.00	0.00	0.00	0.00
20180516182831	0.00	0.00	0.00	0.00
20180516182832	0.00	0.00	0.00	0.00
20180516182833	0.00	0.00	0.00	0.00
20180516182834	0.00	0.00	0.00	0.00
20180516182835	0.00	0.00	0.00	0.00
20180516182836	0.00	0.00	0.00	0.00
20180516182837	0.00	0.00	0.00	0.00
20180516182838	0.00	0.00	0.00	0.00
20180516182839	0.00	0.00	0.00	0.00
20180516182840	0.00	0.00	0.00	0.00
20180516182841	0.00	0.00	0.00	0.00
20180516182842	0.00	0.00	0.00	0.00
20180516182843	0.00	0.00	0.00	0.00
20180516182844	0.00	0.00	0.00	0.00
20180516182845	0.00	0.00	0.00	0.00
20180516182846	0.00	0.00	0.00	0.00
20180516182847	0.00	0.00	0.00	0.00
20180516182848	0.00	0.00	0.00	0.00
20180516182849	0.00	0.00	0.00	0.00
20180516182850	0.00	0.00	0.00	0.00
20180516182851	0.00	0.00	0.00	0.00
20180516182852	0.00	0.00	0.00	0.00
20180516182853	0.00	0.00	0.00	0.00
20180516182854	0.00	0.00	0.00	0.00
20180516182855	0.00	0.00	0.00	0.00
20180516182856	0.00	0.00	0.00	0.00
20180516182857	0.00	0.00	0.00	0.00
20180516182858	0.00	0.00	0.00	0.00
20180516182859	0.00	0.00	0.00	0.00
20180516182900	0.00	0.00	0.00	0.00
20180516182901	0.00	0.00	0.00	0.00
20180516182902	0.00	0.00	0.00	0.00
20180516182903	0.00	0.00	0.00	0.00
20180516182904	0.00	0.00	0.00	0.00
20180516182905	0.00	0.00	0.00	0.00
20180516182906	0.00	0.00	0.00	0.00
20180516182907	0.00	0.00	0.00	0.00
20180516182908	0.00	0.00	0.00	0.00
20180516182909	0.00	0.00	0.00	0.00
20180516182910	0.00	0.00	0.00	0.00
20180516182911	0.00	0.00	0.00	0.00
20180516182912	0.00	0.00	0.00	0.00
20180516182913	0.00	0.00	0.00	0.00
20180516182916	0.00	0.00	0.00	0.00
20180516182917	0.00	0.00	0.00	0.00
20180516182918	0.00	0.00	0.00	0.00
20180516182919	0.00	0.00	0.00	0.00
20180516182920	0.00	0.00	0.00	0.00
20180516182921	0.00	0.00	0.00	0.00
20180516182922	0.00	0.00	0.00	0.00
20180516182923	0.00	0.00	0.00	0.00
20180516182924	0.00	0.00	0.00	0.00
20180516182925	0.00	0.00	0.00	0.00
20180516182931	0.00	0.00	0.00	0.00
20180516182932	0.00	0.00	0.00	0.00
20180516182933	0.00	0.00	0.00	0.00
20180516182934	0.00	0.00	0.00	0.00
20180516182935	0.00	0.00	0.00	0.00
20180516182936	0.00	0.00	0.00	0.00
20180516182937	0.00	0.00	0.00	0.00
20180516182938	0.00	0.00	0.00	0.00
