20171220183939	0.00	0.00	-7.15	0.00
20171220183940	0.00	0.00	-7.15	0.00
20171220183941	0.00	0.00	-7.15	0.00
20171220183942	0.00	0.00	-7.15	0.00
20171220183943	0.00	0.00	-7.15	0.00
20171220183944	0.00	0.00	-7.15	0.00
20171220183945	0.00	0.00	-7.15	0.00
20171220183946	0.60	750.10	-7.15	755.10
20171220183947	0.60	750.10	-7.15	755.10
20171220183948	0.60	750.10	-7.15	755.10
20171220183949	0.60	750.20	-7.14	755.10
20171220183950	0.60	750.20	-7.14	755.10
20171220183951	0.70	750.10	-7.14	755.10
20171220183952	0.70	750.10	-7.15	755.10
20171220183953	0.70	750.10	-7.15	755.10
20171220183954	0.70	750.10	-7.14	755.10
20171220183955	0.70	750.10	-7.14	755.10
20171220183956	0.70	750.10	-7.14	755.10
20171220183957	0.70	750.10	-7.14	755.20
20171220183958	0.70	750.10	-7.14	755.20
20171220183959	0.70	750.10	-7.14	755.20
20171220184000	0.70	750.20	-7.14	755.10
20171220184001	0.70	750.20	-7.14	755.10
20171220184002	0.70	750.20	-7.14	755.10
20171220184003	0.70	750.20	-7.15	755.10
20171220184004	0.70	750.20	-7.15	755.10
20171220184005	0.70	750.20	-7.15	755.10
20171220184006	0.70	750.10	-7.14	755.10
20171220184007	0.70	750.10	-7.14	755.10
20171220184008	0.70	750.20	-7.14	755.10
20171220184009	0.70	750.20	-7.15	755.10
20171220184010	0.70	750.20	-7.15	755.10
20171220184011	0.70	750.20	-7.14	755.20
20171220184012	0.70	750.20	-7.14	755.20
20171220184013	0.70	750.20	-7.14	755.20
20171220184014	0.70	750.20	-7.14	755.20
20171220184015	0.70	750.10	-7.14	755.10
20171220184016	0.70	750.10	-7.14	755.10
20171220184017	0.70	750.10	-7.14	755.10
20171220184031	0.70	750.30	-7.14	755.10
20171220184032	0.70	750.30	-7.15	755.10
20171220184033	0.70	750.30	-7.15	755.10
20171220184034	0.70	750.20	-7.15	755.10
20171220184035	0.70	750.20	-7.15	755.10
20171220184036	0.70	750.20	-7.15	755.10
20171220184037	0.70	750.10	-7.15	755.20
20171220184038	0.70	750.10	-7.15	755.20
20171220184039	0.70	750.10	-7.15	755.20
20171220184040	0.70	750.20	-7.15	755.20
20171220184041	0.70	750.20	-7.15	755.20
20171220184042	0.70	750.20	-7.15	755.20
20171220184043	0.70	750.10	-7.15	755.20
20171220184044	0.70	750.10	-7.15	755.20
20171220184045	0.70	750.20	-7.15	755.20
20171220184046	0.70	750.20	-7.15	755.20
20171220184047	0.70	750.20	-7.15	755.20
