20171220154520	0.00	0.00	0.00	0.00
20171220154521	0.00	0.00	0.00	0.00
20171220154523	0.00	0.00	0.00	0.00
20171220154525	0.00	0.00	0.00	0.00
20171220154526	0.00	0.00	0.00	0.00
20171220154527	0.00	0.00	0.00	0.00
20171220154528	0.00	0.00	0.00	0.00
20171220154529	0.00	0.00	0.00	0.00
20171220154530	0.90	749.20	0.00	755.30
20171220154531	0.90	749.20	0.00	755.30
20171220154532	0.90	749.20	0.00	755.30
20171220154533	0.90	749.30	0.00	755.30
20171220154534	0.90	749.30	0.00	755.30
20171220154535	0.90	749.30	0.00	755.30
20171220154536	0.90	749.20	0.00	755.30
20171220154537	0.90	749.20	0.00	755.30
20171220154538	0.90	749.20	0.00	755.30
20171220154539	0.90	749.20	0.00	755.30
20171220154540	0.90	749.20	0.00	755.30
20171220154541	0.90	749.20	0.00	755.30
20171220154542	0.80	749.20	0.00	755.30
20171220154543	0.80	749.20	0.00	755.30
20171220154544	0.90	749.10	0.00	755.30
20171220154545	0.90	749.10	0.00	755.30
20171220154546	0.90	749.10	0.00	755.30
20171220154547	0.90	749.10	0.00	755.30
20171220154548	0.90	749.10	0.00	755.30
20171220154549	0.90	749.10	0.00	755.30
20171220154550	0.90	749.20	0.00	755.30
20171220154551	0.90	749.20	0.00	755.30
20171220154552	0.90	749.20	0.00	755.30
20171220154553	0.90	749.20	0.00	755.30
20171220154554	0.90	749.20	0.00	755.30
20171220154555	0.90	749.20	0.00	755.40
20171220154556	0.90	749.20	0.00	755.40
20171220154557	0.80	749.20	0.00	755.30
20171220154601	0.80	749.20	0.00	755.30
20171220154602	0.80	749.20	0.00	755.30
20171220154603	0.80	749.20	0.00	755.30
20171220154604	0.90	749.20	0.00	755.30
20171220154605	0.90	749.20	0.00	755.30
20171220154606	0.90	749.20	0.00	755.20
20171220154607	0.90	749.20	0.00	755.20
20171220154608	0.90	749.20	0.00	755.20
20171220154609	0.80	749.20	0.00	755.20
20171220154610	0.80	749.20	0.00	755.20
20171220154611	0.90	749.20	0.00	755.20
20171220154612	0.90	749.20	0.00	755.20
20171220154613	0.90	749.20	0.00	755.20
20171220154614	0.90	749.20	0.00	755.20
20171220154615	0.80	749.20	0.00	755.30
20171220154616	0.80	749.20	0.00	755.30
20171220154617	0.80	749.20	0.00	755.30
20171220154618	0.80	749.20	0.00	755.30
20171220154619	0.80	749.20	0.00	755.30
20171220154620	0.80	749.20	0.00	755.30
20171220154621	0.80	749.20	0.00	755.20
20171220154622	0.80	749.20	0.00	755.20
20171220154623	0.80	749.20	0.00	755.20
20171220154624	0.80	749.20	0.00	755.30
20171220154625	0.80	749.20	0.00	755.30
20171220154626	0.80	749.20	0.00	755.30
20171220154627	0.90	749.20	0.00	755.30
20171220154628	0.90	749.20	0.00	755.30
20171220154629	0.90	749.20	0.00	755.30
20171220154630	0.90	749.20	0.00	755.30
20171220154631	0.90	749.20	0.00	755.30
20171220154632	0.90	749.20	0.00	755.30
20171220154633	0.90	749.20	0.00	755.30
