20180112172030	10.00	0.00	0.00	0.00
20180112172031	10.00	0.00	0.00	0.00
20180112172032	10.00	0.00	0.00	0.00
20180112172033	10.00	0.00	0.00	0.00
20180112172034	10.00	0.00	0.00	0.00
20180112172035	10.00	0.00	0.00	0.00
20180112172036	10.00	0.00	0.00	0.00
20180112172037	10.00	0.00	0.00	0.00
20180112172038	10.00	0.00	0.00	0.00
20180112172039	10.00	0.00	0.00	0.00
20180112172040	10.00	0.00	0.00	0.00
20180112172041	10.00	0.00	0.00	0.00
20180112172042	0.00	0.00	0.00	0.00
20180112172043	0.00	0.00	0.00	0.00
20180112172044	0.00	0.00	0.00	0.00
20180112172045	0.00	0.00	0.00	0.00
20180112172046	0.00	0.00	0.00	0.00
20180112172047	10.00	0.00	0.00	0.00
20180112172048	10.00	0.00	0.00	0.00
20180112172049	0.00	0.00	0.00	0.00
20180112172050	0.00	0.00	0.00	0.00
20180112172051	0.00	0.00	0.00	0.00
20180112172052	0.00	0.00	0.00	0.00
20180112172053	0.00	0.00	0.00	0.00
20180112172054	0.00	0.00	0.00	0.00
20180112172055	0.00	0.00	0.00	0.00
20180112172056	0.00	0.00	0.00	0.00
20180112172057	0.00	0.00	0.00	0.00
20180112172058	6840.00	0.00	0.00	0.00
20180112172059	6840.00	0.00	0.00	0.00
20180112172100	11170.00	0.00	0.00	0.00
20180112172101	11170.00	0.00	0.00	0.00
20180112172102	11850.00	0.00	0.00	0.00
20180112172103	11850.00	0.00	0.00	0.00
20180112172104	11850.00	0.00	0.00	0.00
20180112172105	11850.00	0.00	0.00	0.00
20180112172106	11690.00	0.00	0.00	0.00
20180112172107	11690.00	0.00	0.00	0.00
20180112172108	11480.00	0.00	0.00	0.00
20180112172109	11480.00	0.00	0.00	0.00
20180112172110	7120.00	0.00	0.00	0.00
20180112172111	7120.00	0.00	0.00	0.00
20180112172112	2760.00	0.00	0.00	0.00
20180112172113	2760.00	0.00	0.00	0.00
20180112172114	1060.00	0.00	0.00	0.00
20180112172115	1060.00	0.00	0.00	0.00
20180112172116	420.00	0.00	0.00	0.00
20180112172117	420.00	0.00	0.00	0.00
20180112172118	420.00	0.00	0.00	0.00
20180112172119	140.00	0.00	0.00	0.00
20180112172120	140.00	0.00	0.00	0.00
20180112172121	50.00	0.00	0.00	0.00
20180112172122	50.00	0.00	0.00	0.00
20180112172123	30.00	0.00	0.00	0.00
20180112172124	30.00	0.00	0.00	0.00
20180112172125	10.00	0.00	0.00	0.00
20180112172126	10.00	0.00	0.00	0.00
20180112172127	10.00	0.00	0.00	0.00
20180112172128	10.00	0.00	0.00	0.00
20180112172129	10.00	0.00	0.00	0.00
20180112172130	10.00	0.00	0.00	0.00
20180112172131	10.00	0.00	0.00	0.00
20180112172132	10.00	0.00	0.00	0.00
20180112172133	10.00	0.00	0.00	0.00
20180112172134	20.00	0.00	0.00	0.00
20180112172135	20.00	0.00	0.00	0.00
20180112172136	0.00	0.00	0.00	0.00
20180112172137	0.00	0.00	0.00	0.00
20180112172138	10.00	0.00	0.00	0.00
20180112172139	10.00	0.00	0.00	0.00
20180112172140	0.00	0.00	0.00	0.00
20180112172141	0.00	0.00	0.00	0.00
20180112172142	0.00	0.00	0.00	0.00
20180112172143	0.00	0.00	0.00	0.00
20180112172144	0.00	0.00	0.00	0.00
20180112172145	10.00	0.00	0.00	0.00
20180112172146	10.00	0.00	0.00	0.00
20180112172147	10.00	0.00	0.00	0.00
20180112172148	10.00	0.00	0.00	0.00
20180112172149	0.00	0.00	0.00	0.00
20180112172150	0.00	0.00	0.00	0.00
20180112172151	0.00	0.00	0.00	0.00
20180112172152	0.00	0.00	0.00	0.00
20180112172153	0.00	0.00	0.00	0.00
20180112172154	0.00	0.00	0.00	0.00
20180112172155	0.00	0.00	0.00	0.00
20180112172156	0.00	0.00	0.00	0.00
20180112172157	10.00	0.00	0.00	0.00
20180112172158	10.00	0.00	0.00	0.00
20180112172159	0.00	0.00	0.00	0.00
20180112172200	0.00	0.00	0.00	0.00
20180112172201	0.00	0.00	0.00	0.00
20180112172202	10.00	0.00	0.00	0.00
20180112172203	10.00	0.00	0.00	0.00
20180112172204	0.00	0.00	0.00	0.00
20180112172205	0.00	0.00	0.00	0.00
20180112172206	10.00	0.00	0.00	0.00
20180112172207	10.00	0.00	0.00	0.00
20180112172208	10.00	0.00	0.00	0.00
20180112172209	10.00	0.00	0.00	0.00
20180112172210	10.00	0.00	0.00	0.00
20180112172211	10.00	0.00	0.00	0.00
20180112172212	0.00	0.00	0.00	0.00
20180112172213	0.00	0.00	0.00	0.00
20180112172214	10.00	0.00	0.00	0.00
20180112172215	10.00	0.00	0.00	0.00
20180112172216	10.00	0.00	0.00	0.00
20180112172217	10.00	0.00	0.00	0.00
20180112172218	0.00	0.00	0.00	0.00
20180112172219	0.00	0.00	0.00	0.00
20180112172220	0.00	0.00	0.00	0.00
20180112172221	0.00	0.00	0.00	0.00
20180112172222	0.00	0.00	0.00	0.00
20180112172223	0.00	0.00	0.00	0.00
20180112172224	0.00	0.00	0.00	0.00
20180112172225	10.00	0.00	0.00	0.00
20180112172226	10.00	0.00	0.00	0.00
20180112172227	10.00	0.00	0.00	0.00
20180112172228	10.00	0.00	0.00	0.00
20180112172229	0.00	0.00	0.00	0.00
20180112172230	0.00	0.00	0.00	0.00
20180112172231	0.00	0.00	0.00	0.00
20180112172232	0.00	0.00	0.00	0.00
20180112172233	0.00	0.00	0.00	0.00
20180112172234	10.00	0.00	0.00	0.00
20180112172235	10.00	0.00	0.00	0.00
20180112172236	10.00	0.00	0.00	0.00
20180112172237	10.00	0.00	0.00	0.00
20180112172238	10.00	0.00	0.00	0.00
20180112172239	10.00	0.00	0.00	0.00
20180112172240	0.00	0.00	0.00	0.00
20180112172241	0.00	0.00	0.00	0.00
20180112172242	10.00	0.00	0.00	0.00
20180112172243	10.00	0.00	0.00	0.00
20180112172244	10.00	0.00	0.00	0.00
20180112172245	10.00	0.00	0.00	0.00
20180112172246	10.00	0.00	0.00	0.00
20180112172247	10.00	0.00	0.00	0.00
20180112172248	10.00	0.00	0.00	0.00
20180112172249	10.00	0.00	0.00	0.00
20180112172250	10.00	0.00	0.00	0.00
20180112172251	0.00	0.00	0.00	0.00
20180112172252	0.00	0.00	0.00	0.00
20180112172253	10.00	0.00	0.00	0.00
20180112172254	10.00	0.00	0.00	0.00
20180112172255	10.00	0.00	0.00	0.00
20180112172256	10.00	0.00	0.00	0.00
20180112172257	10.00	0.00	0.00	0.00
20180112172258	10.00	0.00	0.00	0.00
20180112172259	10.00	0.00	0.00	0.00
20180112172300	10.00	0.00	0.00	0.00
20180112172301	10.00	0.00	0.00	0.00
20180112172302	10.00	0.00	0.00	0.00
20180112172303	10.00	0.00	0.00	0.00
20180112172304	10.00	0.00	0.00	0.00
20180112172305	10.00	0.00	0.00	0.00
20180112172306	0.00	0.00	0.00	0.00
20180112172307	0.00	0.00	0.00	0.00
20180112172308	10.00	0.00	0.00	0.00
20180112172309	10.00	0.00	0.00	0.00
20180112172310	10.00	0.00	0.00	0.00
20180112172311	10.00	0.00	0.00	0.00
20180112172312	10.00	0.00	0.00	0.00
20180112172313	0.00	0.00	0.00	0.00
20180112172314	0.00	0.00	0.00	0.00
20180112172315	10.00	0.00	0.00	0.00
20180112172316	10.00	0.00	0.00	0.00
20180112172317	10.00	0.00	0.00	0.00
20180112172318	10.00	0.00	0.00	0.00
20180112172319	10.00	0.00	0.00	0.00
20180112172320	10.00	0.00	0.00	0.00
20180112172321	10.00	0.00	0.00	0.00
20180112172322	10.00	0.00	0.00	0.00
20180112172323	10.00	0.00	0.00	0.00
20180112172324	10.00	0.00	0.00	0.00
20180112172325	10.00	0.00	0.00	0.00
20180112172326	10.00	0.00	0.00	0.00
20180112172327	10.00	0.00	0.00	0.00
20180112172328	10.00	0.00	0.00	0.00
20180112172329	10.00	0.00	0.00	0.00
20180112172330	10.00	0.00	0.00	0.00
20180112172331	10.00	0.00	0.00	0.00
20180112172332	20.00	0.00	0.00	0.00
20180112172333	20.00	0.00	0.00	0.00
20180112172334	10.00	0.00	0.00	0.00
20180112172335	10.00	0.00	0.00	0.00
20180112172336	-10.00	0.00	0.00	0.00
20180112172337	-10.00	0.00	0.00	0.00
20180112172338	50.00	0.00	0.00	0.00
20180112172339	50.00	0.00	0.00	0.00
20180112172340	50.00	0.00	0.00	0.00
20180112172341	50.00	0.00	0.00	0.00
20180112172342	0.00	0.00	0.00	0.00
20180112172343	0.00	0.00	0.00	0.00
20180112172344	-20.00	0.00	0.00	0.00
20180112172345	-20.00	0.00	0.00	0.00
20180112172346	-50.00	0.00	0.00	0.00
20180112172347	-50.00	0.00	0.00	0.00
20180112172348	-50.00	0.00	0.00	0.00
20180112172349	-50.00	0.00	0.00	0.00
20180112172350	-50.00	0.00	0.00	0.00
20180112172351	-50.00	0.00	0.00	0.00
20180112172352	-50.00	0.00	0.00	0.00
20180112172353	-50.00	0.00	0.00	0.00
20180112172354	-50.00	0.00	0.00	0.00
20180112172355	-50.00	0.00	0.00	0.00
20180112172356	-50.00	0.00	0.00	0.00
20180112172357	-50.00	0.00	0.00	0.00
20180112172358	-50.00	0.00	0.00	0.00
20180112172359	-50.00	0.00	0.00	0.00
20180112172400	-30.00	0.00	0.00	0.00
20180112172401	-30.00	0.00	0.00	0.00
20180112172402	-30.00	0.00	0.00	0.00
20180112172403	-30.00	0.00	0.00	0.00
20180112172404	-30.00	0.00	0.00	0.00
20180112172405	-30.00	0.00	0.00	0.00
20180112172406	-30.00	0.00	0.00	0.00
20180112172407	-30.00	0.00	0.00	0.00
20180112172408	0.00	0.00	0.00	0.00
20180112172409	0.00	0.00	0.00	0.00
20180112172410	0.00	0.00	0.00	0.00
20180112172411	0.00	0.00	0.00	0.00
20180112172412	0.00	0.00	0.00	0.00
20180112172413	0.00	0.00	0.00	0.00
20180112172414	0.00	0.00	0.00	0.00
20180112172415	0.00	0.00	0.00	0.00
20180112172416	0.00	0.00	0.00	0.00
20180112172417	-10.00	0.00	0.00	0.00
20180112172418	-10.00	0.00	0.00	0.00
20180112172419	10.00	0.00	0.00	0.00
20180112172420	10.00	0.00	0.00	0.00
20180112172421	10.00	0.00	0.00	0.00
20180112172422	10.00	0.00	0.00	0.00
20180112172423	0.00	0.00	0.00	0.00
20180112172424	0.00	0.00	0.00	0.00
20180112172425	10.00	0.00	0.00	0.00
20180112172426	10.00	0.00	0.00	0.00
20180112172427	0.00	0.00	0.00	0.00
20180112172428	0.00	0.00	0.00	0.00
20180112172429	10.00	0.00	0.00	0.00
20180112172430	10.00	0.00	0.00	0.00
20180112172431	10.00	0.00	0.00	0.00
20180112172432	20.00	0.00	0.00	0.00
20180112172433	20.00	0.00	0.00	0.00
20180112172434	30.00	0.00	0.00	0.00
20180112172435	30.00	0.00	0.00	0.00
20180112172436	30.00	0.00	0.00	0.00
20180112172437	30.00	0.00	0.00	0.00
20180112172438	30.00	0.00	0.00	0.00
20180112172439	30.00	0.00	0.00	0.00
20180112172440	30.00	0.00	0.00	0.00
20180112172441	30.00	0.00	0.00	0.00
20180112172442	30.00	0.00	0.00	0.00
20180112172443	30.00	0.00	0.00	0.00
20180112172444	30.00	0.00	0.00	0.00
20180112172445	30.00	0.00	0.00	0.00
20180112172446	30.00	0.00	0.00	0.00
20180112172447	30.00	0.00	0.00	0.00
20180112172448	30.00	0.00	0.00	0.00
20180112172449	30.00	0.00	0.00	0.00
20180112172450	30.00	0.00	0.00	0.00
20180112172451	30.00	0.00	0.00	0.00
20180112172452	30.00	0.00	0.00	0.00
20180112172453	30.00	0.00	0.00	0.00
20180112172454	30.00	0.00	0.00	0.00
20180112172455	30.00	0.00	0.00	0.00
20180112172456	50.00	0.00	0.00	0.00
20180112172457	50.00	0.00	0.00	0.00
20180112172458	50.00	0.00	0.00	0.00
20180112172459	50.00	0.00	0.00	0.00
20180112172500	50.00	0.00	0.00	0.00
20180112172501	50.00	0.00	0.00	0.00
20180112172502	50.00	0.00	0.00	0.00
20180112172503	50.00	0.00	0.00	0.00
20180112172504	50.00	0.00	0.00	0.00
20180112172505	50.00	0.00	0.00	0.00
20180112172506	50.00	0.00	0.00	0.00
20180112172507	50.00	0.00	0.00	0.00
20180112172508	50.00	0.00	0.00	0.00
20180112172509	50.00	0.00	0.00	0.00
20180112172510	50.00	0.00	0.00	0.00
20180112172511	50.00	0.00	0.00	0.00
20180112172512	50.00	0.00	0.00	0.00
20180112172513	50.00	0.00	0.00	0.00
20180112172514	50.00	0.00	0.00	0.00
20180112172515	50.00	0.00	0.00	0.00
20180112172516	50.00	0.00	0.00	0.00
20180112172517	10.00	0.00	0.00	0.00
20180112172518	10.00	0.00	0.00	0.00
20180112172519	-30.00	0.00	0.00	0.00
20180112172520	-30.00	0.00	0.00	0.00
20180112172521	0.00	0.00	0.00	0.00
20180112172522	0.00	0.00	0.00	0.00
20180112172523	40.00	0.00	0.00	0.00
20180112172524	40.00	0.00	0.00	0.00
20180112172525	50.00	0.00	0.00	0.00
20180112172526	50.00	0.00	0.00	0.00
20180112172527	50.00	0.00	0.00	0.00
20180112172528	50.00	0.00	0.00	0.00
20180112172529	50.00	0.00	0.00	0.00
20180112172530	50.00	0.00	0.00	0.00
20180112172531	50.00	0.00	0.00	0.00
20180112172532	50.00	0.00	0.00	0.00
20180112172533	50.00	0.00	0.00	0.00
20180112172534	50.00	0.00	0.00	0.00
20180112172535	50.00	0.00	0.00	0.00
20180112172536	50.00	0.00	0.00	0.00
20180112172537	50.00	0.00	0.00	0.00
20180112172538	50.00	0.00	0.00	0.00
20180112172539	50.00	0.00	0.00	0.00
20180112172540	50.00	0.00	0.00	0.00
20180112172541	70.00	0.00	0.00	0.00
20180112172542	70.00	0.00	0.00	0.00
20180112172543	70.00	0.00	0.00	0.00
20180112172544	70.00	0.00	0.00	0.00
20180112172545	70.00	0.00	0.00	0.00
20180112172546	70.00	0.00	0.00	0.00
20180112172547	70.00	0.00	0.00	0.00
20180112172548	70.00	0.00	0.00	0.00
20180112172549	70.00	0.00	0.00	0.00
20180112172550	70.00	0.00	0.00	0.00
20180112172551	70.00	0.00	0.00	0.00
20180112172552	70.00	0.00	0.00	0.00
20180112172553	70.00	0.00	0.00	0.00
20180112172554	70.00	0.00	0.00	0.00
20180112172555	70.00	0.00	0.00	0.00
20180112172556	70.00	0.00	0.00	0.00
20180112172557	70.00	0.00	0.00	0.00
20180112172558	70.00	0.00	0.00	0.00
20180112172559	70.00	0.00	0.00	0.00
20180112172600	70.00	0.00	0.00	0.00
20180112172601	70.00	0.00	0.00	0.00
20180112172602	70.00	0.00	0.00	0.00
20180112172603	70.00	0.00	0.00	0.00
20180112172604	70.00	0.00	0.00	0.00
20180112172605	70.00	0.00	0.00	0.00
20180112172606	70.00	0.00	0.00	0.00
20180112172607	70.00	0.00	0.00	0.00
20180112172608	70.00	0.00	0.00	0.00
20180112172609	70.00	0.00	0.00	0.00
20180112172610	70.00	0.00	0.00	0.00
20180112172611	70.00	0.00	0.00	0.00
20180112172612	70.00	0.00	0.00	0.00
20180112172613	70.00	0.00	0.00	0.00
20180112172614	70.00	0.00	0.00	0.00
20180112172615	80.00	0.00	0.00	0.00
20180112172616	80.00	0.00	0.00	0.00
20180112172617	70.00	0.00	0.00	0.00
20180112172618	70.00	0.00	0.00	0.00
20180112172619	70.00	0.00	0.00	0.00
20180112172620	70.00	0.00	0.00	0.00
20180112172621	70.00	0.00	0.00	0.00
20180112172622	70.00	0.00	0.00	0.00
20180112172623	70.00	0.00	0.00	0.00
20180112172624	70.00	0.00	0.00	0.00
20180112172625	70.00	0.00	0.00	0.00
20180112172626	70.00	0.00	0.00	0.00
20180112172627	70.00	0.00	0.00	0.00
20180112172628	100.00	0.00	0.00	0.00
20180112172629	100.00	0.00	0.00	0.00
20180112172630	90.00	0.00	0.00	0.00
20180112172631	90.00	0.00	0.00	0.00
20180112172632	100.00	0.00	0.00	0.00
20180112172633	100.00	0.00	0.00	0.00
20180112172634	100.00	0.00	0.00	0.00
20180112172635	100.00	0.00	0.00	0.00
20180112172636	100.00	0.00	0.00	0.00
20180112172637	100.00	0.00	0.00	0.00
20180112172638	100.00	0.00	0.00	0.00
20180112172639	100.00	0.00	0.00	0.00
20180112172640	100.00	0.00	0.00	0.00
20180112172641	100.00	0.00	0.00	0.00
20180112172642	100.00	0.00	0.00	0.00
20180112172643	100.00	0.00	0.00	0.00
20180112172644	100.00	0.00	0.00	0.00
20180112172645	100.00	0.00	0.00	0.00
20180112172646	100.00	0.00	0.00	0.00
20180112172647	100.00	0.00	0.00	0.00
20180112172648	100.00	0.00	0.00	0.00
20180112172649	100.00	0.00	0.00	0.00
20180112172650	100.00	0.00	0.00	0.00
20180112172651	100.00	0.00	0.00	0.00
