20180517153317	0.00	0.00	0.00	0.00
20180517153318	0.00	0.00	0.00	0.00
20180517153319	0.00	0.00	0.00	0.00
20180517153320	0.00	0.00	0.00	0.00
20180517153321	0.00	0.00	0.00	0.00
20180517153322	0.00	0.00	0.00	0.00
20180517153323	0.00	0.00	0.00	0.00
20180517153324	0.00	0.00	0.00	0.00
20180517153325	0.00	0.00	0.00	0.00
20180517153326	5910.00	0.00	0.00	0.00
20180517153327	5910.00	0.00	0.00	0.00
20180517153328	5920.00	0.00	0.00	0.00
20180517153329	5920.00	0.00	0.00	0.00
20180517153330	5920.00	0.00	0.00	0.00
20180517153331	5920.00	0.00	0.00	0.00
20180517153332	5920.00	0.00	0.00	0.00
20180517153333	5920.00	0.00	0.00	0.00
20180517153334	5920.00	0.00	0.00	0.00
20180517153335	5920.00	0.00	0.00	0.00
20180517153336	5920.00	0.00	0.00	0.00
20180517153337	5920.00	0.00	0.00	0.00
20180517153338	5920.00	0.00	0.00	0.00
20180517153339	5910.00	0.00	0.00	0.00
20180517153340	5910.00	0.00	0.00	0.00
20180517153341	5910.00	0.00	0.00	0.00
20180517153342	5910.00	0.00	0.00	0.00
20180517153343	5920.00	0.00	0.00	0.00
20180517153344	5920.00	0.00	0.00	0.00
20180517153345	5920.00	0.00	0.00	0.00
20180517153346	5920.00	0.00	0.00	0.00
20180517153347	5920.00	0.00	0.00	0.00
20180517153348	5930.00	0.00	0.00	0.00
20180517153349	5930.00	0.00	0.00	0.00
20180517153350	5920.00	0.00	0.00	0.00
20180517153351	5920.00	0.00	0.00	0.00
20180517153352	-10.00	0.00	0.00	0.00
20180517153353	-10.00	0.00	0.00	0.00
20180517153354	20.00	0.00	0.00	0.00
20180517153355	20.00	0.00	0.00	0.00
20180517153356	60.00	0.00	0.00	0.00
20180517153357	60.00	0.00	0.00	0.00
20180517153358	80.00	0.00	0.00	0.00
20180517153359	80.00	0.00	0.00	0.00
20180517153400	80.00	0.00	0.00	0.00
20180517153401	80.00	0.00	0.00	0.00
20180517153402	80.00	0.00	0.00	0.00
20180517153403	80.00	0.00	0.00	0.00
20180517153404	80.00	0.00	0.00	0.00
20180517153405	80.00	0.00	0.00	0.00
20180517153406	80.00	0.00	0.00	0.00
20180517153407	70.00	0.00	0.00	0.00
20180517153408	70.00	0.00	0.00	0.00
20180517153409	80.00	0.00	0.00	0.00
20180517153410	80.00	0.00	0.00	0.00
20180517153411	80.00	0.00	0.00	0.00
20180517153412	80.00	0.00	0.00	0.00
20180517153413	80.00	0.00	0.00	0.00
20180517153414	80.00	0.00	0.00	0.00
20180517153415	80.00	0.00	0.00	0.00
20180517153416	80.00	0.00	0.00	0.00
20180517153417	80.00	0.00	0.00	0.00
20180517153418	80.00	0.00	0.00	0.00
20180517153419	80.00	0.00	0.00	0.00
20180517153420	80.00	0.00	0.00	0.00
20180517153421	80.00	0.00	0.00	0.00
20180517153422	80.00	0.00	0.00	0.00
20180517153423	80.00	0.00	0.00	0.00
20180517153424	80.00	0.00	0.00	0.00
20180517153425	80.00	0.00	0.00	0.00
20180517153426	70.00	0.00	0.00	0.00
20180517153427	70.00	0.00	0.00	0.00
20180517153428	70.00	0.00	0.00	0.00
20180517153429	80.00	0.00	0.00	0.00
20180517153430	80.00	0.00	0.00	0.00
20180517153431	80.00	0.00	0.00	0.00
20180517153432	80.00	0.00	0.00	0.00
20180517153433	11720.00	0.00	0.00	0.00
20180517153434	11720.00	0.00	0.00	0.00
20180517153435	10910.00	0.00	0.00	0.00
20180517153436	10910.00	0.00	0.00	0.00
20180517153437	10640.00	0.00	0.00	0.00
20180517153438	10640.00	0.00	0.00	0.00
20180517153439	10400.00	0.00	0.00	0.00
20180517153440	10400.00	0.00	0.00	0.00
20180517153441	10230.00	0.00	0.00	0.00
20180517153442	10230.00	0.00	0.00	0.00
20180517153443	10110.00	0.00	0.00	0.00
20180517153444	10110.00	0.00	0.00	0.00
20180517153445	10030.00	0.00	0.00	0.00
20180517153446	10030.00	0.00	0.00	0.00
20180517153447	9960.00	0.00	0.00	0.00
20180517153448	9960.00	0.00	0.00	0.00
20180517153449	9960.00	0.00	0.00	0.00
20180517153450	9890.00	0.00	0.00	0.00
20180517153451	9890.00	0.00	0.00	0.00
20180517153452	9840.00	0.00	0.00	0.00
20180517153453	9840.00	0.00	0.00	0.00
20180517153454	9820.00	0.00	0.00	0.00
20180517153455	9820.00	0.00	0.00	0.00
20180517153456	9780.00	0.00	0.00	0.00
20180517153457	9780.00	0.00	0.00	0.00
20180517153458	9780.00	0.00	0.00	0.00
20180517153459	9760.00	0.00	0.00	0.00
20180517153500	9760.00	0.00	0.00	0.00
20180517153501	9740.00	0.00	0.00	0.00
20180517153502	9740.00	0.00	0.00	0.00
20180517153503	9720.00	0.00	0.00	0.00
20180517153504	9720.00	0.00	0.00	0.00
20180517153505	9700.00	0.00	0.00	0.00
20180517153506	9700.00	0.00	0.00	0.00
20180517153507	9700.00	0.00	0.00	0.00
