20180517182652	4900.00	0.00	0.00	0.00
20180517182653	4900.00	0.00	0.00	0.00
20180517182654	4900.00	0.00	0.00	0.00
20180517182655	4900.00	0.00	0.00	0.00
20180517182656	4900.00	0.00	0.00	0.00
20180517182657	4900.00	0.00	0.00	0.00
20180517182658	4900.00	0.00	0.00	0.00
20180517182659	4900.00	0.00	0.00	0.00
20180517182700	4900.00	0.00	0.00	0.00
20180517182701	4900.00	0.00	0.00	0.00
20180517182702	4890.00	0.00	0.00	0.00
20180517182703	4890.00	0.00	0.00	0.00
20180517182704	4890.00	0.00	0.00	0.00
20180517182705	4890.00	0.00	0.00	0.00
20180517182706	4890.00	0.00	0.00	0.00
20180517182707	4900.00	0.00	0.00	0.00
20180517182708	4900.00	0.00	0.00	0.00
20180517182709	4890.00	0.00	0.00	0.00
20180517182710	4890.00	0.00	0.00	0.00
20180517182711	4890.00	0.00	0.00	0.00
20180517182712	4890.00	0.00	0.00	0.00
20180517182713	4900.00	0.00	0.00	0.00
20180517182714	4900.00	0.00	0.00	0.00
20180517182715	4900.00	0.00	0.00	0.00
20180517182716	4900.00	0.00	0.00	0.00
20180517182717	4900.00	0.00	0.00	0.00
20180517182718	4900.00	0.00	0.00	0.00
20180517182719	4900.00	0.00	0.00	0.00
20180517182720	4900.00	0.00	0.00	0.00
20180517182721	4900.00	0.00	0.00	0.00
20180517182722	4880.00	0.00	0.00	0.00
20180517182723	4880.00	0.00	0.00	0.00
20180517182724	4890.00	0.00	0.00	0.00
20180517182725	4890.00	0.00	0.00	0.00
20180517182726	4910.00	0.00	0.00	0.00
20180517182727	4910.00	0.00	0.00	0.00
20180517182728	4890.00	0.00	0.00	0.00
20180517182729	4890.00	0.00	0.00	0.00
20180517182730	4890.00	0.00	0.00	0.00
20180517182731	4890.00	0.00	0.00	0.00
20180517182732	4900.00	0.00	0.00	0.00
20180517182733	4900.00	0.00	0.00	0.00
20180517182734	4920.00	0.00	0.00	0.00
20180517182735	4920.00	0.00	0.00	0.00
20180517182736	4900.00	0.00	0.00	0.00
20180517182737	4900.00	0.00	0.00	0.00
20180517182738	4900.00	0.00	0.00	0.00
20180517182739	4900.00	0.00	0.00	0.00
20180517182740	4900.00	0.00	0.00	0.00
20180517182741	4910.00	0.00	0.00	0.00
20180517182742	4910.00	0.00	0.00	0.00
20180517182743	4890.00	0.00	0.00	0.00
20180517182744	4890.00	0.00	0.00	0.00
20180517182745	4890.00	0.00	0.00	0.00
20180517182746	4890.00	0.00	0.00	0.00
