20171220181914	0.00	0.00	0.00	0.00
20171220181915	0.00	0.00	0.00	0.00
20171220181916	0.00	0.00	0.00	0.00
20171220181917	0.00	0.00	0.00	0.00
20171220181918	0.00	0.00	0.00	0.00
20171220181919	0.00	0.00	0.00	0.00
20171220181920	0.00	0.00	0.00	0.00
20171220181921	0.00	0.00	-7.20	0.00
20171220181922	0.00	0.00	-7.20	0.00
20171220181923	0.70	749.90	-7.20	755.10
20171220181926	0.70	749.90	-7.20	755.10
20171220181927	0.70	749.90	-7.20	755.10
20171220181928	0.70	749.90	-7.20	755.10
20171220181934	0.70	750.00	-7.20	755.10
20171220181935	0.70	750.00	-7.19	755.10
20171220181936	0.70	750.00	-7.19	755.10
20171220181937	0.70	749.90	-7.19	755.00
20171220181943	0.70	749.90	-7.19	755.00
20171220181944	0.70	749.90	-7.19	755.00
20171220181945	0.70	749.90	-7.19	755.00
20171220181946	0.60	749.90	-7.19	755.00
20171220181947	0.60	749.90	-7.19	755.00
20171220181948	0.60	750.00	-7.19	755.00
20171220181956	0.70	750.00	-7.19	755.00
20171220181957	0.70	750.00	-7.19	755.00
20171220181958	0.70	750.00	-7.19	755.00
20171220181959	0.70	750.00	-7.19	755.10
20171220182000	0.70	750.00	-7.19	755.10
20171220182001	0.70	750.00	-7.19	755.10
20171220182002	0.70	750.00	-7.19	755.10
