20171114135453	1.80	756.40	-11.09	766.80
20171114135454	1.80	756.40	-11.09	766.80
20171114135455	1.80	756.40	-11.09	766.80
20171114135508	1.80	756.30	-11.09	766.80
20171114135509	1.80	756.40	-11.08	766.80
20171114135510	1.80	756.40	-11.08	766.70
20171114135511	1.60	756.40	-11.08	766.70
20171114135512	1.60	756.30	-11.08	766.70
20171114135513	1.60	756.30	-11.07	766.70
20171114135514	1.60	756.30	-11.07	766.70
20171114135515	1.60	756.30	-11.07	766.70
20171114135516	1.60	756.30	-11.07	766.70
20171114135517	1.60	756.30	-11.07	766.70
20171114135518	1.60	756.30	-11.07	766.70
20171114135519	1.60	756.20	-11.07	766.70
20171114135520	1.60	756.40	-11.08	766.70
20171114135521	1.60	756.40	-11.08	766.70
20171114135522	1.60	756.30	-11.07	766.70
20171114135523	1.60	756.30	-11.07	766.70
20171114135524	1.80	756.30	-11.07	766.70
20171114135525	1.80	756.40	-11.07	766.80
20171114135526	1.60	756.40	-11.07	766.80
20171114135527	1.60	756.30	-11.07	766.70
20171114135528	1.60	756.30	-11.07	766.70
20171114135529	1.60	756.30	-11.07	766.70
20171114135530	1.60	756.40	-11.07	766.70
20171114135531	1.60	756.40	-11.08	766.70
20171114135532	1.60	756.30	-11.08	766.70
20171114135533	1.60	756.30	-11.08	766.70
20171114135534	1.60	756.30	-11.07	766.70
20171114135535	1.60	756.40	-11.07	766.80
20171114135536	1.60	756.40	-11.07	766.80
20171114135537	1.60	756.40	-11.07	766.80
20171114135538	1.60	756.30	-11.07	766.80
20171114135539	1.60	756.30	-11.06	766.80
20171114135540	1.80	756.30	-11.06	766.80
20171114135541	1.80	756.30	-11.06	766.80
20171114135542	1.60	756.30	-11.05	766.80
20171114135543	1.60	756.30	-11.05	766.80
20171114135544	1.60	756.30	-11.06	766.80
20171114135545	1.60	756.30	-11.06	766.80
20171114135546	1.60	756.30	-11.05	766.80
20171114135547	1.60	756.40	-11.05	766.80
20171114135548	1.60	756.40	-11.05	766.80
20171114135549	1.60	756.40	-11.06	766.80
20171114135550	1.60	756.30	-11.06	766.80
20171114135551	1.60	756.30	-11.06	766.80
20171114135552	1.60	756.40	-11.06	766.70
20171114135553	1.60	756.40	-11.06	766.70
20171114135554	1.60	756.40	-11.06	766.70
20171114135555	1.60	756.40	-11.06	766.80
20171114135601	1.80	756.40	-11.06	766.80
20171114135602	1.60	756.40	-11.06	766.80
