20180316164728	0.00	0.00	0.00	0.00
20180316164729	0.00	0.00	0.00	0.00
20180316164730	0.00	0.00	0.00	0.00
20180316164731	0.00	0.00	0.00	0.00
20180316164732	0.00	0.00	0.00	0.00
20180316164733	0.00	0.00	0.00	0.00
20180316164734	0.00	0.00	0.00	0.00
20180316164735	0.00	0.00	0.00	0.00
20180316164736	0.00	0.00	0.00	0.00
20180316164737	0.00	0.00	0.00	0.00
20180316164738	0.00	0.00	0.00	0.00
20180316164739	0.00	0.00	0.00	0.00
20180316164740	0.00	0.00	0.00	0.00
20180316164741	0.00	0.00	0.00	0.00
20180316164742	0.00	0.00	0.00	0.00
20180316164743	0.00	0.00	0.00	0.00
20180316164744	0.00	0.00	0.00	0.00
20180316164745	0.00	0.00	0.00	0.00
20180316164746	0.00	0.00	0.00	0.00
20180316164747	0.00	0.00	0.00	0.00
20180316164748	0.00	0.00	0.00	0.00
20180316164749	0.00	0.00	0.00	0.00
20180316164750	0.00	0.00	0.00	0.00
20180316164751	0.00	0.00	0.00	0.00
20180316164752	0.00	0.00	0.00	0.00
20180316164753	0.00	0.00	0.00	0.00
20180316164754	0.00	0.00	0.00	0.00
20180316164755	0.00	0.00	0.00	0.00
20180316164756	0.00	0.00	0.00	0.00
20180316164757	0.00	0.00	0.00	0.00
20180316164758	0.00	0.00	0.00	0.00
20180316164759	0.00	0.00	0.00	0.00
20180316164800	0.00	0.00	0.00	0.00
20180316164801	0.00	0.00	0.00	0.00
20180316164802	0.00	0.00	0.00	0.00
20180316164803	0.00	0.00	0.00	0.00
20180316164804	0.00	0.00	0.00	0.00
20180316164805	0.00	0.00	0.00	0.00
20180316164806	0.00	0.00	0.00	0.00
20180316164807	0.00	0.00	0.00	0.00
20180316164808	0.00	0.00	0.00	0.00
20180316164809	0.00	0.00	0.00	0.00
20180316164810	0.00	0.00	0.00	0.00
20180316164811	0.00	0.00	0.00	0.00
20180316164812	0.00	0.00	0.00	0.00
20180316164813	0.00	0.00	0.00	0.00
20180316164814	0.00	0.00	0.00	0.00
20180316164815	0.00	0.00	0.00	0.00
20180316164816	0.00	0.00	0.00	0.00
20180316164817	0.00	0.00	0.00	0.00
20180316164818	0.00	0.00	0.00	0.00
20180316164819	0.00	0.00	0.00	0.00
20180316164820	0.00	0.00	0.00	0.00
20180316164821	0.00	0.00	0.00	0.00
20180316164822	0.00	0.00	0.00	0.00
20180316164823	0.00	0.00	0.00	0.00
20180316164824	0.00	0.00	0.00	0.00
20180316164825	0.00	0.00	0.00	0.00
20180316164826	0.00	0.00	0.00	0.00
20180316164827	0.00	0.00	0.00	0.00
20180316164828	0.00	0.00	0.00	0.00
20180316164829	0.00	0.00	0.00	0.00
20180316164830	0.00	0.00	0.00	0.00
20180316164831	0.00	0.00	0.00	0.00
20180316164832	0.00	0.00	0.00	0.00
20180316164833	0.00	0.00	0.00	0.00
20180316164834	0.00	0.00	0.00	0.00
20180316164835	0.00	0.00	0.00	0.00
20180316164836	0.00	0.00	0.00	0.00
20180316164837	0.00	0.00	0.00	0.00
20180316164838	0.00	0.00	0.00	0.00
20180316164839	0.00	0.00	0.00	0.00
20180316164840	0.00	0.00	0.00	0.00
20180316164841	0.00	0.00	0.00	0.00
20180316164842	0.00	0.00	0.00	0.00
20180316164843	0.00	0.00	0.00	0.00
20180316164844	0.00	0.00	0.00	0.00
20180316164845	0.00	0.00	0.00	0.00
20180316164846	0.00	0.00	0.00	0.00
20180316164847	0.00	0.00	0.00	0.00
20180316164848	0.00	0.00	0.00	0.00
