20171114165535	0.00	0.00	-10.95	0.00
20171114165536	0.00	0.00	-10.95	0.00
20171114165537	0.00	0.00	-10.95	0.00
20171114165538	0.00	0.00	-10.95	0.00
20171114165539	0.00	0.00	-10.95	0.00
20171114165540	0.60	0.00	-10.95	0.00
20171114165541	0.60	756.90	-10.95	762.30
20171114165542	0.60	756.90	-10.95	762.30
20171114165543	0.50	756.90	-10.95	762.30
20171114165544	0.50	756.90	-10.95	762.30
20171114165545	0.50	756.90	-10.95	762.30
20171114165546	0.50	756.90	-10.94	762.30
20171114165547	0.50	756.90	-10.94	762.40
20171114165548	0.50	756.90	-10.94	762.40
20171114165549	0.50	756.90	-10.94	762.40
20171114165550	0.50	756.90	-10.94	762.40
20171114165551	0.50	756.90	-10.94	762.30
20171114165552	0.50	756.90	-10.94	762.30
20171114165553	0.50	757.00	-10.94	762.30
20171114165554	0.50	757.00	-10.94	762.30
20171114165555	0.50	757.00	-10.94	762.30
20171114165556	0.50	757.00	-10.94	762.30
20171114165557	0.50	757.00	-10.94	762.30
20171114165558	0.50	757.00	-10.94	762.30
20171114165559	0.50	757.00	-10.94	762.30
20171114165600	0.50	757.00	-10.95	762.30
20171114165601	0.50	757.00	-10.95	762.40
20171114165602	0.50	757.00	-10.94	762.40
20171114165603	0.50	757.10	-10.94	762.30
20171114165604	0.50	757.10	-10.94	762.30
20171114165611	0.50	756.90	-10.95	762.30
20171114165612	0.50	756.90	-10.95	762.30
20171114165613	0.50	756.90	-10.95	762.30
20171114165614	0.50	756.90	-10.95	762.40
20171114165616	0.50	757.00	-10.94	762.40
20171114165617	0.50	757.00	-10.94	762.40
20171114165618	0.50	756.90	-10.95	762.40
