20180108184025	5.60	751.40	-9991.00	757.50
20180108184026	5.60	751.40	-9991.00	757.50
20180108184027	5.60	751.40	-9991.00	757.50
20180108184028	5.60	751.40	-9991.00	757.50
20180108184029	5.60	751.40	-9991.00	757.50
20180108184030	5.60	751.40	-9991.00	757.50
20180108184031	5.60	751.40	-9991.00	757.50
20180108184032	5.60	751.50	-9991.00	757.60
20180108184033	5.60	751.50	-9991.00	757.60
20180108184034	6.80	751.40	-9991.00	757.90
20180108184035	6.80	751.40	-9991.00	757.90
20180108184036	6.80	751.40	-9991.00	757.90
20180108184037	6.90	751.50	-9991.00	758.00
20180108184038	6.90	751.50	-9991.00	758.00
20180108184039	6.80	751.40	-9991.00	758.10
