20180517190245	4910.00	0.00	0.00	0.00
20180517190246	4910.00	0.00	0.00	0.00
20180517190247	4910.00	0.00	0.00	0.00
20180517190248	4910.00	0.00	0.00	0.00
20180517190249	4910.00	0.00	0.00	0.00
20180517190250	4910.00	0.00	0.00	0.00
20180517190251	4890.00	0.00	0.00	0.00
20180517190252	4890.00	0.00	0.00	0.00
20180517190253	4890.00	0.00	0.00	0.00
20180517190254	4890.00	0.00	0.00	0.00
20180517190255	4890.00	0.00	0.00	0.00
20180517190256	4890.00	0.00	0.00	0.00
20180517190257	4900.00	0.00	0.00	0.00
20180517190258	4900.00	0.00	0.00	0.00
20180517190259	4900.00	0.00	0.00	0.00
20180517190300	4900.00	0.00	0.00	0.00
20180517190301	4900.00	0.00	0.00	0.00
20180517190302	4890.00	0.00	0.00	0.00
20180517190303	4890.00	0.00	0.00	0.00
20180517190304	4900.00	0.00	0.00	0.00
20180517190305	4900.00	0.00	0.00	0.00
20180517190306	4890.00	0.00	0.00	0.00
20180517190307	4890.00	0.00	0.00	0.00
20180517190308	4900.00	0.00	0.00	0.00
20180517190309	4900.00	0.00	0.00	0.00
20180517190310	4900.00	0.00	0.00	0.00
20180517190311	4900.00	0.00	0.00	0.00
20180517190312	4900.00	0.00	0.00	0.00
20180517190313	4900.00	0.00	0.00	0.00
20180517190314	4900.00	0.00	0.00	0.00
20180517190315	4900.00	0.00	0.00	0.00
20180517190316	4900.00	0.00	0.00	0.00
20180517190317	4900.00	0.00	0.00	0.00
20180517190318	4900.00	0.00	0.00	0.00
20180517190319	4900.00	0.00	0.00	0.00
20180517190320	4900.00	0.00	0.00	0.00
20180517190321	4900.00	0.00	0.00	0.00
20180517190322	4900.00	0.00	0.00	0.00
20180517190323	4900.00	0.00	0.00	0.00
20180517190324	4900.00	0.00	0.00	0.00
20180517190325	4910.00	0.00	0.00	0.00
20180517190326	4910.00	0.00	0.00	0.00
20180517190327	4890.00	0.00	0.00	0.00
20180517190328	4890.00	0.00	0.00	0.00
20180517190329	4900.00	0.00	0.00	0.00
20180517190330	4900.00	0.00	0.00	0.00
20180517190331	4900.00	0.00	0.00	0.00
20180517190332	4900.00	0.00	0.00	0.00
20180517190333	4900.00	0.00	0.00	0.00
