20171115141253	0.00	0.00	0.00	0.00
20171115141254	0.00	0.00	0.00	0.00
20171115141255	0.00	0.00	0.00	0.00
20171115141256	0.00	0.00	0.00	0.00
20171115141257	0.00	0.00	0.00	0.00
20171115141258	0.00	0.00	0.00	0.00
20171115141259	0.00	0.00	0.00	0.00
20171115141300	0.00	0.00	-10.07	0.00
20171115141301	0.30	751.90	-10.07	759.80
20171115141302	0.30	751.90	-10.06	759.80
20171115141303	0.30	751.90	-10.06	759.80
20171115141304	0.30	751.90	-10.06	759.80
20171115141305	0.30	751.90	-10.06	759.80
20171115141306	0.30	751.90	-10.06	759.90
20171115141307	0.30	751.90	-10.06	759.90
20171115141308	0.30	752.00	-10.06	759.80
20171115141309	0.30	752.00	-10.06	759.80
20171115141310	0.30	751.90	-10.06	759.80
20171115141311	0.30	751.90	-10.06	759.80
20171115141312	0.30	751.90	-10.06	759.80
20171115141313	0.30	751.90	-10.06	759.90
20171115141314	0.30	751.90	-10.06	759.90
