20180107170807	0.00	0.00	0.00	0.00
20180107170808	0.00	0.00	0.00	0.00
20180107170809	0.00	0.00	0.00	0.00
20180107170810	0.00	0.00	0.00	0.00
20180107170811	0.00	0.00	0.00	0.00
20180107170812	0.00	0.00	0.00	0.00
20180107170813	0.00	0.00	0.00	0.00
20180107170814	0.00	0.00	-6.68	0.00
20180107170815	0.00	0.00	-6.68	0.00
20180107170816	0.00	0.00	-6.68	0.00
20180107170817	0.80	760.90	-9991.00	766.30
20180107170821	0.80	760.90	-9991.00	766.30
20180107170822	0.80	760.90	-9991.00	766.30
20180107170823	0.90	760.90	-9991.00	766.40
20180107170824	0.90	760.90	-9991.00	766.40
20180107170825	0.80	760.90	-9991.00	766.40
20180107170826	0.80	760.90	-9991.00	766.40
20180107170827	0.80	760.90	-9991.00	766.40
20180107170828	0.80	760.90	-9991.00	766.30
20180107170829	0.80	760.90	-9991.00	766.30
20180107170830	0.80	760.80	-9991.00	766.30
20180107170831	0.80	760.80	-9991.00	766.30
20180107170832	0.80	760.80	-9991.00	766.30
20180107170833	0.80	760.90	-9991.00	766.40
20180107170834	0.80	760.90	-9991.00	766.40
20180107170835	0.80	760.80	-9991.00	766.30
20180107170836	0.80	760.80	-9991.00	766.30
20180107170837	0.80	760.80	-9991.00	766.30
