20171115141428	0.30	751.90	-10.06	759.90
20171115141429	0.30	751.90	-10.06	759.90
20171115141431	0.30	751.90	-10.06	759.90
20171115141432	0.30	751.90	-10.06	759.90
20171115141433	0.30	751.90	-10.06	759.90
20171115141434	0.30	751.90	-10.06	759.80
20171115141435	0.30	751.90	-10.06	759.80
20171115141436	0.30	751.90	-10.05	759.80
20171115141437	0.30	751.90	-10.05	759.80
20171115141438	0.30	751.90	-10.06	759.80
20171115141439	0.30	751.90	-10.06	759.80
20171115141440	0.30	751.90	-10.05	759.80
20171115141441	0.30	751.90	-10.05	759.80
20171115141442	0.30	751.90	-10.05	759.80
20171115141443	0.30	751.90	-10.06	759.80
20171115141444	0.30	751.90	-10.06	759.80
20171115141454	0.30	751.90	-10.06	759.90
20171115141455	0.30	751.90	-10.05	759.90
20171115141456	0.30	751.80	-10.05	759.90
20171115141457	0.30	751.80	-10.05	759.90
20171115141458	0.30	752.00	-10.05	759.90
20171115141459	0.30	752.00	-10.05	759.70
20171115141500	0.30	752.00	-10.05	759.70
20171115141501	0.30	752.00	-10.05	759.70
20171115141502	0.30	752.00	-10.05	759.70
20171115141503	0.30	752.00	-10.05	759.80
20171115141504	0.30	752.00	-10.05	759.80
20171115141505	0.30	752.00	-10.05	759.80
20171115141506	0.30	752.00	-10.05	759.80
20171115141507	0.30	752.00	-10.05	759.80
20171115141508	0.30	752.00	-10.05	759.80
20171115141509	0.30	751.90	-10.05	759.80
20171115141510	0.30	751.90	-10.05	759.80
20171115141511	0.30	752.00	-10.05	759.80
20171115141512	0.30	752.00	-10.05	759.90
20171115141513	0.30	752.00	-10.05	759.90
20171115141514	0.30	752.00	-10.05	759.80
20171115141515	0.30	752.00	-10.05	759.80
20171115141516	0.30	752.00	-10.05	759.80
20171115141517	0.30	752.00	-10.05	759.80
20171115141518	0.30	752.00	-10.05	759.80
20171115141522	0.30	751.90	-10.05	759.80
20171115141523	0.30	751.90	-10.05	759.80
20171115141524	0.30	752.00	-10.05	759.90
20171115141525	0.30	752.00	-10.07	759.90
20171115141526	0.20	751.90	-10.07	759.80
20171115141527	0.20	751.90	-10.07	759.80
20171115141528	0.30	751.90	-10.07	759.80
20171115141529	0.30	751.90	-10.07	759.80
20171115141530	0.30	751.90	-10.07	759.80
20171115141531	0.30	752.00	-10.07	759.80
20171115141532	0.30	752.00	-10.07	759.80
20171115141533	0.30	752.00	-10.07	759.80
20171115141534	0.30	752.00	-10.07	759.80
20171115141535	0.20	751.90	-10.08	759.80
20171115141536	0.20	751.90	-10.08	759.80
20171115141538	0.30	751.90	-10.07	759.80
20171115141539	0.30	751.90	-10.07	759.80
20171115141540	0.30	751.90	-10.08	759.80
20171115141545	0.30	751.90	-10.08	759.70
20171115141546	0.30	751.90	-10.07	759.70
20171115141547	0.30	752.00	-10.07	759.80
20171115141548	0.30	752.00	-10.07	759.80
20171115141549	0.30	752.00	-10.07	759.80
20171115141550	0.30	752.00	-10.07	759.80
20171115141551	0.30	752.00	-10.08	759.80
20171115141552	0.30	752.00	-10.08	759.80
20171115141553	0.30	752.00	-10.07	759.80
20171115141554	0.30	751.90	-10.07	759.80
20171115141555	0.30	751.90	-10.07	759.80
