20171220190835	0.00	0.00	0.00	0.00
20171220190836	0.00	0.00	0.00	0.00
20171220190837	0.00	0.00	0.00	0.00
20171220190838	0.00	0.00	0.00	0.00
20171220190839	0.00	0.00	0.00	0.00
20171220190840	0.00	0.00	0.00	0.00
20171220190841	0.00	0.00	0.00	0.00
20171220190842	0.00	0.00	-7.11	0.00
20171220190843	0.00	0.00	-7.11	0.00
20171220190844	0.00	0.00	-7.11	0.00
20171220190845	0.70	750.40	-7.11	755.10
20171220190846	0.70	750.40	-7.11	755.10
20171220190847	0.70	750.40	-7.11	755.10
20171220190848	0.70	750.40	-7.11	755.10
20171220190849	0.70	750.40	-7.11	755.10
20171220190850	0.70	750.30	-7.11	755.10
20171220190851	0.70	750.30	-7.11	755.10
20171220190852	0.70	750.30	-7.11	755.10
20171220190853	0.70	750.30	-7.11	755.10
20171220190854	0.70	750.30	-7.11	755.10
20171220190855	0.70	750.30	-7.11	755.10
20171220190856	0.70	750.30	-7.11	755.10
20171220190857	0.70	750.30	-7.11	755.10
20171220190858	0.70	750.30	-7.11	755.10
20171220190859	0.70	750.30	-7.11	755.00
20171220190900	0.70	750.30	-7.11	755.00
20171220190901	0.70	750.40	-7.11	755.00
20171220190902	0.70	750.40	-7.11	755.00
20171220190903	0.70	750.40	-7.11	755.00
20171220190904	0.70	750.40	-7.11	755.10
