20180112154634	5.20	736.80	0.00	4.40
20180112154635	5.20	736.80	0.00	4.40
20180112154636	5.20	736.80	0.00	4.40
20180112154637	5.20	736.80	0.00	4.40
20180112154638	5.20	736.80	0.00	4.40
20180112154639	5.20	736.80	0.00	4.40
20180112154640	5.20	736.80	0.00	4.20
20180112154641	5.20	736.80	0.00	4.20
20180112154642	5.20	736.50	0.00	2.70
20180112154643	5.20	736.50	0.00	2.70
20180112154644	5.20	736.50	0.00	2.70
20180112154645	5.20	736.50	0.00	2.70
20180112154646	5.20	736.60	0.00	2.90
20180112154647	5.20	736.60	0.00	2.90
20180112154648	5.20	736.60	0.00	2.80
20180112154649	5.20	736.60	0.00	2.80
20180112154650	5.20	736.60	0.00	2.80
20180112154651	5.20	736.50	0.00	2.80
20180112154652	5.20	736.50	0.00	2.80
20180112154653	5.20	736.50	0.00	26.30
20180112154654	5.20	736.50	0.00	26.30
20180112154655	5.20	736.40	0.00	76.40
20180112154656	5.20	736.40	0.00	76.40
20180112154657	5.20	736.50	0.00	93.70
20180112154658	5.20	736.50	0.00	93.70
20180112154659	5.20	736.50	0.00	99.20
20180112154700	5.20	736.50	0.00	99.20
20180112154701	5.20	736.50	0.00	99.20
20180112154702	5.20	736.50	0.00	100.20
20180112154703	5.20	736.50	0.00	100.20
20180112154704	5.20	736.50	0.00	75.70
20180112154705	5.20	736.50	0.00	75.70
20180112154706	5.20	736.60	0.00	30.60
20180112154707	5.20	736.60	0.00	30.60
20180112154708	5.20	736.40	0.00	13.50
20180112154709	5.20	736.40	0.00	13.50
20180112154710	5.20	736.50	0.00	6.80
20180112154711	5.20	736.50	0.00	6.80
20180112154712	5.20	736.60	0.00	4.30
20180112154713	5.20	736.60	0.00	4.30
20180112154714	5.20	736.60	0.00	3.30
20180112154715	5.20	736.60	0.00	3.30
20180112154716	5.20	736.60	0.00	9.40
20180112154717	5.20	736.60	0.00	9.40
20180112154718	5.20	736.50	0.00	71.10
20180112154719	5.20	736.50	0.00	71.10
