20180107171327	0.00	0.00	0.00	0.00
20180107171328	0.00	0.00	0.00	0.00
20180107171329	0.00	0.00	0.00	0.00
20180107171330	0.00	0.00	0.00	0.00
20180107171331	0.00	0.00	0.00	0.00
20180107171332	0.00	0.00	0.00	0.00
20180107171333	0.00	0.00	0.00	0.00
20180107171334	0.00	0.00	0.00	0.00
20180107171335	0.00	0.00	-6.67	0.00
20180107171336	0.00	0.00	-6.67	0.00
20180107171337	0.70	760.80	-6.67	766.20
20180107171338	0.70	760.80	-6.67	766.20
20180107171339	0.70	760.80	-6.67	766.20
20180107171340	0.60	760.90	-6.67	766.20
20180107171344	0.60	760.90	-6.67	766.20
20180107171345	0.60	760.90	-6.67	766.20
20180107171346	0.70	760.80	-6.67	766.30
20180107171347	0.70	760.80	-6.67	766.30
20180107171348	0.60	760.80	-6.67	766.30
20180107171349	0.60	760.80	-6.67	766.30
20180107171350	0.60	760.80	-6.67	766.30
20180107171351	0.70	760.80	-6.67	766.20
20180107171352	0.70	760.80	-6.67	766.20
20180107171353	0.60	760.70	-9991.00	766.20
20180107171354	0.60	760.70	-9991.00	766.20
20180107171355	0.60	760.70	-9991.00	766.20
20180107171356	0.60	760.70	-9991.00	766.30
20180107171357	0.60	760.70	-9991.00	766.30
20180107171358	0.60	760.80	-9991.00	766.30
20180107171359	0.60	760.80	-9991.00	766.30
20180107171400	0.60	760.80	-9991.00	766.30
20180107171401	0.60	760.70	-9991.00	766.30
20180107171402	0.60	760.70	-9991.00	766.30
20180107171403	0.60	760.70	-9991.00	766.30
20180107171404	0.60	760.70	-9991.00	766.30
20180107171405	0.60	760.80	-9991.00	766.30
20180107171406	0.60	760.80	-9991.00	766.30
20180107171407	0.60	760.80	-9991.00	766.20
20180107171408	0.60	760.80	-9991.00	766.20
20180107171409	0.60	760.80	-9991.00	766.20
20180107171410	0.60	760.70	-9991.00	766.30
20180107171411	0.60	760.70	-9991.00	766.30
20180107171412	0.70	760.70	-9991.00	766.30
20180107171413	0.70	760.70	-9991.00	766.30
20180107171414	0.70	760.70	-9991.00	766.30
20180107171415	0.60	760.80	-9991.00	766.30
20180107171416	0.60	760.80	-9991.00	766.30
20180107171417	0.60	760.80	-9991.00	766.30
20180107171418	0.60	760.80	-9991.00	766.20
20180107171419	0.60	760.80	-9991.00	766.20
20180107171420	0.60	760.80	-9991.00	766.20
20180107171421	0.60	760.70	-9991.00	766.20
20180107171422	0.60	760.70	-9991.00	766.20
20180107171423	0.60	760.70	-9991.00	766.20
20180107171424	0.60	760.70	-9991.00	766.20
20180107171425	0.60	760.70	-9991.00	766.20
20180107171426	0.70	760.80	-9991.00	766.20
20180107171427	0.70	760.80	-9991.00	766.20
20180107171428	0.60	760.70	-9991.00	766.30
20180107171429	0.60	760.70	-9991.00	766.30
20180107171430	0.60	760.70	-9991.00	766.30
20180107171431	0.60	760.80	-9991.00	766.30
20180107171432	0.60	760.80	-9991.00	766.30
20180107171433	0.60	760.80	-9991.00	766.30
20180107171434	0.60	760.70	-9991.00	766.20
20180107171435	0.60	760.70	-9991.00	766.20
20180107171436	0.60	760.80	-9991.00	766.30
20180107171437	0.60	760.80	-9991.00	766.30
20180107171438	0.60	760.80	-9991.00	766.30
20180107171439	0.60	760.80	-9991.00	766.30
20180107171440	0.60	760.80	-9991.00	766.30
20180107171441	0.60	760.80	-9991.00	766.30
20180107171442	0.60	760.80	-9991.00	766.30
20180107171443	0.60	760.80	-9991.00	766.30
20180107171444	0.70	760.80	-9991.00	766.20
20180107171445	0.70	760.80	-9991.00	766.20
20180107171446	0.60	760.80	-9991.00	766.20
20180107171447	0.60	760.80	-9991.00	766.20
20180107171448	0.60	760.80	-9991.00	766.20
20180107171449	0.60	760.80	-9991.00	766.30
20180107171450	0.60	760.80	-9991.00	766.30
20180107171451	0.70	760.90	-9991.00	766.20
20180107171452	0.70	760.90	-9991.00	766.20
20180107171453	0.70	760.90	-9991.00	766.20
20180107171454	0.90	760.80	-9991.00	766.20
20180107171455	0.90	760.80	-9991.00	766.20
20180107171456	0.90	760.80	-9991.00	766.20
20180107171457	0.80	760.70	-9991.00	766.20
20180107171458	0.80	760.70	-9991.00	766.20
20180107171459	0.80	760.80	-9991.00	766.20
20180107171500	0.80	760.80	-9991.00	766.20
20180107171501	0.80	760.80	-9991.00	766.20
20180107171502	0.80	760.70	-9991.00	766.20
20180107171503	0.80	760.70	-9991.00	766.20
20180107171504	0.80	760.70	-9991.00	766.30
20180107171505	0.80	760.70	-9991.00	766.30
20180107171506	0.80	760.80	-9991.00	766.20
20180107171507	0.80	760.80	-9991.00	766.20
20180107171508	0.80	760.80	-9991.00	766.20
20180107171509	0.80	760.70	-9991.00	766.30
20180107171510	0.80	760.70	-9991.00	766.30
20180107171511	0.80	760.80	-9991.00	766.20
20180107171512	0.80	760.80	-9991.00	766.20
20180107171513	0.80	760.80	-9991.00	766.20
20180107171514	0.80	760.70	-9991.00	766.20
20180107171515	0.80	760.70	-9991.00	766.20
20180107171516	0.80	760.70	-9991.00	766.20
20180107171517	0.80	760.70	-9991.00	766.20
20180107171518	0.80	760.70	-9991.00	766.20
20180107171519	0.80	760.80	-9991.00	766.30
20180107171520	0.80	760.80	-9991.00	766.30
20180107171521	0.80	760.80	-9991.00	766.30
20180107171522	0.80	760.70	-9991.00	766.20
20180107171523	0.80	760.70	-9991.00	766.20
20180107171524	0.80	760.70	-9991.00	766.20
20180107171525	0.80	760.70	-9991.00	766.20
20180107171526	0.80	760.70	-9991.00	766.20
20180107171527	0.90	760.70	-9991.00	766.20
20180107171528	0.90	760.70	-9991.00	766.20
20180107171529	0.90	760.70	-9991.00	766.20
20180107171530	0.90	760.70	-9991.00	766.20
20180107171531	0.90	760.80	-9991.00	766.30
20180107171532	0.90	760.80	-9991.00	766.30
20180107171533	0.90	760.80	-9991.00	766.30
20180107171534	0.90	760.70	-9991.00	766.30
20180107171535	0.90	760.70	-9991.00	766.30
20180107171536	0.80	760.80	-9991.00	766.20
20180107171537	0.80	760.80	-9991.00	766.20
20180107171538	0.80	760.80	-9991.00	766.20
20180107171539	0.80	760.80	-9991.00	766.30
20180107171540	0.80	760.80	-9991.00	766.30
20180107171541	0.90	760.80	-9991.00	766.30
20180107171542	0.90	760.80	-9991.00	766.30
20180107171543	0.90	760.80	-9991.00	766.30
20180107171544	0.90	760.70	-9991.00	766.20
20180107171545	0.90	760.70	-9991.00	766.20
20180107171546	0.90	760.70	-9991.00	766.20
20180107171547	0.90	760.80	-9991.00	766.20
20180107171548	0.90	760.80	-9991.00	766.20
20180107171549	0.90	760.80	-9991.00	766.20
20180107171550	0.80	760.70	-9991.00	766.20
20180107171551	0.80	760.70	-9991.00	766.20
20180107171552	0.80	760.80	-9991.00	766.20
20180107171553	0.80	760.80	-9991.00	766.20
20180107171554	0.80	760.80	-9991.00	766.20
20180107171555	0.80	760.80	-9991.00	766.20
20180107171556	0.80	760.80	-9991.00	766.20
20180107171557	0.90	760.70	-9991.00	766.20
