20180108151821	4.20	752.80	-6.66	758.00
20180108151822	4.20	752.80	-6.66	758.00
20180108151823	4.20	752.80	-6.66	758.00
20180108151824	4.20	752.80	-6.66	758.00
20180108151825	4.20	752.80	-6.66	758.00
20180108151826	4.20	752.80	-6.66	758.00
20180108151827	4.20	752.80	-6.66	758.00
20180108151828	4.20	752.80	-6.66	758.00
20180108151829	4.20	752.80	-6.66	758.00
20180108151830	4.20	752.80	-6.66	758.00
20180108151831	4.20	752.80	-6.66	758.00
20180108151832	4.20	752.80	-6.66	758.00
20180108151834	4.20	752.80	-6.66	758.00
20180108151835	4.20	752.80	-6.66	758.00
20180108151836	4.20	752.80	-6.66	758.00
20180108151837	4.20	752.80	-6.66	758.00
20180108151839	4.20	752.80	-6.66	758.00
