20180108153607	0.00	0.00	0.00	0.00
20180108153608	0.00	0.00	0.00	0.00
20180108153609	0.00	0.00	0.00	0.00
20180108153610	0.00	0.00	0.00	0.00
20180108153611	0.00	0.00	0.00	0.00
20180108153612	0.00	0.00	0.00	0.00
20180108153613	0.00	0.00	0.00	0.00
20180108153614	0.00	0.00	0.00	0.00
20180108153615	0.00	0.00	0.00	0.00
20180108153616	0.00	0.00	0.00	0.00
20180108153617	0.00	0.00	0.00	0.00
20180108153618	0.00	0.00	0.00	0.00
20180108153619	0.00	0.00	0.00	0.00
20180108153622	0.00	0.00	0.00	0.00
20180108153623	0.00	0.00	0.00	0.00
20180108153624	0.00	0.00	0.00	0.00
20180108153625	0.00	0.00	0.00	0.00
20180108153626	0.00	0.00	0.00	0.00
20180108153627	0.00	0.00	0.00	0.00
20180108153628	0.00	0.00	0.00	0.00
20180108153629	0.00	0.00	0.00	0.00
20180108153630	0.00	0.00	0.00	0.00
20180108153631	0.00	0.00	0.00	0.00
20180108153634	0.00	0.00	0.00	0.00
20180108153635	0.00	0.00	0.00	0.00
20180108153636	0.00	0.00	0.00	0.00
20180108153637	0.00	0.00	0.00	0.00
20180108153638	0.00	0.00	0.00	0.00
