20180107183429	0.00	0.00	0.00	0.00
20180107183430	0.00	0.00	0.00	0.00
20180107183433	0.00	0.00	0.00	0.00
20180107183434	0.00	0.00	0.00	0.00
20180107183435	0.00	0.00	0.00	0.00
20180107183436	0.00	0.00	0.00	0.00
20180107183437	0.00	0.00	0.00	0.00
20180107183438	0.00	0.00	0.00	0.00
20180107183439	0.00	0.00	0.00	0.00
20180107183440	0.00	0.00	0.00	0.00
20180107183441	0.00	0.00	0.00	0.00
20180107183442	0.00	0.00	-6.68	0.00
20180107183443	0.00	0.00	-6.68	0.00
20180107183444	0.70	760.40	-6.68	765.80
20180107183445	0.70	760.40	-6.68	765.80
20180107183446	0.70	760.40	-6.68	765.80
20180107183447	0.70	760.30	-6.68	765.70
20180107183448	0.70	760.30	-6.68	765.70
20180107183449	0.70	760.40	-6.68	765.80
20180107183450	0.70	760.40	-6.68	765.80
20180107183451	0.70	760.40	-6.68	765.80
20180107183452	0.70	760.30	-9991.00	765.80
20180107183453	0.70	760.30	-9991.00	765.80
20180107183454	0.70	760.40	-9991.00	765.80
20180107183455	0.70	760.40	-9991.00	765.80
20180107183456	0.70	760.40	-9991.00	765.80
20180107183457	0.70	760.40	-9991.00	765.80
20180107183458	0.70	760.40	-9991.00	765.80
20180107183459	0.70	760.40	-9991.00	765.80
20180107183500	0.70	760.40	-9991.00	765.80
20180107183501	0.70	760.50	-9991.00	765.70
20180107183502	0.70	760.50	-9991.00	765.70
20180107183503	0.70	760.50	-9991.00	765.70
20180107183504	0.80	760.40	-9991.00	765.80
20180107183505	0.80	760.40	-9991.00	765.80
20180107183506	0.80	760.40	-9991.00	765.80
20180107183507	0.70	760.50	-9991.00	765.70
20180107183508	0.70	760.50	-9991.00	765.70
20180107183509	0.70	760.40	-9991.00	765.70
20180107183510	0.70	760.40	-9991.00	765.70
20180107183511	0.70	760.40	-9991.00	765.70
20180107183512	0.70	760.40	-9991.00	765.80
20180107183513	0.70	760.40	-9991.00	765.80
20180107183514	0.70	760.40	-9991.00	765.70
20180107183515	0.70	760.40	-9991.00	765.70
