20171114135154	1.80	756.30	-11.05	766.80
20171114135155	1.80	756.30	-11.05	766.80
20171114135156	1.80	756.30	-11.05	766.80
20171114135157	1.80	756.30	-11.05	766.80
20171114135158	1.80	756.30	-11.05	766.80
20171114135159	1.80	756.30	-11.05	766.80
20171114135203	1.80	756.40	-11.08	766.90
20171114135204	1.80	756.40	-11.08	766.90
20171114135205	1.80	756.40	-11.08	766.90
20171114135206	1.80	756.40	-11.08	766.80
20171114135207	1.80	756.40	-11.08	766.80
20171114135208	1.80	756.40	-11.08	766.80
20171114135209	1.80	756.40	-11.08	766.80
20171114135210	1.80	756.40	-11.08	766.80
