20180108174641	5.30	751.30	-9991.00	757.00
20180108174642	5.30	751.30	-9991.00	757.00
20180108174653	5.30	751.30	-9991.00	757.00
20180108174654	5.30	751.30	-9991.00	757.00
20180108174655	5.30	751.30	-9991.00	757.00
20180108174656	5.30	751.30	-9991.00	757.00
20180108174657	5.40	751.30	-9991.00	757.10
20180108174658	5.40	751.30	-9991.00	757.10
20180108174659	5.40	751.30	-9991.00	757.10
20180108174700	5.40	751.30	-9991.00	757.10
20180108174701	5.40	751.30	-9991.00	757.10
20180108174702	5.30	751.30	-9991.00	757.10
20180108174703	5.30	751.30	-9991.00	757.10
20180108174704	5.30	751.30	-9991.00	757.10
20180108174705	5.30	751.30	-9991.00	757.10
20180108174706	5.30	751.30	-9991.00	757.10
20180108174707	5.30	751.30	-9991.00	757.10
20180108174708	5.30	751.30	-9991.00	757.10
20180108174709	5.30	751.20	-9991.00	757.10
20180108174710	5.30	751.20	-9991.00	757.10
20180108174711	5.30	751.20	-9991.00	757.10
20180108174712	5.30	751.30	-9991.00	757.10
20180108174713	5.30	751.30	-9991.00	757.10
20180108174714	5.40	751.30	-9991.00	757.10
20180108174715	5.40	751.30	-9991.00	757.10
20180108174716	5.40	751.30	-9991.00	757.10
20180108174717	5.30	751.30	-9991.00	757.00
20180108174718	5.30	751.30	-9991.00	757.00
20180108174719	5.40	751.30	-9991.00	757.10
20180108174720	5.40	751.30	-9991.00	757.10
20180108174721	5.40	751.30	-9991.00	757.10
20180108174722	5.30	751.30	-9991.00	757.10
20180108174723	5.30	751.30	-9991.00	757.10
20180108174724	5.30	751.30	-9991.00	757.10
20180108174725	5.40	751.20	-9991.00	757.10
20180108174726	5.40	751.20	-9991.00	757.10
20180108174727	5.40	751.20	-9991.00	757.10
20180108174728	5.40	751.30	-9991.00	757.10
20180108174729	5.40	751.30	-9991.00	757.10
20180108174730	5.30	751.30	-9991.00	757.10
20180108174731	5.30	751.30	-9991.00	757.10
20180108174732	5.30	751.30	-9991.00	757.10
20180108174733	5.40	751.30	-9991.00	757.00
20180108174734	5.40	751.30	-9991.00	757.00
20180108174735	5.30	751.20	-9991.00	757.00
20180108174736	5.30	751.20	-9991.00	757.00
20180108174737	5.30	751.20	-9991.00	757.00
20180108174738	5.30	751.30	-9991.00	757.10
20180108174739	5.30	751.30	-9991.00	757.10
20180108174740	5.30	751.30	-9991.00	757.10
20180108174741	5.30	751.30	-9991.00	757.10
20180108174742	5.30	751.30	-9991.00	757.10
20180108174743	5.40	751.30	-9991.00	757.00
20180108174744	5.40	751.30	-9991.00	757.00
20180108174745	5.30	751.30	-9991.00	757.00
20180108174746	5.30	751.30	-9991.00	757.00
20180108174747	5.30	751.30	-9991.00	757.00
