20171113150404	1.30	755.90	-11.51	764800.00
20171113150405	1.30	755.90	-11.51	764800.00
20171113150406	1.30	755.90	-11.51	764800.00
20171113150407	1.30	755.90	-11.51	764800.00
20171113150408	1.30	755.90	-11.51	764800.00
20171113150409	1.10	755.90	-11.51	764800.00
20171113150410	1.10	756.00	-11.51	764800.00
20171113150411	1.10	756.00	-11.50	764800.00
20171113150412	1.10	755.90	-11.50	764.90
20171113150422	1.10	756.00	-11.51	764.90
20171113150423	1.10	755.90	-11.51	764.90
20171113150424	1.10	755.90	-11.51	764.90
20171113150425	1.30	755.90	-11.51	764.90
20171113150426	1.30	755.90	-11.51	764.90
20171113150427	1.30	755.90	-11.51	764.90
20171113150428	1.20	755.90	-11.51	764.90
20171113150429	1.20	755.90	-11.51	764.90
20171113150430	1.20	755.90	-11.50	764.90
20171113150431	1.20	756.00	-11.50	764.90
20171113150432	1.20	756.00	-11.50	764.90
20171113150434	1.20	755.90	-11.50	764.90
20171113150435	1.20	755.90	-11.51	764.90
20171113150436	1.20	755.90	-11.51	764.90
20171113150437	1.20	755.90	-11.50	764.90
20171113150438	1.10	755.90	-11.50	764.90
20171113150439	1.10	755.90	-11.50	764.90
20171113150440	1.10	755.90	-11.50	764.90
20171113150441	1.10	756.00	-11.50	764.90
20171113150442	1.10	756.00	-11.50	765.00
20171113150444	1.20	755.90	-11.51	764.90
20171113150445	1.20	756.00	-11.50	764.90
20171113150446	1.20	756.00	-11.50	764.90
20171113150447	1.10	756.00	-11.50	764.90
20171113150448	1.10	756.00	-11.50	765.00
20171113150449	1.10	756.00	-11.49	765.00
20171113150458	1.20	756.00	-11.50	765.00
20171113150459	1.10	756.00	-11.49	765.00
20171113150500	1.10	756.00	-11.49	765.00
20171113150501	1.10	756.00	-11.49	765.00
20171113150502	1.10	756.00	-11.49	764.90
20171113150503	1.10	756.00	-11.49	764.90
20171113150504	1.10	755.90	-11.49	764.90
20171113150505	1.10	755.90	-11.49	764.90
20171113150506	1.10	756.00	-11.49	764.90
20171113150507	1.10	756.00	-11.48	764.90
20171113150508	1.10	756.00	-11.48	764.90
20171113150509	1.10	755.90	-11.48	765.00
20171113150510	1.10	755.90	-11.49	765.00
20171113150511	1.10	755.90	-11.49	765.00
20171113150512	1.10	755.90	-11.49	765.00
20171113150513	1.20	755.90	-11.49	765.00
20171113150514	1.20	755.90	-11.49	765.00
20171113150515	1.10	755.90	-11.49	765.00
20171113150516	1.10	755.90	-11.49	764.90
20171113150517	1.10	755.90	-11.49	764.90
20171113150518	1.10	756.00	-11.49	765.00
20171113150519	1.10	756.00	-11.49	765.00
20171113150520	1.10	755.90	-11.49	765.00
20171113150521	1.10	755.90	-11.49	765.00
20171113150522	1.10	755.90	-11.49	765.00
20171113150523	1.10	756.00	-11.49	765.00
20171113150524	1.10	756.00	-11.49	765.00
20171113150525	1.10	755.90	-11.49	765.00
20171113150526	1.10	755.90	-11.51	765.00
20171113150527	1.10	755.90	-11.51	765.00
20171113150528	1.10	755.90	-11.51	765.00
20171113150529	1.20	756.00	-11.51	765.00
20171113150530	1.20	756.00	-11.51	765.00
20171113150531	1.20	756.00	-11.51	765.00
20171113150532	1.10	755.90	-11.51	765.00
20171113150533	1.10	755.90	-11.51	765.00
20171113150534	1.10	755.90	-11.51	765.00
20171113150535	1.10	755.90	-11.51	765.00
20171113150536	1.10	755.90	-11.51	765.00
20171113150537	1.10	755.90	-11.51	765.00
20171113150538	1.10	756.00	-11.52	765.00
20171113150539	1.10	756.00	-11.52	765.00
20171113150540	1.10	755.90	-11.52	765.00
20171113150541	1.10	755.90	-11.52	765.00
20171113150542	1.10	755.90	-11.52	765.00
20171113150543	1.10	755.90	-11.52	765.00
20171113150544	1.10	755.90	-11.52	765.00
20171113150545	1.20	755.90	-11.51	765.00
20171113150546	1.20	756.00	-11.51	765.00
20171113150555	1.10	755.90	-11.51	765.10
