20171114170220	0.00	0.00	0.00	0.00
20171114170221	0.00	0.00	0.00	0.00
20171114170222	0.00	0.00	0.00	0.00
20171114170223	0.00	0.00	0.00	0.00
20171114170224	0.00	0.00	0.00	0.00
20171114170225	0.00	0.00	0.00	0.00
20171114170226	0.00	0.00	0.00	0.00
20171114170227	0.00	0.00	0.00	0.00
20171114170228	0.00	0.00	0.00	0.00
20171114170229	0.00	0.00	0.00	0.00
20171114170230	0.00	0.00	0.00	0.00
20171114170231	0.00	0.00	0.00	0.00
20171114170232	0.00	0.00	0.00	0.00
20171114170233	0.00	0.00	0.00	0.00
20171114170235	0.00	0.00	0.00	0.00
20171114170236	0.00	0.00	0.00	0.00
20171114170237	0.00	0.00	0.00	0.00
20171114170238	0.00	0.00	0.00	0.00
20171114170239	0.00	0.00	0.00	0.00
