20180108180410	5.30	751.20	-9991.00	756.90
20180108180411	5.30	751.20	-9991.00	756.90
20180108180412	5.30	751.20	-9991.00	756.90
20180108180413	5.30	751.20	-9991.00	756.90
20180108180414	5.30	751.20	-9991.00	756.90
20180108180415	5.30	751.20	-9991.00	756.90
20180108180416	5.30	751.20	-9991.00	756.90
20180108180417	5.30	751.30	-9991.00	757.00
20180108180418	5.30	751.30	-9991.00	757.00
20180108180419	5.30	751.20	-9991.00	757.00
20180108180420	5.30	751.20	-9991.00	757.00
20180108180421	5.30	751.20	-9991.00	757.00
20180108180422	5.30	751.30	-9991.00	757.00
20180108180423	5.30	751.30	-9991.00	757.00
20180108180424	5.30	751.20	-9991.00	756.90
20180108180425	5.30	751.20	-9991.00	756.90
20180108180426	5.30	751.20	-9991.00	756.90
20180108180427	5.40	751.30	-9991.00	757.00
20180108180428	5.40	751.30	-9991.00	757.00
20180108180429	5.40	751.20	-9991.00	756.90
20180108180430	5.40	751.20	-9991.00	756.90
20180108180431	5.40	751.30	-9991.00	757.00
20180108180432	5.40	751.30	-9991.00	757.00
20180108180433	5.40	751.30	-9991.00	757.00
20180108180434	5.30	751.20	-9991.00	756.90
20180108180435	5.30	751.20	-9991.00	756.90
20180108180436	5.40	751.20	-9991.00	756.90
20180108180437	5.40	751.20	-9991.00	756.90
20180108180438	5.40	751.20	-9991.00	756.90
20180108180439	5.40	751.20	-9991.00	757.00
20180108180440	5.40	751.20	-9991.00	757.00
20180108180441	5.40	751.20	-9991.00	757.00
20180108180442	5.30	751.30	-9991.00	757.00
20180108180443	5.30	751.30	-9991.00	757.00
20180108180444	5.30	751.30	-9991.00	757.00
20180108180445	5.30	751.30	-9991.00	757.00
20180108180446	5.30	751.30	-9991.00	757.00
20180108180447	5.40	751.20	-9991.00	757.00
20180108180448	5.40	751.20	-9991.00	757.00
20180108180449	5.30	751.30	-9991.00	756.90
20180108180450	5.30	751.30	-9991.00	756.90
20180108180451	5.30	751.30	-9991.00	756.90
20180108180452	5.40	751.30	-9991.00	756.90
20180108180453	5.40	751.30	-9991.00	756.90
20180108180454	5.40	751.20	-9991.00	757.00
20180108180455	5.40	751.20	-9991.00	757.00
20180108180456	5.40	751.20	-9991.00	757.00
20180108180457	5.30	751.30	-9991.00	757.00
20180108180458	5.30	751.30	-9991.00	757.00
20180108180459	5.40	751.20	-9991.00	757.00
20180108180500	5.40	751.20	-9991.00	757.00
20180108180501	5.40	751.20	-9991.00	757.00
20180108180502	5.30	751.20	-9991.00	757.00
20180108180503	5.30	751.20	-9991.00	757.00
20180108180504	5.40	751.20	-9991.00	757.00
20180108180505	5.40	751.20	-9991.00	757.00
20180108180506	5.40	751.20	-9991.00	757.00
20180108180507	5.30	751.30	-9991.00	756.90
20180108180508	5.30	751.30	-9991.00	756.90
20180108180509	5.30	751.30	-9991.00	756.90
20180108180510	5.40	751.20	-9991.00	756.90
20180108180511	5.40	751.20	-9991.00	756.90
20180108180512	5.30	751.20	-9991.00	756.90
20180108180513	5.30	751.20	-9991.00	756.90
20180108180514	5.30	751.20	-9991.00	756.90
20180108180515	5.40	751.20	-9991.00	756.90
20180108180516	5.40	751.20	-9991.00	756.90
20180108180517	5.40	751.20	-9991.00	756.90
20180108180518	5.40	751.20	-9991.00	756.90
20180108180519	5.40	751.20	-9991.00	756.90
20180108180520	5.40	751.30	-9991.00	757.00
20180108180521	5.40	751.30	-9991.00	757.00
20180108180522	5.30	751.20	-9991.00	757.00
20180108180523	5.30	751.20	-9991.00	757.00
20180108180524	5.30	751.20	-9991.00	757.00
20180108180525	5.40	751.30	-9991.00	757.00
20180108180526	5.40	751.30	-9991.00	757.00
20180108180527	5.40	751.20	-9991.00	756.90
20180108180528	5.40	751.20	-9991.00	756.90
20180108180529	5.40	751.20	-9991.00	756.90
20180108180530	5.40	751.30	-9991.00	756.90
20180108180531	5.40	751.30	-9991.00	756.90
20180108180532	5.40	751.30	-9991.00	756.90
20180108180533	5.40	751.20	-9991.00	756.90
20180108180534	5.40	751.20	-9991.00	756.90
20180108180535	5.40	751.30	-9991.00	756.90
20180108180536	5.40	751.30	-9991.00	756.90
20180108180537	5.40	751.30	-9991.00	756.90
20180108180538	5.40	751.30	-9991.00	756.90
20180108180539	5.40	751.30	-9991.00	756.90
20180108180540	5.40	751.30	-9991.00	756.90
20180108180541	5.40	751.30	-9991.00	756.90
20180108180542	5.40	751.30	-9991.00	756.90
20180108180543	5.30	751.20	0.39	757.00
20180108180544	5.30	751.20	0.39	757.00
20180108180545	5.40	751.20	-12.90	757.00
20180108180546	5.40	751.20	-12.90	757.00
20180108180547	5.40	751.20	-12.90	757.00
20180108180548	5.40	751.20	-12.93	756.90
20180108180549	5.40	751.20	-12.93	756.90
20180108180550	5.40	751.10	-12.90	756.90
20180108180551	5.40	751.10	-12.90	756.90
20180108180552	5.40	751.10	-12.90	756.90
20180108180553	5.40	751.20	-12.86	757.00
20180108180554	5.40	751.20	-12.86	757.00
